DateTime,spcond,Normalized
7/27/2022 8:00,207.9,0.235527359
7/27/2022 8:15,207.4,0.234960915
7/27/2022 8:30,204.9,0.232128696
7/27/2022 8:45,204.8,0.232015407
7/27/2022 9:00,204.55,0.231732185
7/27/2022 9:15,202.9,0.229862921
7/27/2022 9:30,203.9,0.230995808
7/27/2022 9:45,203.6,0.230655942
7/27/2022 10:00,202.7,0.229636343
7/27/2022 10:15,207.2,0.234734338
7/27/2022 10:30,206.3,0.233714739
7/27/2022 10:45,209.2,0.237000113
7/27/2022 11:00,209.45,0.237283335
7/27/2022 11:15,212,0.240172199
7/27/2022 11:30,213.3,0.241644953
7/27/2022 11:45,214.8,0.243344285
7/27/2022 12:00,219.35,0.248498924
7/27/2022 12:15,217.95,0.246912881
7/27/2022 12:30,219.6,0.248782146
7/27/2022 12:45,218.35,0.247366036
7/27/2022 13:00,220.5,0.249801745
7/27/2022 13:15,216.9,0.245723349
7/27/2022 13:30,215.85,0.244533817
7/27/2022 13:45,218.05,0.24702617
7/27/2022 14:00,219.85,0.249065368
7/27/2022 14:15,216.05,0.244760394
7/27/2022 14:30,214.75,0.24328764
7/27/2022 14:45,214.35,0.242834485
7/27/2022 15:00,220.95,0.250311544
7/27/2022 15:15,221.1,0.250481477
7/27/2022 15:30,225.3,0.255239606
7/27/2022 15:45,217.6,0.24651637
7/27/2022 16:00,215.8,0.244477172
7/27/2022 16:15,222.45,0.252010876
7/27/2022 16:30,225.2,0.255126317
7/27/2022 16:45,223,0.252633964
7/27/2022 17:00,218.2,0.247196103
7/27/2022 17:15,221.65,0.251104566
7/27/2022 17:30,219.25,0.248385635
7/27/2022 17:45,223.1,0.252747253
7/27/2022 18:00,225.3,0.255239606
7/27/2022 18:15,224.85,0.254729806
7/27/2022 18:30,232.5,0.263396397
7/27/2022 18:45,207.7,0.235300782
7/27/2022 19:00,201.45,0.228220233
7/27/2022 19:15,208.1,0.235753937
7/27/2022 19:30,217.25,0.24611986
7/27/2022 19:45,217.45,0.246346437
7/27/2022 20:00,218.75,0.247819191
7/27/2022 20:15,218.75,0.247819191
7/27/2022 20:30,218.05,0.24702617
7/27/2022 20:45,216.9,0.245723349
7/27/2022 21:00,215.3,0.243910728
7/27/2022 21:15,214.45,0.242947774
7/27/2022 21:30,211.55,0.239662399
7/27/2022 21:45,211.5,0.239605755
7/27/2022 22:00,207.95,0.235584004
7/27/2022 22:15,207.6,0.235187493
7/27/2022 22:30,204.6,0.23178883
7/27/2022 22:45,199.9,0.226464257
7/27/2022 23:00,199.75,0.226294324
7/27/2022 23:15,194.25,0.220063442
7/27/2022 23:30,194.2,0.220006797
7/27/2022 23:45,192.95,0.218590688
7/28/2022 0:00,192.9,0.218534043
7/28/2022 0:15,191.2,0.216608134
7/28/2022 0:30,184.4,0.208904498
7/28/2022 0:45,190.8,0.216154979
7/28/2022 1:00,187.2,0.212076583
7/28/2022 1:15,190.6,0.215928401
7/28/2022 1:30,191.95,0.2174578
7/28/2022 1:45,188.1,0.213096182
7/28/2022 2:00,184.95,0.209527586
7/28/2022 2:15,189.8,0.215022091
7/28/2022 2:30,191.1,0.216494845
7/28/2022 2:45,187.3,0.212189872
7/28/2022 3:00,197.85,0.224141838
7/28/2022 3:15,194.8,0.22068653
7/28/2022 3:30,197.5,0.223745327
7/28/2022 3:45,190.65,0.215985046
7/28/2022 4:00,199.35,0.225841169
7/28/2022 4:15,201.9,0.228730033
7/28/2022 4:30,195.9,0.221932706
7/28/2022 4:45,194.1,0.219893509
7/28/2022 5:00,200,0.226577546
7/28/2022 5:15,197.2,0.223405461
7/28/2022 5:30,203.2,0.230202787
7/28/2022 5:45,199.1,0.225557947
7/28/2022 6:00,198.85,0.225274725
7/28/2022 6:15,201.65,0.228446811
7/28/2022 6:30,204.35,0.231505608
7/28/2022 6:45,201.9,0.228730033
7/28/2022 7:00,205.65,0.232978362
7/28/2022 7:15,203.75,0.230825875
7/28/2022 7:30,204.6,0.23178883
7/28/2022 7:45,205.65,0.232978362
7/28/2022 8:00,203.7,0.230769231
7/28/2022 8:15,203.1,0.230089498
7/28/2022 8:30,207.5,0.235074204
7/28/2022 8:45,202.55,0.22946641
7/28/2022 9:00,208.7,0.236433669
7/28/2022 9:15,216.85,0.245666704
7/28/2022 9:30,214.45,0.242947774
7/28/2022 9:45,211.4,0.239492466
7/28/2022 10:00,213.8,0.242211397
7/28/2022 10:15,212.4,0.240625354
7/28/2022 10:30,216.75,0.245553416
7/28/2022 10:45,215.65,0.244307239
7/28/2022 11:00,213.95,0.24238133
7/28/2022 11:15,218.65,0.247705902
7/28/2022 11:30,216.95,0.245779993
7/28/2022 11:45,219.65,0.24883879
7/28/2022 12:00,218.3,0.247309392
7/28/2022 12:15,216.5,0.245270194
7/28/2022 12:30,220.35,0.249631811
7/28/2022 12:45,220.9,0.2502549
7/28/2022 13:00,220.1,0.24934859
7/28/2022 13:15,218.75,0.247819191
7/28/2022 13:30,216.35,0.245100261
