DateTime,fdom,Normalized
9/13/2022 13:00,3.166658385,0.078802
9/13/2022 13:15,3.277751553,0.081566544
9/13/2022 13:30,3.30884472,0.082340294
9/13/2022 13:45,3.289937888,0.081869799
9/13/2022 14:00,3.351031056,0.083390097
9/13/2022 14:15,3.352124224,0.083417301
9/13/2022 14:30,3.333217391,0.082946806
9/13/2022 14:45,3.344310559,0.083222858
9/13/2022 15:00,3.335403727,0.083001213
9/13/2022 15:15,3.336496894,0.083028416
9/13/2022 15:30,3.327590062,0.08280677
9/13/2022 15:45,3.33868323,0.083082823
9/13/2022 16:00,3.339776398,0.083110026
9/13/2022 16:15,3.320869565,0.082639531
9/13/2022 16:30,3.331962733,0.082915584
9/13/2022 16:45,3.293055901,0.081947391
9/13/2022 17:00,3.304149068,0.082223443
9/13/2022 17:15,3.305242236,0.082250647
9/13/2022 17:30,3.286335404,0.081780152
9/13/2022 17:45,3.297428571,0.082056204
9/13/2022 18:00,3.288521739,0.081834559
9/13/2022 18:15,3.279614907,0.081612913
9/13/2022 18:30,3.280708075,0.081640116
9/13/2022 18:45,3.271801242,0.081418471
9/13/2022 19:00,3.27289441,0.081445674
9/13/2022 19:15,3.293987578,0.081970576
9/13/2022 19:30,3.265080745,0.081251232
9/13/2022 19:45,3.276173913,0.081527284
9/13/2022 20:00,3.257267081,0.081056789
9/13/2022 20:15,3.258360248,0.081083993
9/13/2022 20:30,3.259453416,0.081111196
9/13/2022 20:45,3.260546584,0.0811384
9/13/2022 21:00,3.276639752,0.081538876
9/13/2022 21:15,3.297732919,0.082063778
9/13/2022 21:30,3.293826087,0.081966557
9/13/2022 21:45,3.314919255,0.082491458
9/13/2022 22:00,3.326012422,0.082767511
9/13/2022 22:15,3.31710559,0.082545865
9/13/2022 22:30,3.338198758,0.083070767
9/13/2022 22:45,3.339291925,0.08309797
9/13/2022 23:00,3.340385093,0.083125173
9/13/2022 23:15,3.361478261,0.083650075
9/13/2022 23:30,3.332571429,0.082930731
9/13/2022 23:45,3.333664596,0.082957934
9/14/2022 0:00,3.364757764,0.083731685
9/14/2022 0:15,3.355850932,0.083510039
9/14/2022 0:30,3.346944099,0.083288394
9/14/2022 0:45,3.348037267,0.083315597
9/14/2022 1:00,3.369130435,0.083840499
9/14/2022 1:15,3.370223602,0.083867702
9/14/2022 1:30,3.38131677,0.084143754
9/14/2022 1:45,3.362409938,0.08367326
9/14/2022 2:00,3.373503106,0.083949312
9/14/2022 2:15,3.384596273,0.084225365
9/14/2022 2:30,3.385689441,0.084252568
9/14/2022 2:45,3.406782609,0.084777469
9/14/2022 3:00,3.462875776,0.086173343
9/14/2022 3:15,3.478968944,0.08657382
9/14/2022 3:30,3.490062112,0.086849872
9/14/2022 3:45,3.50115528,0.087125925
9/14/2022 4:00,3.512248447,0.087401977
9/14/2022 4:15,3.503341615,0.087180331
9/14/2022 4:30,3.524434783,0.087705233
9/14/2022 4:45,3.51552795,0.087483587
9/14/2022 5:00,3.506621118,0.087261941
9/14/2022 5:15,3.497714286,0.087040296
9/14/2022 5:30,3.498807453,0.087067499
9/14/2022 5:45,3.489900621,0.086845853
9/14/2022 6:00,3.510993789,0.087370755
9/14/2022 6:15,3.502086957,0.087149109
9/14/2022 6:30,3.523180124,0.087674011
9/14/2022 6:45,3.519273292,0.08757679
9/14/2022 7:00,3.54536646,0.088226116
9/14/2022 7:15,3.551459627,0.088377744
9/14/2022 7:30,3.567552795,0.088778221
9/14/2022 7:45,3.568645963,0.088805424
9/14/2022 8:00,3.57973913,0.089081476
9/14/2022 8:15,3.610832298,0.089855227
9/14/2022 8:30,3.601925466,0.089633581
9/14/2022 8:45,3.593018634,0.089411936
9/14/2022 9:00,3.604111801,0.089687988
9/14/2022 9:15,3.605204969,0.089715191
9/14/2022 9:30,3.616298137,0.089991244
9/14/2022 9:45,3.607391304,0.089769598
9/14/2022 10:00,3.598484472,0.089547953
9/14/2022 10:15,3.60957764,0.089824005
9/14/2022 10:30,3.620670807,0.090100057
9/14/2022 10:45,3.611763975,0.089878412
9/14/2022 11:00,3.592857143,0.089407917
9/14/2022 11:15,3.583950311,0.089186271
9/14/2022 11:30,3.585043478,0.089213475
9/14/2022 11:45,3.576136646,0.088991829
9/14/2022 12:00,3.587229814,0.089267881
9/14/2022 12:15,3.578322981,0.089046236
9/14/2022 12:30,3.559416149,0.088575741
9/14/2022 12:45,3.550509317,0.088354095
9/14/2022 13:00,3.541602484,0.08813245
9/14/2022 13:15,3.572695652,0.0889062
9/14/2022 13:30,3.57378882,0.088933404
9/14/2022 13:45,3.554881988,0.088462909
9/14/2022 14:00,3.575975155,0.08898781
9/14/2022 14:15,3.547068323,0.088268466
9/14/2022 14:30,3.538161491,0.088046821
9/14/2022 14:45,3.549254658,0.088322873
9/14/2022 15:00,3.540347826,0.088101227
9/14/2022 15:15,3.531440994,0.087879582
9/14/2022 15:30,3.532534161,0.087906785
9/14/2022 15:45,3.523627329,0.087685139
9/14/2022 16:00,3.594720497,0.089454286
9/14/2022 16:15,3.695813665,0.09196998
9/14/2022 16:30,3.536906832,0.088015599
9/14/2022 16:45,3.508,0.087296255
9/14/2022 17:00,3.519093168,0.087572307
9/14/2022 17:15,3.510186335,0.087350662
9/14/2022 17:30,3.521279503,0.087626714
9/14/2022 17:45,3.522372671,0.087653917
9/14/2022 18:00,3.538465839,0.088054394
9/14/2022 18:15,3.514559006,0.087459475
9/14/2022 18:30,3.515652174,0.087486678
9/14/2022 18:45,3.486745342,0.086767335
9/14/2022 19:00,3.517838509,0.087541085
9/14/2022 19:15,3.498931677,0.08707059
9/14/2022 19:30,3.500024845,0.087097794
9/14/2022 19:45,3.506118012,0.087249422
9/14/2022 20:00,3.53221118,0.087898748
9/14/2022 20:15,3.523304348,0.087677102
9/14/2022 20:30,3.514397516,0.087455456
9/14/2022 20:45,3.530490683,0.087855933
9/14/2022 21:00,3.501583851,0.08713659
9/14/2022 21:15,3.527677019,0.087785916
9/14/2022 21:30,3.538770186,0.088061968
9/14/2022 21:45,3.519863354,0.087591473
9/14/2022 22:00,3.520956522,0.087618677
9/14/2022 22:15,3.542049689,0.088143578
9/14/2022 22:30,3.533142857,0.087921932
9/14/2022 22:45,3.554236025,0.088446834
9/14/2022 23:00,3.540329193,0.088100764
9/14/2022 23:15,3.54642236,0.088252392
9/14/2022 23:30,3.537515528,0.088030746
9/14/2022 23:45,3.538608696,0.088057949
9/15/2022 0:00,3.549701863,0.088334002
9/15/2022 0:15,3.540795031,0.088112356
9/15/2022 0:30,3.536888199,0.088015135
9/15/2022 0:45,3.542981366,0.088166763
9/15/2022 1:00,3.544074534,0.088193966
9/15/2022 1:15,3.535167702,0.087972321
9/15/2022 1:30,3.54626087,0.088248373
9/15/2022 1:45,3.537354037,0.088026727
9/15/2022 2:00,3.538447205,0.088053931
9/15/2022 2:15,3.539540373,0.088081134
9/15/2022 2:30,3.56063354,0.088606036
9/15/2022 2:45,3.531726708,0.087886692
9/15/2022 3:00,3.552819876,0.088411593
9/15/2022 3:15,3.543913043,0.088189948
9/15/2022 3:30,3.535006211,0.087968302
9/15/2022 3:45,3.536099379,0.087995505
9/15/2022 4:00,3.547192547,0.088271558
9/15/2022 4:15,3.538285714,0.088049912
9/15/2022 4:30,3.519378882,0.087579417
9/15/2022 4:45,3.46047205,0.086113526
9/15/2022 5:00,3.541565217,0.088131522
9/15/2022 5:15,3.562658385,0.088656424
9/15/2022 5:30,3.543751553,0.088185929
9/15/2022 5:45,3.53984472,0.088088708
9/15/2022 6:00,3.545937888,0.088240336
9/15/2022 6:15,3.557031056,0.088516388
9/15/2022 6:30,3.538124224,0.088045893
9/15/2022 6:45,3.559217391,0.088570795
9/15/2022 7:00,3.550310559,0.088349149
9/15/2022 7:15,3.551403727,0.088376353
9/15/2022 7:30,3.552496894,0.088403556
9/15/2022 7:45,3.553590062,0.088430759
9/15/2022 8:00,3.55468323,0.088457963
9/15/2022 8:15,3.515776398,0.08748977
9/15/2022 8:30,3.566869565,0.088761218
9/15/2022 8:45,3.577962733,0.089037271
9/15/2022 9:00,3.579055901,0.089064474
9/15/2022 9:15,3.580149068,0.089091678
9/15/2022 9:30,3.561242236,0.088621183
9/15/2022 9:45,3.582335404,0.089146084
9/15/2022 10:00,3.563428571,0.08867559
9/15/2022 10:15,3.554521739,0.088453944
9/15/2022 10:30,3.575614907,0.088978846
9/15/2022 10:45,3.566708075,0.0887572
9/15/2022 11:00,3.557801242,0.088535554
9/15/2022 11:15,3.56889441,0.088811607
9/15/2022 11:30,3.549987578,0.088341112
9/15/2022 11:45,3.531080745,0.087870617
9/15/2022 12:00,3.522173913,0.087648971
9/15/2022 12:15,3.513267081,0.087427326
9/15/2022 12:30,3.504360248,0.08720568
9/15/2022 12:45,3.515453416,0.087481732
9/15/2022 13:00,3.476546584,0.086513539
9/15/2022 13:15,3.497639752,0.087038441
9/15/2022 13:30,3.508732919,0.087314493
9/15/2022 13:45,3.469826087,0.086346301
9/15/2022 14:00,3.470919255,0.086373504
9/15/2022 14:15,3.462012422,0.086151858
9/15/2022 14:30,3.45310559,0.085930213
9/15/2022 14:45,3.444198758,0.085708567
9/15/2022 15:00,3.415291925,0.084989223
9/15/2022 15:15,3.426385093,0.085265275
9/15/2022 15:30,3.417478261,0.08504363
9/15/2022 15:45,3.418571429,0.085070833
9/15/2022 16:00,3.409664596,0.084849187
9/15/2022 16:15,3.400757764,0.084627542
9/15/2022 16:30,3.401850932,0.084654745
9/15/2022 16:45,3.422944099,0.085179647
9/15/2022 17:00,3.414037267,0.084958001
9/15/2022 17:15,3.425130435,0.085234053
9/15/2022 17:30,3.416223602,0.085012408
9/15/2022 17:45,3.42731677,0.08528846
9/15/2022 18:00,3.408409938,0.084817965
9/15/2022 18:15,3.419503106,0.085094018
9/15/2022 18:30,3.420596273,0.085121221
9/15/2022 18:45,3.406689441,0.084775151
9/15/2022 19:00,3.422782609,0.085175628
9/15/2022 19:15,3.408875776,0.084829558
9/15/2022 19:30,3.414968944,0.084981186
9/15/2022 19:45,3.416062112,0.085008389
9/15/2022 20:00,3.38715528,0.084289045
9/15/2022 20:15,3.388248447,0.084316249
9/15/2022 20:30,3.379341615,0.084094603
9/15/2022 20:45,3.390434783,0.084370655
9/15/2022 21:00,3.40152795,0.084646708
9/15/2022 21:15,3.412621118,0.08492276
9/15/2022 21:30,3.413714286,0.084949964
9/15/2022 21:45,3.404807453,0.084728318
9/15/2022 22:00,3.410900621,0.084879946
9/15/2022 22:15,3.416993789,0.085031574
9/15/2022 22:30,3.418086957,0.085058777
9/15/2022 22:45,3.429180124,0.08533483
9/15/2022 23:00,3.430273292,0.085362033
9/15/2022 23:15,3.42136646,0.085140387
9/15/2022 23:30,3.422459627,0.085167591
9/15/2022 23:45,3.423552795,0.085194794
9/16/2022 0:00,3.424645963,0.085221997
9/16/2022 0:15,3.40573913,0.084751503
9/16/2022 0:30,3.416832298,0.085027555
9/16/2022 0:45,3.427925466,0.085303607
9/16/2022 1:00,3.429018634,0.085330811
9/16/2022 1:15,3.430111801,0.085358014
9/16/2022 1:30,3.401204969,0.08463867
9/16/2022 1:45,3.402298137,0.084665874
9/16/2022 2:00,3.433391304,0.085439624
9/16/2022 2:15,3.424484472,0.085217979
9/16/2022 2:30,3.41557764,0.084996333
9/16/2022 2:45,3.406670807,0.084774687
9/16/2022 3:00,3.412763975,0.084926315
9/16/2022 3:15,3.408857143,0.084829094
9/16/2022 3:30,3.379950311,0.08410975
9/16/2022 3:45,3.401043478,0.084634652
9/16/2022 4:00,3.412136646,0.084910704
9/16/2022 4:15,3.383229814,0.08419136
9/16/2022 4:30,3.404322981,0.084716262
9/16/2022 4:45,3.405416149,0.084743465
9/16/2022 5:00,3.416509317,0.085019518
9/16/2022 5:15,3.427602484,0.08529557
9/16/2022 5:30,3.428695652,0.085322773
9/16/2022 5:45,3.41978882,0.085101128
9/16/2022 6:00,3.410881988,0.084879482
9/16/2022 6:15,3.401975155,0.084657836
9/16/2022 6:30,3.393068323,0.084436191
9/16/2022 6:45,3.394161491,0.084463394
9/16/2022 7:00,3.405254658,0.084739447
9/16/2022 7:15,3.396347826,0.084517801
9/16/2022 7:30,3.392440994,0.08442058
9/16/2022 7:45,3.388534161,0.084323358
9/16/2022 8:00,3.399627329,0.084599411
9/16/2022 8:15,3.390720497,0.084377765
9/16/2022 8:30,3.391813665,0.084404969
9/16/2022 8:45,3.412906832,0.08492987
9/16/2022 9:00,3.394,0.084459375
9/16/2022 9:15,3.395093168,0.084486579
9/16/2022 9:30,3.406186335,0.084762631
9/16/2022 9:45,3.407279503,0.084789835
9/16/2022 10:00,3.418372671,0.085065887
9/16/2022 10:15,3.409465839,0.084844241
9/16/2022 10:30,3.410559006,0.084871445
9/16/2022 10:45,3.401652174,0.084649799
9/16/2022 11:00,3.412745342,0.084925851
9/16/2022 11:15,3.403838509,0.084704206
9/16/2022 11:30,3.404931677,0.084731409
9/16/2022 11:45,3.396024845,0.084509763
9/16/2022 12:00,3.387118012,0.084288118
9/16/2022 12:15,3.37821118,0.084066472
9/16/2022 12:30,3.379304348,0.084093675
9/16/2022 12:45,3.360397516,0.083623181
9/16/2022 13:00,3.351490683,0.083401535
9/16/2022 13:15,3.342583851,0.083179889
9/16/2022 13:30,3.363677019,0.083704791
9/16/2022 13:45,3.334770186,0.082985447
9/16/2022 14:00,3.335863354,0.08301265
9/16/2022 14:15,3.336956522,0.083039854
9/16/2022 14:30,3.348049689,0.083315906
9/16/2022 14:45,3.349142857,0.08334311
9/16/2022 15:00,3.350236025,0.083370313
9/16/2022 15:15,3.351329193,0.083397516
9/16/2022 15:30,3.35242236,0.08342472
9/16/2022 15:45,3.353515528,0.083451923
9/16/2022 16:00,3.344608696,0.083230277
9/16/2022 16:15,3.365701863,0.083755179
9/16/2022 16:30,3.346795031,0.083284684
9/16/2022 16:45,3.347888199,0.083311887
9/16/2022 17:00,3.348981366,0.083339091
9/16/2022 17:15,3.350074534,0.083366294
9/16/2022 17:30,3.351167702,0.083393498
9/16/2022 17:45,3.32226087,0.082674154
9/16/2022 18:00,3.353354037,0.083447904
9/16/2022 18:15,3.344447205,0.083226259
9/16/2022 18:30,3.345540373,0.083253462
9/16/2022 18:45,3.35163354,0.08340509
9/16/2022 19:00,3.342726708,0.083183444
9/16/2022 19:15,3.348819876,0.083335072
9/16/2022 19:30,3.339913043,0.083113426
9/16/2022 19:45,3.381006211,0.084136026
9/16/2022 20:00,3.372099379,0.08391438
9/16/2022 20:15,3.413192547,0.08493698
9/16/2022 20:30,3.424285714,0.085213033
9/16/2022 20:45,3.415378882,0.084991387
9/16/2022 21:00,3.43647205,0.085516288
9/16/2022 21:15,3.737565217,0.093008964
9/16/2022 21:30,3.438658385,0.085570695
9/16/2022 21:45,3.429751553,0.085349049
9/16/2022 22:00,3.42084472,0.085127404
9/16/2022 22:15,3.436937888,0.085527881
9/16/2022 22:30,3.453031056,0.085928358
9/16/2022 22:45,3.454124224,0.085955561
9/16/2022 23:00,3.445217391,0.085733915
9/16/2022 23:15,3.446310559,0.085761119
9/16/2022 23:30,3.447403727,0.085788322
9/16/2022 23:45,3.458496894,0.086064375
9/17/2022 0:00,3.454590062,0.085967153
9/17/2022 0:15,3.45068323,0.085869932
9/17/2022 0:30,3.451776398,0.085897136
9/17/2022 0:45,3.452869565,0.085924339
9/17/2022 1:00,3.453962733,0.085951542
9/17/2022 1:15,3.435055901,0.085481048
9/17/2022 1:30,3.446149068,0.0857571
9/17/2022 1:45,3.467242236,0.086282002
9/17/2022 2:00,3.458335404,0.086060356
9/17/2022 2:15,3.459428571,0.086087559
9/17/2022 2:30,3.460521739,0.086114763
9/17/2022 2:45,3.461614907,0.086141966
9/17/2022 3:00,3.452708075,0.08592032
9/17/2022 3:15,3.493801242,0.08694292
9/17/2022 3:30,3.49489441,0.086970123
9/17/2022 3:45,3.475987578,0.086499629
9/17/2022 4:00,3.487080745,0.086775681
9/17/2022 4:15,3.488173913,0.086802884
9/17/2022 4:30,3.489267081,0.086830088
9/17/2022 4:45,3.490360248,0.086857291
9/17/2022 5:00,3.491453416,0.086884495
9/17/2022 5:15,3.487546584,0.086787273
9/17/2022 5:30,3.493639752,0.086938901
9/17/2022 5:45,3.549732919,0.088334775
9/17/2022 6:00,3.505826087,0.087242157
9/17/2022 6:15,3.526919255,0.087767059
9/17/2022 6:30,3.508012422,0.087296564
9/17/2022 6:45,3.49910559,0.087074918
9/17/2022 7:00,3.500198758,0.087102122
9/17/2022 7:15,3.511291925,0.087378174
9/17/2022 7:30,3.522385093,0.087654227
9/17/2022 7:45,3.523478261,0.08768143
9/17/2022 8:00,3.534571429,0.087957482
9/17/2022 8:15,3.505664596,0.087238139
9/17/2022 8:30,3.536757764,0.088011889
9/17/2022 8:45,3.517850932,0.087541394
9/17/2022 9:00,3.518944099,0.087568598
9/17/2022 9:15,3.480037267,0.086600405
9/17/2022 9:30,3.496130435,0.087000882
9/17/2022 9:45,3.512223602,0.087401359
9/17/2022 10:00,3.51331677,0.087428562
9/17/2022 10:15,3.509409938,0.087331341
9/17/2022 10:30,3.505503106,0.08723412
9/17/2022 10:45,3.516596273,0.087510172
9/17/2022 11:00,3.507689441,0.087288527
9/17/2022 11:15,3.488782609,0.086818032
9/17/2022 11:30,3.509875776,0.087342933
9/17/2022 11:45,3.490968944,0.086872439
9/17/2022 12:00,3.482062112,0.086650793
9/17/2022 12:15,3.47315528,0.086429147
9/17/2022 12:30,3.474248447,0.086456351
9/17/2022 12:45,3.485341615,0.086732403
9/17/2022 13:00,3.446434783,0.08576421
9/17/2022 13:15,3.44752795,0.085791413
9/17/2022 13:30,3.448621118,0.085818617
9/17/2022 13:45,3.439714286,0.085596971
9/17/2022 14:00,3.430807453,0.085375325
9/17/2022 14:15,3.431900621,0.085402529
9/17/2022 14:30,3.412993789,0.084932034
9/17/2022 14:45,3.414086957,0.084959237
9/17/2022 15:00,3.425180124,0.08523529
9/17/2022 15:15,3.416273292,0.085013644
9/17/2022 15:30,3.41736646,0.085040848
9/17/2022 15:45,3.418459627,0.085068051
9/17/2022 16:00,3.489552795,0.086837198
9/17/2022 16:15,3.430645963,0.085371307
9/17/2022 16:30,3.46173913,0.086145057
9/17/2022 16:45,3.452832298,0.085923412
9/17/2022 17:00,3.448925466,0.085826191
9/17/2022 17:15,3.455018634,0.085977818
9/17/2022 17:30,3.466111801,0.086253871
9/17/2022 17:45,3.437204969,0.085534527
9/17/2022 18:00,3.468298137,0.086308278
9/17/2022 18:15,3.449391304,0.085837783
9/17/2022 18:30,3.460484472,0.086113835
9/17/2022 18:45,3.45157764,0.08589219
9/17/2022 19:00,3.457670807,0.086043818
9/17/2022 19:15,3.453763975,0.085946596
9/17/2022 19:30,3.464857143,0.086222649
9/17/2022 19:45,3.475950311,0.086498701
9/17/2022 20:00,3.477043478,0.086525905
9/17/2022 20:15,3.458136646,0.08605541
9/17/2022 20:30,3.469229814,0.086331462
9/17/2022 20:45,3.470322981,0.086358666
9/17/2022 21:00,3.461416149,0.08613702
9/17/2022 21:15,3.472509317,0.086413072
9/17/2022 21:30,3.463602484,0.086191427
9/17/2022 21:45,3.474695652,0.086467479
9/17/2022 22:00,3.47578882,0.086494683
9/17/2022 22:15,3.486881988,0.086770735
9/17/2022 22:30,3.497975155,0.087046787
9/17/2022 22:45,3.499068323,0.087073991
9/17/2022 23:00,3.470161491,0.086354647
9/17/2022 23:15,3.491254658,0.086879549
9/17/2022 23:30,3.492347826,0.086906752
9/17/2022 23:45,3.483440994,0.086685106
9/18/2022 0:00,3.494534161,0.086961159
9/18/2022 0:15,3.505627329,0.087237211
9/18/2022 0:30,3.516720497,0.087513264
9/18/2022 0:45,3.507813665,0.087291618
9/18/2022 1:00,3.508906832,0.087318821
9/18/2022 1:15,3.51,0.087346025
9/18/2022 1:30,3.516093168,0.087497653
9/18/2022 1:45,3.522186335,0.08764928
9/18/2022 2:00,3.513279503,0.087427635
9/18/2022 2:15,3.514372671,0.087454838
9/18/2022 2:30,3.525465839,0.087730891
9/18/2022 2:45,3.536559006,0.088006943
9/18/2022 3:00,3.557652174,0.088531845
9/18/2022 3:15,3.548745342,0.088310199
9/18/2022 3:30,3.559838509,0.088586251
9/18/2022 3:45,3.570931677,0.088862304
9/18/2022 4:00,3.582024845,0.089138356
9/18/2022 4:15,3.593118012,0.089414409
9/18/2022 4:30,3.59421118,0.089441612
9/18/2022 4:45,3.585304348,0.089219966
9/18/2022 5:00,3.611397516,0.089869292
9/18/2022 5:15,3.617490683,0.09002092
9/18/2022 5:30,3.588583851,0.089301576
9/18/2022 5:45,3.614677019,0.089950903
9/18/2022 6:00,3.600770186,0.089604832
9/18/2022 6:15,3.601863354,0.089632036
9/18/2022 6:30,3.592956522,0.08941039
9/18/2022 6:45,3.594049689,0.089437593
9/18/2022 7:00,3.625142857,0.090211344
9/18/2022 7:15,3.626236025,0.090238547
9/18/2022 7:30,3.627329193,0.090265751
9/18/2022 7:45,3.62842236,0.090292954
9/18/2022 8:00,3.629515528,0.090320157
9/18/2022 8:15,3.640608696,0.09059621
9/18/2022 8:30,3.631701863,0.090374564
9/18/2022 8:45,3.642795031,0.090650617
9/18/2022 9:00,3.653888199,0.090926669
9/18/2022 9:15,3.644981366,0.090705023
9/18/2022 9:30,3.646074534,0.090732227
9/18/2022 9:45,3.637167702,0.090510581
9/18/2022 10:00,3.63826087,0.090537784
9/18/2022 10:15,3.639354037,0.090564988
9/18/2022 10:30,3.620447205,0.090094493
9/18/2022 10:45,3.631540373,0.090370546
9/18/2022 11:00,3.64263354,0.090646598
9/18/2022 11:15,3.633726708,0.090424952
9/18/2022 11:30,3.614819876,0.089954458
9/18/2022 11:45,3.605913043,0.089732812
9/18/2022 12:00,3.607006211,0.089760015
9/18/2022 12:15,3.588099379,0.08928952
9/18/2022 12:30,3.599192547,0.089565573
9/18/2022 12:45,3.580285714,0.089095078
9/18/2022 13:00,3.591378882,0.089371131
9/18/2022 13:15,3.57747205,0.08902506
9/18/2022 13:30,3.583565217,0.089176688
9/18/2022 13:45,3.564658385,0.088706193
9/18/2022 14:00,3.575751553,0.088982246
9/18/2022 14:15,3.56684472,0.0887606
9/18/2022 14:30,3.567937888,0.088787804
9/18/2022 14:45,3.569031056,0.088815007
9/18/2022 15:00,3.550124224,0.088344512
9/18/2022 15:15,3.531217391,0.087874017
9/18/2022 15:30,3.522310559,0.087652372
9/18/2022 15:45,3.563403727,0.088674971
9/18/2022 16:00,3.574496894,0.088951024
9/18/2022 16:15,3.565590062,0.088729378
9/18/2022 16:30,3.59668323,0.089503129
9/18/2022 16:45,3.587776398,0.089281483
9/18/2022 17:00,3.578869565,0.089059837
9/18/2022 17:15,3.589962733,0.08933589
9/18/2022 17:30,3.601055901,0.089611942
9/18/2022 17:45,3.602149068,0.089639146
9/18/2022 18:00,3.593242236,0.0894175
9/18/2022 18:15,3.594335404,0.089444703
9/18/2022 18:30,3.620428571,0.090094029
9/18/2022 18:45,3.606521739,0.089747959
9/18/2022 19:00,3.617614907,0.090024012
9/18/2022 19:15,3.623708075,0.09017564
9/18/2022 19:30,3.639801242,0.090576117
9/18/2022 19:45,3.64089441,0.09060332
9/18/2022 20:00,3.631987578,0.090381674
9/18/2022 20:15,3.633080745,0.090408878
9/18/2022 20:30,3.614173913,0.089938383
9/18/2022 20:45,3.635267081,0.090463284
9/18/2022 21:00,3.646360248,0.090739337
9/18/2022 21:15,3.647453416,0.09076654
9/18/2022 21:30,3.628546584,0.090296045
