DateTime,spcond,Normalized
5/16/2022 23:00,468.6863636,0.947798511
5/16/2022 23:15,468.6787879,0.947783191
5/16/2022 23:30,469.3712121,0.949183442
5/16/2022 23:45,469.1636364,0.948763673
5/17/2022 0:00,469.3560606,0.949152802
5/17/2022 0:15,469.3484848,0.949137482
5/17/2022 0:30,469.1409091,0.948717713
5/17/2022 0:45,469.0333333,0.948500168
5/17/2022 1:00,469.1257576,0.948687073
5/17/2022 1:15,469.3181818,0.949076202
5/17/2022 1:30,468.8106061,0.94804976
5/17/2022 1:45,469.3030303,0.949045562
5/17/2022 2:00,469.3954545,0.949232466
5/17/2022 2:15,468.1878788,0.946790453
5/17/2022 2:30,468.380303,0.947179581
5/17/2022 2:45,469.8727273,0.950197629
5/17/2022 3:00,469.2651515,0.948968962
5/17/2022 3:15,469.3575758,0.949155866
5/17/2022 3:30,469.95,0.950353893
5/17/2022 3:45,469.9424242,0.950338573
5/17/2022 4:00,470.4348485,0.951334375
5/17/2022 4:15,469.3272727,0.949094586
5/17/2022 4:30,469.819697,0.950090388
5/17/2022 4:45,470.9121212,0.952299537
5/17/2022 5:00,471.1045455,0.952688666
5/17/2022 5:15,470.8969697,0.952268897
5/17/2022 5:30,471.2893939,0.953062475
5/17/2022 5:45,470.5818182,0.951631584
5/17/2022 6:00,471.1742424,0.952829611
5/17/2022 6:15,471.4666667,0.953420964
5/17/2022 6:30,471.1590909,0.95279897
5/17/2022 6:45,471.8515152,0.954199222
5/17/2022 7:00,471.7439394,0.953981677
5/17/2022 7:15,471.7363636,0.953966357
5/17/2022 7:30,471.9287879,0.954355486
5/17/2022 7:45,472.1212121,0.954744615
5/17/2022 8:00,472.0136364,0.954527071
5/17/2022 8:15,472.3060606,0.955118424
5/17/2022 8:30,472.0984848,0.954698655
5/17/2022 8:45,471.8909091,0.954278886
5/17/2022 9:00,471.6833333,0.953859117
5/17/2022 9:15,471.7757576,0.954046021
5/17/2022 9:30,471.2681818,0.953019579
5/17/2022 9:45,470.5606061,0.951588688
5/17/2022 10:00,470.5530303,0.951573368
5/17/2022 10:15,470.0454545,0.950546925
5/17/2022 10:30,470.6378788,0.951744952
5/17/2022 10:45,471.230303,0.952942979
5/17/2022 11:00,470.5227273,0.951512088
5/17/2022 11:15,469.9151515,0.950283421
5/17/2022 11:30,469.9075758,0.950268101
5/17/2022 11:45,470,0.950455005
5/17/2022 12:00,470.1,0.95065723
5/17/2022 12:15,470.7,0.951870576
5/17/2022 12:30,471.8,0.954095046
5/17/2022 12:45,472.4,0.955308392
5/17/2022 13:00,471.9,0.95429727
5/17/2022 13:15,468,0.946410516
5/17/2022 13:30,475.3,0.961172902
5/17/2022 13:45,471.5,0.953488372
5/17/2022 14:00,473.2,0.956926188
5/17/2022 14:15,471.9,0.95429727
5/17/2022 14:30,471.7,0.953892821
5/17/2022 14:45,472.0910448,0.954683609
5/17/2022 15:00,469.6820896,0.949812112
5/17/2022 15:15,472.5231343,0.9555574
5/17/2022 15:30,470.9641791,0.952404811
5/17/2022 15:45,472.1552239,0.954813395
5/17/2022 16:00,471.0462687,0.952570816
5/17/2022 16:15,467.3873134,0.945171513
5/17/2022 16:30,471.3783582,0.953242383
5/17/2022 16:45,471.819403,0.954134283
5/17/2022 17:00,470.2104478,0.950880582
5/17/2022 17:15,471.5014925,0.95349139
5/17/2022 17:30,468.7425373,0.947912108
5/17/2022 17:45,470.8835821,0.952241824
5/17/2022 18:00,472.0746269,0.954650408
5/17/2022 18:15,472.6656716,0.955845645
5/17/2022 18:30,472.6567164,0.955827536
5/17/2022 18:45,473.9477612,0.958438344
5/17/2022 19:00,473.288806,0.957105776
5/17/2022 19:15,474.6298507,0.959817696
5/17/2022 19:30,474.4208955,0.959395138
5/17/2022 19:45,474.1119403,0.958770354
5/17/2022 20:00,474.9029851,0.960370041
5/17/2022 20:15,474.9940299,0.960554156
5/17/2022 20:30,475.0850746,0.96073827
5/17/2022 20:45,475.0761194,0.960720161
5/17/2022 21:00,474.7171642,0.959994265
5/17/2022 21:15,475.758209,0.962099513
5/17/2022 21:30,476.2492537,0.963092525
5/17/2022 21:45,476.0402985,0.962669967
5/17/2022 22:00,476.3313433,0.96325853
5/17/2022 22:15,476.5223881,0.96364487
5/17/2022 22:30,476.8134328,0.964233433
5/17/2022 22:45,476.8044776,0.964215324
5/17/2022 23:00,476.8955224,0.964399439
5/17/2022 23:15,474.6865672,0.959932391
5/17/2022 23:30,475.4776119,0.961532077
5/17/2022 23:45,477.0686567,0.964749559
5/18/2022 0:00,476.8597015,0.964327
5/18/2022 0:15,475.6507463,0.961882197
5/18/2022 0:30,475.641791,0.961864087
5/18/2022 0:45,476.4328358,0.963463773
5/18/2022 1:00,476.1238806,0.96283899
5/18/2022 1:15,476.1149254,0.96282088
5/18/2022 1:30,475.5059701,0.961589424
5/18/2022 1:45,476.6970149,0.963998008
5/18/2022 2:00,476.1880597,0.962968776
5/18/2022 2:15,475.7791045,0.962141768
5/18/2022 2:30,475.8201493,0.962224771
5/18/2022 2:45,476.261194,0.963116671
5/18/2022 3:00,476.2022388,0.96299745
5/18/2022 3:15,476.4432836,0.963484901
5/18/2022 3:30,476.1343284,0.962860118
5/18/2022 3:45,475.5253731,0.961628661
5/18/2022 4:00,476.0164179,0.962621674
5/18/2022 4:15,477.2574627,0.96513137
5/18/2022 4:30,476.9985075,0.9646077
5/18/2022 4:45,477.4895522,0.965600712
5/18/2022 5:00,476.880597,0.964369256
5/18/2022 5:15,477.0716418,0.964755595
5/18/2022 5:30,477.3626866,0.965344159
5/18/2022 5:45,477.6037313,0.96583161
5/18/2022 6:00,474.8447761,0.960252328
5/18/2022 6:15,477.3358209,0.96528983
5/18/2022 6:30,477.7268657,0.966080618
5/18/2022 6:45,478.3179104,0.967275855
5/18/2022 7:00,478.0089552,0.966651072
5/18/2022 7:15,478.15,0.966936299
5/18/2022 7:30,478.9910448,0.968637098
5/18/2022 7:45,477.8820896,0.966394519
5/18/2022 8:00,477.9731343,0.966578634
5/18/2022 8:15,478.0141791,0.966661636
5/18/2022 8:30,478.1552239,0.966946863
5/18/2022 8:45,478.2462687,0.967130978
5/18/2022 9:00,478.2373134,0.967112868
5/18/2022 9:15,477.8283582,0.966285861
5/18/2022 9:30,477.719403,0.966065527
5/18/2022 9:45,477.3104478,0.965238519
5/18/2022 10:00,476.7014925,0.964007063
5/18/2022 10:15,476.6925373,0.963988953
5/18/2022 10:30,476.4335821,0.963465282
5/18/2022 10:45,475.5746269,0.961728265
5/18/2022 11:00,470.3656716,0.951194483
5/18/2022 11:15,475.4567164,0.961489821
5/18/2022 11:30,476.0977612,0.96278617
5/18/2022 11:45,475.238806,0.961049153
5/18/2022 12:00,475.1298507,0.960828818
5/18/2022 12:15,475.4708955,0.961518494
5/18/2022 12:30,474.8119403,0.960185926
5/18/2022 12:45,473.9029851,0.958347796
5/18/2022 13:00,467.5440299,0.945488433
5/18/2022 13:15,472.2850746,0.955075985
5/18/2022 13:30,463.3761194,0.937059898
5/18/2022 13:45,469.6671642,0.94978193
5/18/2022 14:00,471.158209,0.952797187
5/18/2022 14:15,473.3492537,0.957228016
5/18/2022 14:30,465.2902985,0.940930836
5/18/2022 14:45,469.3813433,0.94920393
5/18/2022 15:00,468.6723881,0.947770249
5/18/2022 15:15,467.6634328,0.945729894
5/18/2022 15:30,470.8044776,0.952081856
5/18/2022 15:45,473.1955224,0.956917133
5/18/2022 16:00,473.1865672,0.956899024
5/18/2022 16:15,472.2776119,0.955060894
5/18/2022 16:30,471.2186567,0.952919427
5/18/2022 16:45,473.6597015,0.957855817
5/18/2022 17:00,472.8507463,0.956219912
5/18/2022 17:15,473.741791,0.958021822
5/18/2022 17:30,473.8328358,0.958205937
5/18/2022 17:45,473.4238806,0.957378929
5/18/2022 18:00,474.3649254,0.959281952
5/18/2022 18:15,474.5059701,0.959567179
5/18/2022 18:30,475.2970149,0.961166865
5/18/2022 18:45,474.1880597,0.958924287
5/18/2022 19:00,474.5791045,0.959715075
5/18/2022 19:15,474.1201493,0.958786955
5/18/2022 19:30,475.211194,0.960993314
5/18/2022 19:45,475.4522388,0.961480766
5/18/2022 20:00,474.8432836,0.96024931
5/18/2022 20:15,475.4343284,0.961444547
5/18/2022 20:30,475.7253731,0.96203311
5/18/2022 20:45,475.6164179,0.961812776
5/18/2022 21:00,476.0074627,0.962603565
5/18/2022 21:15,476.2985075,0.963192128
5/18/2022 21:30,476.0895522,0.96276957
5/18/2022 21:45,476.180597,0.962953685
5/18/2022 22:00,476.2716418,0.963137799
5/18/2022 22:15,476.1126866,0.962816353
5/18/2022 22:30,476.1537313,0.962899356
5/18/2022 22:45,476.4447761,0.963487919
5/18/2022 23:00,476.2358209,0.963065361
5/18/2022 23:15,475.9268657,0.962440578
5/18/2022 23:30,476.3179104,0.963231366
5/18/2022 23:45,476.1089552,0.962808807
5/19/2022 0:00,475.6,0.961779575
5/19/2022 0:15,476.1910448,0.962974813
5/19/2022 0:30,475.7820896,0.962147805
5/19/2022 0:45,476.0231343,0.962635256
5/19/2022 1:00,475.4641791,0.961504912
5/19/2022 1:15,475.0552239,0.960677905
5/19/2022 1:30,475.1462687,0.96086202
5/19/2022 1:45,475.2373134,0.961046134
5/19/2022 2:00,475.0283582,0.960623576
5/19/2022 2:15,475.269403,0.961111027
5/19/2022 2:30,474.9104478,0.960385132
5/19/2022 2:45,475.4014925,0.961378145
5/19/2022 3:00,475.2925373,0.961157811
5/19/2022 3:15,474.7835821,0.960128579
5/19/2022 3:30,475.0746269,0.960717142
5/19/2022 3:45,475.3656716,0.961305706
5/19/2022 4:00,475.4567164,0.961489821
5/19/2022 4:15,475.9477612,0.962482834
5/19/2022 4:30,474.488806,0.959532469
5/19/2022 4:45,475.7298507,0.962042165
5/19/2022 5:00,475.6208955,0.961821831
5/19/2022 5:15,475.8119403,0.96220817
5/19/2022 5:30,475.6029851,0.961785612
5/19/2022 5:45,476.7940299,0.964194196
5/19/2022 6:00,476.2850746,0.963164964
5/19/2022 6:15,476.1761194,0.96294463
5/19/2022 6:30,476.6171642,0.96383653
5/19/2022 6:45,476.758209,0.964121757
5/19/2022 7:00,476.8492537,0.964305872
5/19/2022 7:15,476.7402985,0.964085538
5/19/2022 7:30,476.8313433,0.964269653
5/19/2022 7:45,476.7723881,0.964150431
5/19/2022 8:00,476.6634328,0.963930097
5/19/2022 8:15,476.7544776,0.964114212
5/19/2022 8:30,476.7455224,0.964096102
5/19/2022 8:45,475.9365672,0.962460197
5/19/2022 9:00,474.5776119,0.959712056
5/19/2022 9:15,474.3686567,0.959289498
5/19/2022 9:30,475.1597015,0.960889184
5/19/2022 9:45,474.6507463,0.959859952
5/19/2022 10:00,474.741791,0.960044067
5/19/2022 10:15,473.3328358,0.957194815
5/19/2022 10:30,472.2738806,0.955053348
5/19/2022 10:45,473.5149254,0.957563044
5/19/2022 11:00,470.9559701,0.952388211
5/19/2022 11:15,471.4970149,0.953482335
5/19/2022 11:30,472.2380597,0.954980909
5/19/2022 11:45,475.8791045,0.962343993
5/19/2022 12:00,471.1701493,0.952821333
5/19/2022 12:15,475.011194,0.960588866
5/19/2022 12:30,474.4522388,0.959458521
5/19/2022 12:45,470.2432836,0.950946984
5/19/2022 13:00,473.0843284,0.956692272
5/19/2022 13:15,477.8253731,0.966279824
5/19/2022 13:30,472.5164179,0.955543818
5/19/2022 13:45,473.0574627,0.956637943
5/19/2022 14:00,474.1985075,0.958945415
5/19/2022 14:15,471.8895522,0.954276142
5/19/2022 14:30,473.080597,0.956684726
5/19/2022 14:45,471.5716418,0.953633249
5/19/2022 15:00,474.8626866,0.960288547
5/19/2022 15:15,478.4037313,0.967449406
5/19/2022 15:30,480.1447761,0.970970225
5/19/2022 15:45,470.7358209,0.951943015
5/19/2022 16:00,470.6268657,0.951722681
5/19/2022 16:15,469.8179104,0.950086775
5/19/2022 16:30,471.6089552,0.953708706
5/19/2022 16:45,471.7,0.953892821
5/19/2022 17:00,470.6910448,0.951852467
5/19/2022 17:15,473.7320896,0.958002203
5/19/2022 17:30,471.7731343,0.954040716
5/19/2022 17:45,472.6141791,0.955741515
5/19/2022 18:00,472.6552239,0.955824517
5/19/2022 18:15,474.2962687,0.959143112
5/19/2022 18:30,472.7373134,0.955990523
5/19/2022 18:45,472.3783582,0.955264627
5/19/2022 19:00,473.819403,0.958178772
5/19/2022 19:15,473.0604478,0.956643979
5/19/2022 19:30,473.5014925,0.95753588
5/19/2022 19:45,474.4925373,0.959540015
5/19/2022 20:00,475.0835821,0.960735252
5/19/2022 20:15,475.2246269,0.961020479
5/19/2022 20:30,475.5656716,0.961710155
5/19/2022 20:45,475.8567164,0.962298719
5/19/2022 21:00,476.1477612,0.962887283
5/19/2022 21:15,476.438806,0.963475846
5/19/2022 21:30,476.6298507,0.963862185
5/19/2022 21:45,476.9208955,0.964450749
5/19/2022 22:00,476.9619403,0.964533752
5/19/2022 22:15,476.8029851,0.964212306
5/19/2022 22:30,477.0940299,0.964800869
5/19/2022 22:45,477.0850746,0.96478276
5/19/2022 23:00,477.5261194,0.96567466
5/19/2022 23:15,477.6671642,0.965959887
5/19/2022 23:30,477.358209,0.965335104
5/19/2022 23:45,477.3492537,0.965316994
5/20/2022 0:00,477.2402985,0.96509666
5/20/2022 0:15,477.1313433,0.964876326
5/20/2022 0:30,477.2223881,0.965060441
5/20/2022 0:45,477.2134328,0.965042331
5/20/2022 1:00,476.8044776,0.964215324
5/20/2022 1:15,475.8955224,0.962377194
5/20/2022 1:30,476.6865672,0.96397688
5/20/2022 1:45,477.1776119,0.964969893
5/20/2022 2:00,476.8686567,0.96434511
5/20/2022 2:15,476.9097015,0.964428112
5/20/2022 2:30,476.7507463,0.964106666
5/20/2022 2:45,477.091791,0.964796342
5/20/2022 3:00,475.1828358,0.960935967
5/20/2022 3:15,477.0238806,0.96465901
5/20/2022 3:30,477.1149254,0.964843125
5/20/2022 3:45,476.7059701,0.964016117
5/20/2022 4:00,476.9970149,0.964604681
5/20/2022 4:15,476.5880597,0.963777674
5/20/2022 4:30,476.9791045,0.964568462
5/20/2022 4:45,476.8701493,0.964348128
5/20/2022 5:00,477.161194,0.964936692
5/20/2022 5:15,477.1522388,0.964918582
5/20/2022 5:30,477.1432836,0.964900472
5/20/2022 5:45,477.0343284,0.964680138
5/20/2022 6:00,477.1753731,0.964965365
5/20/2022 6:15,477.1164179,0.964846143
5/20/2022 6:30,477.0074627,0.964625809
5/20/2022 6:45,476.9985075,0.9646077
5/20/2022 7:00,477.0895522,0.964791814
5/20/2022 7:15,477.280597,0.965178154
5/20/2022 7:30,478.1216418,0.966878952
5/20/2022 7:45,477.6626866,0.965950832
5/20/2022 8:00,477.5537313,0.965730498
5/20/2022 8:15,477.2447761,0.965105715
5/20/2022 8:30,477.1358209,0.964885381
5/20/2022 8:45,476.5768657,0.963755037
5/20/2022 9:00,476.2179104,0.963029141
5/20/2022 9:15,475.7089552,0.961999909
5/20/2022 9:30,474.9,0.960364004
5/20/2022 9:45,475.9910448,0.962570364
5/20/2022 10:00,475.3820896,0.961338907
5/20/2022 10:15,476.4731343,0.963545267
5/20/2022 10:30,476.2141791,0.963021596
5/20/2022 10:45,475.1552239,0.960880129
5/20/2022 11:00,475.8962687,0.962378703
5/20/2022 11:15,474.2373134,0.95902389
5/20/2022 11:30,475.6283582,0.961836923
5/20/2022 11:45,473.769403,0.95807766
5/20/2022 12:00,474.2604478,0.959070673
5/20/2022 12:15,472.1014925,0.954704737
5/20/2022 12:30,473.3925373,0.957315546
5/20/2022 12:45,473.3835821,0.957297436
5/20/2022 13:00,473.7746269,0.958088224
5/20/2022 13:15,473.8656716,0.958272339
5/20/2022 13:30,472.9567164,0.956434209
5/20/2022 13:45,471.4477612,0.953382732
5/20/2022 14:00,466.388806,0.943152287
5/20/2022 14:15,463.4798507,0.937269668
5/20/2022 14:30,474.0208955,0.95858624
5/20/2022 14:45,470.9119403,0.952299171
5/20/2022 15:00,473.6029851,0.957741123
5/20/2022 15:15,473.0940299,0.956711891
5/20/2022 15:30,470.5850746,0.951638169
5/20/2022 15:45,463.7261194,0.937767683
5/20/2022 16:15,472.558209,0.95562833
5/20/2022 16:30,472.1492537,0.954801322
5/20/2022 16:45,470.5902985,0.951648733
5/20/2022 17:00,466.3313433,0.943036084
5/20/2022 17:15,468.7223881,0.947871361
5/20/2022 17:30,473.1134328,0.956751128
5/20/2022 17:45,473.2544776,0.957036355
5/20/2022 18:00,473.1455224,0.956816021
5/20/2022 18:15,473.0365672,0.956595687
5/20/2022 18:30,473.0276119,0.956577577
5/20/2022 18:45,472.5686567,0.955649457
5/20/2022 19:00,473.5597015,0.957653593
5/20/2022 19:15,474.6507463,0.959859952
5/20/2022 19:30,475.041791,0.96065074
5/20/2022 19:45,475.1828358,0.960935967
5/20/2022 20:00,474.8738806,0.960311184
5/20/2022 20:15,475.1149254,0.960798636
5/20/2022 20:30,475.8059701,0.962196097
5/20/2022 20:45,476.1970149,0.962986886
5/20/2022 21:00,476.5880597,0.963777674
5/20/2022 21:15,476.4291045,0.963456228
5/20/2022 21:30,476.8701493,0.964348128
5/20/2022 21:45,477.861194,0.966352263
5/20/2022 22:00,477.9522388,0.966536378
5/20/2022 22:15,478.2932836,0.967226054
5/20/2022 22:30,478.1343284,0.966904607
5/20/2022 22:45,478.5753731,0.967796508
5/20/2022 23:00,478.4164179,0.967475061
5/20/2022 23:15,477.9074627,0.96644583
5/20/2022 23:30,477.7485075,0.966124383
5/20/2022 23:45,477.7895522,0.966207386
5/21/2022 0:00,477.630597,0.965885939
5/21/2022 0:15,477.8716418,0.966373391
5/21/2022 0:30,477.5626866,0.965748608
5/21/2022 0:45,477.4037313,0.965427161
5/21/2022 1:00,477.5947761,0.965813501
5/21/2022 1:15,477.5858209,0.965795391
5/21/2022 1:30,477.5268657,0.965676169
5/21/2022 1:45,477.5179104,0.965658059
5/21/2022 2:00,477.2089552,0.965033276
5/21/2022 2:15,477.55,0.965722952
5/21/2022 2:30,477.6910448,0.96600818
5/21/2022 2:45,477.5820896,0.965787846
5/21/2022 3:00,477.0731343,0.964758613
5/21/2022 3:15,477.3641791,0.965347177
5/21/2022 3:30,477.2552239,0.965126843
5/21/2022 3:45,477.0962687,0.964805397
5/21/2022 4:00,477.3373134,0.965292848
5/21/2022 4:15,476.9283582,0.964465841
5/21/2022 4:30,477.219403,0.965054404
5/21/2022 4:45,476.7104478,0.964025172
5/21/2022 5:00,477.0014925,0.964613736
5/21/2022 5:15,477.6425373,0.965910086
5/21/2022 5:30,477.4335821,0.965487527
5/21/2022 5:45,477.0746269,0.964761632
5/21/2022 6:00,476.6656716,0.963934624
5/21/2022 6:15,476.8567164,0.964320963
5/21/2022 6:30,477.0477612,0.964707303
5/21/2022 6:45,476.438806,0.963475846
5/21/2022 7:00,476.9298507,0.964468859
5/21/2022 7:15,477.4208955,0.965461872
5/21/2022 7:30,476.6119403,0.963825966
5/21/2022 8:00,476.5940299,0.963789747
5/21/2022 8:15,476.6350746,0.963872749
5/21/2022 8:30,476.5761194,0.963753528
5/21/2022 8:45,476.5671642,0.963735418
5/21/2022 9:00,476.558209,0.963717308
5/21/2022 9:15,475.9492537,0.962485852
5/21/2022 9:30,475.9402985,0.962467742
5/21/2022 9:45,475.5313433,0.961640735
5/21/2022 10:00,475.5223881,0.961622625
5/21/2022 10:15,475.5634328,0.961705628
5/21/2022 10:30,475.2044776,0.960979732
5/21/2022 10:45,475.1955224,0.960961623
5/21/2022 11:00,474.9865672,0.960539064
5/21/2022 11:15,474.4776119,0.959509832
5/21/2022 11:30,474.4686567,0.959491722
5/21/2022 11:45,472.6597015,0.955833572
5/21/2022 12:00,473.3507463,0.957231034
5/21/2022 12:15,473.441791,0.957415149
5/21/2022 12:30,473.1328358,0.956790366
5/21/2022 12:45,473.0238806,0.956570032
5/21/2022 13:00,472.5649254,0.955641912
5/21/2022 13:15,473.0059701,0.956533812
5/21/2022 13:30,471.2970149,0.953077887
5/21/2022 13:45,472.7880597,0.956093144
5/21/2022 14:00,470.5791045,0.951626096
5/21/2022 14:15,472.5701493,0.955652476
5/21/2022 14:30,471.461194,0.953409897
5/21/2022 14:45,472.2522388,0.955009583
5/21/2022 15:00,472.3932836,0.95529481
5/21/2022 15:15,472.8343284,0.956186711
5/21/2022 15:30,472.4253731,0.955359703
5/21/2022 15:45,472.5164179,0.955543818
5/21/2022 16:00,470.8574627,0.952189004
5/21/2022 16:15,471.9985075,0.954496476
5/21/2022 16:30,472.3895522,0.955287264
5/21/2022 16:45,471.980597,0.954460257
5/21/2022 17:00,472.0716418,0.954644372
5/21/2022 17:15,471.9626866,0.954424038
5/21/2022 17:30,472.1537313,0.954810377
5/21/2022 17:45,471.0947761,0.95266891
5/21/2022 18:00,471.5358209,0.953560811
5/21/2022 18:15,471.3768657,0.953239364
5/21/2022 18:30,471.6179104,0.953726816
5/21/2022 18:45,472.5089552,0.955528726
5/21/2022 19:00,472.9,0.956319515
5/21/2022 19:15,472.9910448,0.95650363
5/21/2022 19:30,472.5820896,0.955676622
5/21/2022 19:45,473.4731343,0.957478532
5/21/2022 20:00,473.4641791,0.957460423
5/21/2022 20:15,473.9052239,0.958352323
5/21/2022 20:30,473.9462687,0.958435326
5/21/2022 20:45,474.1373134,0.958821665
5/21/2022 21:00,474.2283582,0.95900578
5/21/2022 21:15,473.919403,0.958380997
5/21/2022 21:30,474.2104478,0.958969561
5/21/2022 21:45,474.0014925,0.958547002
5/21/2022 22:00,474.5925373,0.959742239
5/21/2022 22:15,474.5835821,0.95972413
5/21/2022 22:30,474.3746269,0.959301571
5/21/2022 22:45,474.0656716,0.958676788
5/21/2022 23:00,474.5567164,0.959669801
5/21/2022 23:15,474.1477612,0.958842793
5/21/2022 23:30,474.038806,0.958622459
5/21/2022 23:45,474.2798507,0.95910991
5/22/2022 0:00,474.2208955,0.958990689
5/22/2022 0:15,474.1619403,0.958871467
5/22/2022 0:30,474.6529851,0.959864479
5/22/2022 0:45,474.0440299,0.958633023
5/22/2022 1:00,474.5850746,0.959727148
5/22/2022 1:30,473.6671642,0.957870908
5/22/2022 1:45,474.358209,0.95926837
5/22/2022 2:00,474.1992537,0.958946924
5/22/2022 2:15,474.4402985,0.959434375
5/22/2022 2:30,474.1313433,0.958809592
5/22/2022 2:45,474.3223881,0.959195931
5/22/2022 3:00,474.0134328,0.958571148
5/22/2022 3:15,473.6044776,0.957744141
5/22/2022 3:30,474.2955224,0.959141602
5/22/2022 3:45,474.8865672,0.96033684
5/22/2022 4:00,474.6776119,0.959914281
5/22/2022 4:15,474.4686567,0.959491722
5/22/2022 4:30,474.6597015,0.959878062
5/22/2022 4:45,475.0507463,0.96066885
5/22/2022 5:00,474.941791,0.960448516
5/22/2022 5:15,474.6828358,0.959924845
5/22/2022 5:30,474.8238806,0.960210072
5/22/2022 5:45,475.4149254,0.961405309
5/22/2022 6:00,474.8059701,0.960173853
5/22/2022 6:15,475.4970149,0.961571314
5/22/2022 6:30,475.8880597,0.962362103
