DateTime,ph,Normalized
9/22/2022 17:15,8.440848214,0.945223764
9/22/2022 17:30,8.440873016,0.945226542
9/22/2022 17:45,8.420897817,0.942989677
9/22/2022 18:00,8.410922619,0.941872634
9/22/2022 18:15,8.390947421,0.939635769
9/22/2022 18:30,8.380972222,0.938518726
9/22/2022 18:45,8.370997024,0.937401682
9/22/2022 19:00,8.351021825,0.935164818
9/22/2022 19:15,8.341046627,0.934047775
9/22/2022 19:30,8.321071429,0.93181091
9/22/2022 19:45,8.31109623,0.930693867
9/22/2022 20:00,8.301121032,0.929576823
9/22/2022 20:15,8.291145833,0.92845978
9/22/2022 20:30,8.281170635,0.927342736
9/22/2022 20:45,8.271195437,0.926225693
9/22/2022 21:00,8.261220238,0.925108649
9/22/2022 21:15,8.26124504,0.925111427
9/22/2022 21:30,8.251269841,0.923994383
9/22/2022 21:45,8.251294643,0.92399716
9/22/2022 22:00,8.251319444,0.923999938
9/22/2022 22:15,8.246344246,0.923442805
9/22/2022 22:30,8.241369048,0.922885672
9/22/2022 22:45,8.241393849,0.922888449
9/22/2022 23:00,8.241418651,0.922891226
9/22/2022 23:15,8.241443452,0.922894004
9/22/2022 23:30,8.241468254,0.922896781
9/22/2022 23:45,8.241493056,0.922899558
9/23/2022 0:00,8.241517857,0.922902336
9/23/2022 0:15,8.241542659,0.922905113
9/23/2022 0:30,8.24156746,0.92290789
9/23/2022 0:45,8.241592262,0.922910668
9/23/2022 1:00,8.231617063,0.921793624
9/23/2022 1:15,8.231641865,0.921796401
9/23/2022 1:30,8.231666667,0.921799179
9/23/2022 1:45,8.231691468,0.921801956
9/23/2022 2:00,8.23171627,0.921804733
9/23/2022 2:15,8.231741071,0.921807511
9/23/2022 2:30,8.231765873,0.921810288
9/23/2022 2:45,8.231790675,0.921813066
9/23/2022 3:00,8.231815476,0.921815843
9/23/2022 3:15,8.231840278,0.92181862
9/23/2022 3:30,8.231865079,0.921821397
9/23/2022 3:45,8.231889881,0.921824175
9/23/2022 4:00,8.231914683,0.921826952
9/23/2022 4:15,8.231939484,0.921829729
9/23/2022 4:30,8.231964286,0.921832507
9/23/2022 4:45,8.231989087,0.921835284
9/23/2022 5:00,8.227013889,0.921278151
9/23/2022 5:15,8.23203869,0.921840839
9/23/2022 5:30,8.222063492,0.920723795
9/23/2022 5:45,8.222088294,0.920726573
9/23/2022 6:00,8.222113095,0.92072935
9/23/2022 6:15,8.222137897,0.920732127
9/23/2022 6:30,8.227162698,0.921294815
9/23/2022 6:45,8.2221875,0.920737682
9/23/2022 7:00,8.222212302,0.920740459
9/23/2022 7:15,8.222237103,0.920743237
9/23/2022 7:30,8.232261905,0.921865835
9/23/2022 7:45,8.232286706,0.921868612
9/23/2022 8:00,8.232311508,0.921871389
9/23/2022 8:15,8.24233631,0.922993988
9/23/2022 8:30,8.252361111,0.924116586
9/23/2022 8:45,8.252385913,0.924119363
9/23/2022 9:00,8.262410714,0.925241961
9/23/2022 9:15,8.272435516,0.926364559
9/23/2022 9:30,8.282460317,0.927487158
9/23/2022 9:45,8.292485119,0.928609756
9/23/2022 10:00,8.312509921,0.930852175
9/23/2022 10:15,8.322534722,0.931974773
9/23/2022 10:30,8.342559524,0.934217192
9/23/2022 10:45,8.362584325,0.936459611
9/23/2022 11:00,8.382609127,0.93870203
9/23/2022 11:15,8.402633929,0.940944449
9/23/2022 11:30,8.42265873,0.943186868
9/23/2022 11:45,8.442683532,0.945429287
9/23/2022 12:00,8.452708333,0.946551885
9/23/2022 12:15,8.462733135,0.947674483
9/23/2022 12:30,8.482757937,0.949916902
9/23/2022 12:45,8.492782738,0.9510395
9/23/2022 13:00,8.50280754,0.952162099
9/23/2022 13:15,8.512832341,0.953284697
9/23/2022 13:30,8.522857143,0.954407295
9/23/2022 13:45,8.532881944,0.955529893
9/23/2022 14:00,8.542906746,0.956652491
9/23/2022 14:15,8.542931548,0.956655269
9/23/2022 14:30,8.547956349,0.957217956
9/23/2022 14:45,8.552981151,0.957780644
9/23/2022 15:00,8.553005952,0.957783421
9/23/2022 15:15,8.553030754,0.957786199
9/23/2022 15:30,8.553055556,0.957788976
9/23/2022 15:45,8.543080357,0.956671932
9/23/2022 16:00,8.543105159,0.95667471
9/23/2022 16:15,8.53312996,0.955557666
9/23/2022 16:30,8.523154762,0.954440623
9/23/2022 16:45,8.513179563,0.953323579
9/23/2022 17:00,8.493204365,0.951086715
9/23/2022 17:15,8.483229167,0.949969672
9/23/2022 17:30,8.473253968,0.948852628
9/23/2022 17:45,8.46327877,0.947735585
9/23/2022 18:00,8.453303571,0.946618541
9/23/2022 18:15,8.443328373,0.945501498
9/23/2022 18:30,8.433353175,0.944384454
9/23/2022 18:45,8.413377976,0.94214759
9/23/2022 19:00,8.393402778,0.939910725
9/23/2022 19:15,8.373427579,0.937673861
9/23/2022 19:30,8.363452381,0.936556818
9/23/2022 19:45,8.343477183,0.934319953
9/23/2022 20:00,8.333501984,0.93320291
9/23/2022 20:15,8.313526786,0.930966045
9/23/2022 20:30,8.303551587,0.929849002
9/23/2022 20:45,8.293576389,0.928731958
9/23/2022 21:00,8.28360119,0.927614915
9/23/2022 21:15,8.273625992,0.926497871
9/23/2022 21:30,8.263650794,0.925380828
9/23/2022 21:45,8.263675595,0.925383605
9/23/2022 22:00,8.253700397,0.924266562
9/23/2022 22:15,8.253725198,0.924269339
9/23/2022 22:30,8.25375,0.924272116
9/23/2022 22:45,8.243774802,0.923155073
9/23/2022 23:00,8.243799603,0.92315785
9/23/2022 23:15,8.243824405,0.923160628
9/23/2022 23:30,8.243849206,0.923163405
9/23/2022 23:45,8.233874008,0.922046361
9/24/2022 0:00,8.24389881,0.92316896
9/24/2022 0:15,8.233923611,0.922051916
9/24/2022 0:30,8.233948413,0.922054694
9/24/2022 0:45,8.233973214,0.922057471
9/24/2022 1:00,8.233998016,0.922060248
9/24/2022 1:15,8.234022817,0.922063025
9/24/2022 1:30,8.234047619,0.922065803
9/24/2022 1:45,8.234072421,0.92206858
9/24/2022 2:00,8.234097222,0.922071357
9/24/2022 2:15,8.234122024,0.922074135
9/24/2022 2:30,8.224146825,0.920957091
9/24/2022 2:45,8.234171627,0.922079689
9/24/2022 3:00,8.224196429,0.920962646
9/24/2022 3:15,8.22422123,0.920965423
9/24/2022 3:30,8.234246032,0.922088022
9/24/2022 3:45,8.234270833,0.922090799
9/24/2022 4:00,8.234295635,0.922093576
9/24/2022 4:15,8.234320437,0.922096354
9/24/2022 4:30,8.234345238,0.922099131
9/24/2022 4:45,8.23437004,0.922101908
9/24/2022 5:00,8.234394841,0.922104685
9/24/2022 5:15,8.234419643,0.922107463
9/24/2022 5:30,8.234444444,0.92211024
9/24/2022 5:45,8.234469246,0.922113017
9/24/2022 6:00,8.224494048,0.920995974
9/24/2022 6:15,8.224518849,0.920998751
9/24/2022 6:30,8.234543651,0.922121349
9/24/2022 6:45,8.224568452,0.921004306
9/24/2022 7:00,8.234593254,0.922126904
9/24/2022 7:15,8.234618056,0.922129682
9/24/2022 7:30,8.234642857,0.922132459
9/24/2022 7:45,8.234667659,0.922135236
9/24/2022 8:00,8.24469246,0.923257834
9/24/2022 8:15,8.254717262,0.924380432
9/24/2022 8:30,8.264742063,0.925503031
9/24/2022 8:45,8.274766865,0.926625629
9/24/2022 9:00,8.284791667,0.927748227
9/24/2022 9:15,8.294816468,0.928870825
9/24/2022 9:30,8.30484127,0.929993423
9/24/2022 9:45,8.324866071,0.932235842
9/24/2022 10:00,8.334890873,0.93335844
9/24/2022 10:15,8.344915675,0.934481039
9/24/2022 10:30,8.374940476,0.937843278
9/24/2022 10:45,8.394965278,0.940085697
9/24/2022 11:00,8.414990079,0.942328116
9/24/2022 11:15,8.435014881,0.944570535
9/24/2022 11:30,8.455039683,0.946812954
9/24/2022 11:45,8.465064484,0.947935553
9/24/2022 12:00,8.485089286,0.950177972
9/24/2022 12:15,8.495114087,0.95130057
9/24/2022 12:30,8.505138889,0.952423168
9/24/2022 12:45,8.52516369,0.954665587
9/24/2022 13:00,8.535188492,0.955788185
9/24/2022 13:15,8.545213294,0.956910783
9/24/2022 13:30,8.555238095,0.958033381
9/24/2022 13:45,8.565262897,0.95915598
9/24/2022 14:00,8.575287698,0.960278578
9/24/2022 14:15,8.5853125,0.961401176
9/24/2022 14:30,8.585337302,0.961403953
9/24/2022 14:45,8.595362103,0.962526551
9/24/2022 15:00,8.595386905,0.962529329
9/24/2022 15:15,8.595411706,0.962532106
9/24/2022 15:30,8.595436508,0.962534883
9/24/2022 15:45,8.58546131,0.96141784
9/24/2022 16:00,8.575486111,0.960300796
9/24/2022 16:15,8.575510913,0.960303574
9/24/2022 16:30,8.565535714,0.95918653
9/24/2022 16:45,8.545560516,0.956949666
9/24/2022 17:00,8.525585317,0.954712801
9/24/2022 17:15,8.515610119,0.953595758
9/24/2022 17:30,8.495634921,0.951358894
9/24/2022 17:45,8.465659722,0.948002209
9/24/2022 18:00,8.445684524,0.945765344
9/24/2022 18:15,8.435709325,0.944648301
9/24/2022 18:30,8.415734127,0.942411436
9/24/2022 18:45,8.405758929,0.941294393
9/24/2022 19:00,8.38578373,0.939057529
9/24/2022 19:15,8.365808532,0.936820664
9/24/2022 19:30,8.355833333,0.935703621
9/24/2022 19:45,8.335858135,0.933466756
9/24/2022 20:00,8.325882937,0.932349713
9/24/2022 20:15,8.315907738,0.931232669
9/24/2022 20:30,8.30593254,0.930115626
9/24/2022 20:45,8.295957341,0.928998582
9/24/2022 21:00,8.285982143,0.927881539
9/24/2022 21:15,8.276006944,0.926764495
9/24/2022 21:30,8.276031746,0.926767273
9/24/2022 21:45,8.266056548,0.925650229
9/24/2022 22:00,8.261081349,0.925093096
9/24/2022 22:15,8.256106151,0.924535963
9/24/2022 22:30,8.256130952,0.92453874
9/24/2022 22:45,8.246155754,0.923421697
9/24/2022 23:00,8.246180556,0.923424474
9/24/2022 23:15,8.246205357,0.923427252
9/24/2022 23:30,8.246230159,0.923430029
9/24/2022 23:45,8.23625496,0.922312985
9/25/2022 0:00,8.236279762,0.922315763
9/25/2022 0:15,8.236304563,0.92231854
9/25/2022 0:30,8.236329365,0.922321317
9/25/2022 0:45,8.226354167,0.921204274
9/25/2022 1:00,8.236378968,0.922326872
9/25/2022 1:15,8.22640377,0.921209829
9/25/2022 1:30,8.231428571,0.921772516
9/25/2022 1:45,8.236453373,0.922335204
9/25/2022 2:00,8.236478175,0.922337982
9/25/2022 2:15,8.226502976,0.921220938
9/25/2022 2:30,8.226527778,0.921223715
9/25/2022 2:45,8.226552579,0.921226493
9/25/2022 3:00,8.226577381,0.92122927
9/25/2022 3:15,8.226602183,0.921232047
9/25/2022 3:30,8.226626984,0.921234825
9/25/2022 3:45,8.226651786,0.921237602
9/25/2022 4:00,8.226676587,0.921240379
9/25/2022 4:15,8.226701389,0.921243157
9/25/2022 4:30,8.22672619,0.921245934
9/25/2022 4:45,8.226750992,0.921248711
9/25/2022 5:00,8.226775794,0.921251489
9/25/2022 5:15,8.226800595,0.921254266
9/25/2022 5:30,8.226825397,0.921257043
9/25/2022 5:45,8.226850198,0.921259821
9/25/2022 6:00,8.226875,0.921262598
9/25/2022 6:15,8.226899802,0.921265375
9/25/2022 6:30,8.226924603,0.921268153
9/25/2022 6:45,8.226949405,0.92127093
9/25/2022 7:00,8.226974206,0.921273707
9/25/2022 7:15,8.226999008,0.921276485
9/25/2022 7:30,8.23702381,0.922399083
9/25/2022 7:45,8.237048611,0.92240186
9/25/2022 8:00,8.247073413,0.923524458
9/25/2022 8:15,8.247098214,0.923527236
9/25/2022 8:30,8.257123016,0.924649834
9/25/2022 8:45,8.277147817,0.926892253
9/25/2022 9:00,8.287172619,0.928014851
9/25/2022 9:15,8.307197421,0.93025727
9/25/2022 9:30,8.327222222,0.932499689
9/25/2022 9:45,8.347247024,0.934742108
9/25/2022 10:00,8.377271825,0.938104348
9/25/2022 10:15,8.397296627,0.940346767
9/25/2022 10:30,8.407321429,0.941469365
9/25/2022 10:45,8.42734623,0.943711784
9/25/2022 11:00,8.437371032,0.944834382
9/25/2022 11:15,8.457395833,0.947076801
9/25/2022 11:30,8.477420635,0.94931922
9/25/2022 11:45,8.497445437,0.951561639
9/25/2022 12:00,8.517470238,0.953804058
9/25/2022 12:15,8.52749504,0.954926656
9/25/2022 12:30,8.537519841,0.956049254
9/25/2022 12:45,8.552544643,0.957731763
9/25/2022 13:00,8.567569444,0.959414271
9/25/2022 13:15,8.567594246,0.959417049
9/25/2022 13:30,8.577619048,0.960539647
9/25/2022 13:45,8.587643849,0.961662245
9/25/2022 14:00,8.597668651,0.962784843
9/25/2022 14:15,8.597693452,0.962787621
9/25/2022 14:30,8.607718254,0.963910219
9/25/2022 14:45,8.607743056,0.963912996
9/25/2022 15:00,8.607767857,0.963915773
9/25/2022 15:15,8.607792659,0.963918551
9/25/2022 15:30,8.60781746,0.963921328
9/25/2022 15:45,8.607842262,0.963924105
9/25/2022 16:00,8.607867063,0.963926883
9/25/2022 16:15,8.597891865,0.962809839
9/25/2022 16:30,8.597916667,0.962812617
9/25/2022 16:45,8.597941468,0.962815394
9/25/2022 17:00,8.57796627,0.96057853
9/25/2022 17:15,8.557991071,0.958341665
9/25/2022 17:30,8.548015873,0.957224622
9/25/2022 17:45,8.528040675,0.954987758
9/25/2022 18:00,8.518065476,0.953870714
9/25/2022 18:15,8.498090278,0.95163385
9/25/2022 18:30,8.478115079,0.949396985
9/25/2022 18:45,8.458139881,0.947160121
9/25/2022 19:00,8.428164683,0.943803436
9/25/2022 19:15,8.418189484,0.942686392
9/25/2022 19:30,8.398214286,0.940449528
9/25/2022 19:45,8.378239087,0.938212664
9/25/2022 20:00,8.358263889,0.935975799
9/25/2022 20:15,8.34828869,0.934858756
9/25/2022 20:30,8.328313492,0.932621892
9/25/2022 20:45,8.318338294,0.931504848
9/25/2022 21:00,8.308363095,0.930387805
9/25/2022 21:15,8.298387897,0.929270761
9/25/2022 21:30,8.298412698,0.929273538
9/25/2022 21:45,8.2884375,0.928156495
9/25/2022 22:00,8.278462302,0.927039452
9/25/2022 22:15,8.278487103,0.927042229
9/25/2022 22:30,8.278511905,0.927045006
9/25/2022 22:45,8.268536706,0.925927963
9/25/2022 23:00,8.268561508,0.92593074
9/25/2022 23:15,8.26858631,0.925933517
9/25/2022 23:30,8.258611111,0.924816474
9/25/2022 23:45,8.258635913,0.924819251
9/26/2022 0:00,8.258660714,0.924822028
9/26/2022 0:15,8.258685516,0.924824806
9/26/2022 0:30,8.258710317,0.924827583
9/26/2022 0:45,8.248735119,0.92371054
9/26/2022 1:00,8.248759921,0.923713317
9/26/2022 1:15,8.248784722,0.923716094
9/26/2022 1:30,8.248809524,0.923718872
9/26/2022 1:45,8.248834325,0.923721649
9/26/2022 2:00,8.248859127,0.923724426
9/26/2022 2:15,8.248883929,0.923727204
9/26/2022 2:30,8.23890873,0.92261016
9/26/2022 2:45,8.238933532,0.922612938
9/26/2022 3:00,8.238958333,0.922615715
9/26/2022 3:15,8.238983135,0.922618492
9/26/2022 3:30,8.239007937,0.92262127
9/26/2022 3:45,8.239032738,0.922624047
9/26/2022 4:00,8.23905754,0.922626824
9/26/2022 4:15,8.239082341,0.922629601
9/26/2022 4:30,8.239107143,0.922632379
9/26/2022 4:45,8.239131944,0.922635156
9/26/2022 5:00,8.229156746,0.921518113
9/26/2022 5:15,8.239181548,0.922640711
9/26/2022 5:30,8.239206349,0.922643488
9/26/2022 5:45,8.239231151,0.922646266
9/26/2022 6:00,8.239255952,0.922649043
9/26/2022 6:15,8.239280754,0.92265182
9/26/2022 6:30,8.229305556,0.921534777
9/26/2022 6:45,8.239330357,0.922657375
9/26/2022 7:00,8.229355159,0.921540331
9/26/2022 7:15,8.23937996,0.922662929
9/26/2022 7:30,8.239404762,0.922665707
9/26/2022 7:45,8.239429563,0.922668484
9/26/2022 8:00,8.249454365,0.923791082
9/26/2022 8:15,8.249479167,0.92379386
9/26/2022 8:30,8.259503968,0.924916458
9/26/2022 8:45,8.26952877,0.926039056
9/26/2022 9:00,8.279553571,0.927161654
9/26/2022 9:15,8.289578373,0.928284252
9/26/2022 9:30,8.299603175,0.929406851
9/26/2022 9:45,8.319627976,0.931649269
9/26/2022 10:00,8.329652778,0.932771868
9/26/2022 10:15,8.349677579,0.935014287
9/26/2022 10:30,8.359702381,0.936136885
9/26/2022 10:45,8.379727183,0.938379304
9/26/2022 11:00,8.399751984,0.940621723
9/26/2022 11:15,8.419776786,0.942864142
9/26/2022 11:30,8.429801587,0.94398674
9/26/2022 11:45,8.449826389,0.946229159
9/26/2022 12:00,8.46985119,0.948471578
9/26/2022 12:15,8.479875992,0.949594176
9/26/2022 12:30,8.499900794,0.951836595
9/26/2022 12:45,8.509925595,0.952959193
9/26/2022 13:00,8.519950397,0.954081791
9/26/2022 13:15,8.529975198,0.955204389
9/26/2022 13:30,8.53,0.955207167
9/26/2022 14:30,8.49,0.950727884
9/26/2022 14:45,8.52,0.954087346
9/26/2022 15:00,8.52,0.954087346
9/26/2022 15:15,8.52,0.954087346
9/26/2022 15:30,8.51,0.952967525
9/26/2022 15:45,8.51,0.952967525
9/26/2022 16:00,8.5,0.951847704
9/26/2022 16:15,8.49,0.950727884
9/26/2022 16:30,8.49,0.950727884
9/26/2022 16:45,8.48,0.949608063
9/26/2022 17:00,8.48,0.949608063
9/26/2022 17:15,8.47,0.948488242
9/26/2022 17:30,8.45,0.9462486
9/26/2022 17:45,8.43,0.944008959
9/26/2022 18:00,8.42,0.942889138
9/26/2022 18:15,8.4,0.940649496
9/26/2022 18:30,8.39,0.939529675
9/26/2022 18:45,8.37,0.937290034
9/26/2022 19:00,8.36,0.936170213
9/26/2022 19:15,8.34,0.933930571
9/26/2022 19:30,8.32,0.931690929
9/26/2022 19:45,8.31,0.930571109
9/26/2022 20:00,8.29,0.928331467
9/26/2022 20:15,8.28,0.927211646
9/26/2022 20:30,8.26,0.924972004
9/26/2022 20:45,8.25,0.923852184
9/26/2022 21:00,8.24,0.922732363
9/26/2022 21:15,8.23,0.921612542
9/26/2022 21:30,8.23,0.921612542
9/26/2022 21:45,8.22,0.920492721
9/26/2022 22:00,8.21,0.9193729
9/26/2022 22:15,8.21,0.9193729
9/26/2022 22:30,8.2,0.91825308
9/26/2022 22:45,8.2,0.91825308
9/26/2022 23:00,8.2,0.91825308
9/26/2022 23:15,8.19,0.917133259
9/26/2022 23:30,8.19,0.917133259
9/26/2022 23:45,8.19,0.917133259
9/27/2022 0:00,8.18,0.916013438
9/27/2022 0:15,8.18,0.916013438
9/27/2022 0:30,8.18,0.916013438
9/27/2022 0:45,8.18,0.916013438
9/27/2022 1:00,8.18,0.916013438
9/27/2022 1:15,8.18,0.916013438
9/27/2022 1:30,8.18,0.916013438
9/27/2022 1:45,8.18,0.916013438
9/27/2022 2:00,8.17,0.914893617
9/27/2022 2:15,8.17,0.914893617
9/27/2022 2:30,8.17,0.914893617
9/27/2022 2:45,8.17,0.914893617
9/27/2022 3:00,8.17,0.914893617
9/27/2022 3:15,8.17,0.914893617
9/27/2022 3:30,8.17,0.914893617
9/27/2022 3:45,8.17,0.914893617
9/27/2022 4:00,8.17,0.914893617
9/27/2022 4:15,8.17,0.914893617
9/27/2022 4:30,8.17,0.914893617
9/27/2022 4:45,8.17,0.914893617
9/27/2022 5:00,8.17,0.914893617
9/27/2022 5:15,8.17,0.914893617
9/27/2022 5:30,8.17,0.914893617
9/27/2022 5:45,8.17,0.914893617
9/27/2022 6:00,8.17,0.914893617
9/27/2022 6:15,8.17,0.914893617
9/27/2022 6:30,8.17,0.914893617
9/27/2022 6:45,8.17,0.914893617
9/27/2022 7:00,8.17,0.914893617
9/27/2022 7:15,8.17,0.914893617
9/27/2022 7:30,8.18,0.916013438
9/27/2022 7:45,8.18,0.916013438
9/27/2022 8:00,8.18,0.916013438
9/27/2022 8:15,8.19,0.917133259
9/27/2022 8:30,8.2,0.91825308
9/27/2022 8:45,8.21,0.9193729
9/27/2022 9:00,8.215,0.919932811
9/27/2022 9:15,8.225,0.921052632
9/27/2022 9:30,8.23,0.921612542
9/27/2022 9:45,8.25,0.923852184
9/27/2022 10:00,8.26,0.924972004
9/27/2022 10:15,8.27,0.926091825
9/27/2022 10:30,8.29,0.928331467
9/27/2022 10:45,8.3,0.929451288
9/27/2022 11:00,8.32,0.931690929
9/27/2022 11:15,8.33,0.93281075
9/27/2022 11:30,8.35,0.935050392
9/27/2022 11:45,8.36,0.936170213
9/27/2022 12:00,8.38,0.938409854
9/27/2022 12:15,8.39,0.939529675
9/27/2022 12:30,8.4,0.940649496
9/27/2022 12:45,8.41,0.941769317
9/27/2022 13:00,8.42,0.942889138
9/27/2022 13:15,8.43,0.944008959
9/27/2022 13:30,8.44,0.945128779
9/27/2022 13:45,8.45,0.9462486
9/27/2022 14:00,8.45,0.9462486
9/27/2022 14:15,8.46,0.947368421
9/27/2022 14:30,8.47,0.948488242
9/27/2022 14:45,8.47,0.948488242
9/27/2022 15:00,8.48,0.949608063
9/27/2022 15:15,8.48,0.949608063
9/27/2022 15:30,8.48,0.949608063
9/27/2022 15:45,8.49,0.950727884
9/27/2022 16:00,8.49,0.950727884
9/27/2022 16:15,8.5,0.951847704
9/27/2022 16:30,8.49,0.950727884
9/27/2022 16:45,8.49,0.950727884
9/27/2022 17:00,8.49,0.950727884
9/27/2022 17:15,8.48,0.949608063
9/27/2022 17:30,8.47,0.948488242
9/27/2022 17:45,8.46,0.947368421
9/27/2022 18:00,8.45,0.9462486
9/27/2022 18:15,8.43,0.944008959
9/27/2022 18:30,8.42,0.942889138
9/27/2022 18:45,8.4,0.940649496
9/27/2022 19:00,8.38,0.938409854
9/27/2022 19:15,8.37,0.937290034
9/27/2022 19:30,8.35,0.935050392
9/27/2022 19:45,8.33,0.93281075
9/27/2022 20:00,8.32,0.931690929
9/27/2022 20:15,8.3,0.929451288
9/27/2022 20:30,8.29,0.928331467
9/27/2022 20:45,8.28,0.927211646
9/27/2022 21:00,8.265,0.925531915
9/27/2022 21:15,8.255,0.924412094
9/27/2022 21:30,8.25,0.923852184
9/27/2022 21:45,8.24,0.922732363
9/27/2022 22:00,8.24,0.922732363
9/27/2022 22:15,8.23,0.921612542
9/27/2022 22:30,8.23,0.921612542
9/27/2022 22:45,8.22,0.920492721
9/27/2022 23:00,8.22,0.920492721
9/27/2022 23:15,8.21,0.9193729
9/27/2022 23:30,8.21,0.9193729
9/27/2022 23:45,8.21,0.9193729
9/28/2022 0:00,8.21,0.9193729
9/28/2022 0:15,8.205,0.91881299
9/28/2022 0:30,8.2,0.91825308
9/28/2022 0:45,8.2,0.91825308
9/28/2022 1:00,8.2,0.91825308
9/28/2022 1:15,8.2,0.91825308
9/28/2022 1:30,8.2,0.91825308
9/28/2022 1:45,8.19,0.917133259
9/28/2022 2:00,8.2,0.91825308
9/28/2022 2:15,8.19,0.917133259
9/28/2022 2:30,8.19,0.917133259
9/28/2022 2:45,8.19,0.917133259
9/28/2022 3:00,8.19,0.917133259
9/28/2022 3:15,8.19,0.917133259
9/28/2022 3:30,8.19,0.917133259
9/28/2022 3:45,8.19,0.917133259
9/28/2022 4:00,8.19,0.917133259
9/28/2022 4:15,8.19,0.917133259
9/28/2022 4:30,8.19,0.917133259
9/28/2022 4:45,8.19,0.917133259
9/28/2022 5:00,8.19,0.917133259
9/28/2022 5:15,8.19,0.917133259
9/28/2022 5:30,8.19,0.917133259
9/28/2022 5:45,8.19,0.917133259
9/28/2022 6:00,8.19,0.917133259
9/28/2022 6:15,8.19,0.917133259
9/28/2022 6:30,8.19,0.917133259
9/28/2022 6:45,8.19,0.917133259
9/28/2022 7:00,8.19,0.917133259
9/28/2022 7:15,8.19,0.917133259
9/28/2022 7:30,8.19,0.917133259
9/28/2022 7:45,8.195,0.917693169
9/28/2022 8:00,8.2,0.91825308
