DateTime,temperature,Normalized
9/23/2022 20:45,21.778,0.704185731
9/23/2022 21:00,21.692,0.701404944
9/23/2022 21:15,21.571,0.697492442
9/23/2022 21:30,21.431,0.69296558
9/23/2022 21:45,21.282,0.688147705
9/23/2022 22:00,21.163,0.684299872
9/23/2022 22:15,21.023,0.67977301
9/23/2022 22:30,20.867,0.674728792
9/23/2022 22:45,20.732,0.670363604
9/23/2022 23:00,20.692,0.669070215
9/23/2022 23:15,20.647,0.667615152
9/23/2022 23:30,20.603,0.666192424
9/23/2022 23:45,20.549,0.664446349
9/24/2022 0:00,20.449,0.661212876
9/24/2022 0:15,20.372,0.658723102
9/24/2022 0:30,20.29,0.656071654
9/24/2022 0:45,20.186,0.652708842
9/24/2022 1:00,20.061,0.648667001
9/24/2022 1:15,19.958,0.645336524
9/24/2022 1:30,19.8325,0.641278515
9/24/2022 1:45,19.685,0.636509143
9/24/2022 2:00,19.514,0.630979904
9/24/2022 2:15,19.3525,0.625757845
9/24/2022 2:30,19.172,0.619921427
9/24/2022 2:45,18.995,0.61419818
9/24/2022 3:00,18.832,0.608927619
9/24/2022 3:15,18.633,0.602493008
9/24/2022 3:30,18.456,0.596769761
9/24/2022 3:45,18.2585,0.590383652
9/24/2022 4:00,18.0795,0.584595735
9/24/2022 4:15,17.906,0.57898566
9/24/2022 4:30,17.718,0.57290673
9/24/2022 4:45,17.551,0.567506831
9/24/2022 5:00,17.354,0.561136889
9/24/2022 5:15,17.165,0.555025625
9/24/2022 5:30,16.982,0.54910837
9/24/2022 5:45,16.782,0.542641424
9/24/2022 6:00,16.5905,0.536449323
9/24/2022 6:15,16.4115,0.530661407
9/24/2022 6:30,16.227,0.524695649
9/24/2022 6:45,16.052,0.519037072
9/24/2022 7:00,15.8965,0.514009021
9/24/2022 7:15,15.755,0.509433657
9/24/2022 7:30,15.6505,0.506054678
9/24/2022 7:45,15.5485,0.502756536
9/24/2022 8:00,15.492,0.500929623
9/24/2022 8:15,15.5185,0.501786494
9/24/2022 8:30,15.615,0.504906795
9/24/2022 8:45,15.66,0.506361858
9/24/2022 9:00,15.6675,0.506604368
9/24/2022 9:15,15.8995,0.514106026
9/24/2022 9:30,16.235,0.524954327
9/24/2022 9:45,16.64,0.538049892
9/24/2022 10:00,17.1665,0.555074127
9/24/2022 10:15,17.7645,0.574410295
9/24/2022 10:30,18.323,0.592469242
9/24/2022 10:45,18.972,0.613454481
9/24/2022 11:00,19.617,0.634310381
9/24/2022 11:15,20.2425,0.654535754
9/24/2022 11:30,20.9185,0.676394031
9/24/2022 11:45,21.4865,0.694760157
9/24/2022 12:00,21.895,0.707968894
9/24/2022 12:15,22.558,0.729406819
9/24/2022 12:30,22.8425,0.73860605
9/24/2022 12:45,23.303,0.753496193
9/24/2022 13:00,23.7475,0.76786898
9/24/2022 13:15,24.2435,0.783907005
9/24/2022 13:30,24.693,0.798441466
9/24/2022 13:45,25.1185,0.812199893
9/24/2022 14:00,25.31,0.818391994
9/24/2022 14:15,25.51,0.82485894
9/24/2022 14:30,25.529,0.8254733
9/24/2022 14:45,25.5595,0.826459509
9/24/2022 15:00,25.183,0.814285483
9/24/2022 15:15,25.081,0.810987341
9/24/2022 15:30,25.1035,0.811714872
9/24/2022 15:45,25.1045,0.811747207
9/24/2022 16:00,25.031,0.809370604
9/24/2022 16:15,24.782,0.801319257
9/24/2022 16:30,24.426,0.789808093
9/24/2022 16:45,23.907,0.773026369
9/24/2022 17:00,23.492,0.759607456
9/24/2022 17:15,23.355,0.755177598
9/24/2022 17:30,23.288,0.753011172
9/24/2022 17:45,23.234,0.751265096
9/24/2022 18:00,23.121,0.747611272
9/24/2022 18:15,22.971,0.742761063
9/24/2022 18:30,22.758,0.735873765
9/24/2022 18:45,22.517,0.728081096
9/24/2022 19:00,22.247,0.719350719
9/24/2022 19:15,21.9765,0.710604174
9/24/2022 19:30,21.743,0.703054015
9/24/2022 19:45,21.525,0.696005044
9/24/2022 20:00,21.3215,0.689424927
9/24/2022 20:15,21.114,0.682715471
9/24/2022 20:30,20.918,0.676377864
9/24/2022 20:45,20.7325,0.670379771
9/24/2022 21:00,20.5375,0.664074499
9/24/2022 21:15,20.36,0.658335085
9/24/2022 21:30,20.221,0.653840557
9/24/2022 21:45,20.0995,0.649911888
9/24/2022 22:00,19.986,0.646241896
9/24/2022 22:15,19.8745,0.642636574
9/24/2022 22:30,19.768,0.639192925
9/24/2022 22:45,19.649,0.635345092
9/24/2022 23:00,19.5225,0.631254749
9/24/2022 23:15,19.397,0.627196741
9/24/2022 23:30,19.253,0.62254054
9/24/2022 23:45,19.094,0.617399318
9/25/2022 0:00,18.9475,0.61266228
9/25/2022 0:15,18.8135,0.608329426
9/25/2022 0:30,18.652,0.603107367
9/25/2022 0:45,18.486,0.597739802
9/25/2022 1:00,18.343,0.593115936
9/25/2022 1:15,18.1625,0.587279518
9/25/2022 1:30,18.013,0.582445476
9/25/2022 1:45,17.8585,0.57744976
9/25/2022 2:00,17.722,0.573036069
9/25/2022 2:15,17.558,0.567733174
9/25/2022 2:30,17.408,0.562882964
9/25/2022 2:45,17.269,0.558388437
9/25/2022 3:00,17.104,0.553053207
9/25/2022 3:15,16.9695,0.548704186
9/25/2022 3:30,16.836,0.544387499
9/25/2022 3:45,16.695,0.539828303
9/25/2022 4:00,16.557,0.53536611
9/25/2022 4:15,16.432,0.531324269
9/25/2022 4:30,16.3275,0.52794529
9/25/2022 4:45,16.243,0.525213005
9/25/2022 5:00,16.141,0.521914863
9/25/2022 5:15,16.027,0.518228704
9/25/2022 5:30,15.9155,0.514623381
9/25/2022 5:45,15.817,0.51143841
9/25/2022 6:00,15.734,0.508754628
9/25/2022 6:15,15.636,0.505585824
9/25/2022 6:30,15.521,0.501867331
9/25/2022 6:45,15.4185,0.498553021
9/25/2022 7:00,15.302,0.494786025
9/25/2022 7:15,15.207,0.491714226
9/25/2022 7:30,15.119,0.48886877
9/25/2022 7:45,15.048,0.486573004
9/25/2022 8:00,14.9975,0.4849401
9/25/2022 8:15,14.983,0.484471246
9/25/2022 8:30,15.0495,0.486621506
9/25/2022 8:45,15.11,0.488577757
9/25/2022 9:00,15.062,0.48702569
9/25/2022 9:15,15.206,0.491681891
9/25/2022 9:30,15.506,0.50138231
9/25/2022 9:45,15.9035,0.514235364
9/25/2022 10:00,16.373,0.52941652
9/25/2022 10:15,16.9305,0.547443131
9/25/2022 10:30,17.4605,0.564580538
9/25/2022 10:45,18.014,0.58247781
9/25/2022 11:00,18.723,0.605403133
9/25/2022 11:15,19.2035,0.620939971
9/25/2022 11:30,19.814,0.640680323
9/25/2022 11:45,20.3165,0.656928524
9/25/2022 12:00,20.897,0.675698834
9/25/2022 12:15,21.4095,0.692270383
9/25/2022 12:30,21.9165,0.708664091
9/25/2022 12:45,22.3725,0.723408727
9/25/2022 13:00,22.801,0.737264159
9/25/2022 13:15,23.2325,0.751216594
9/25/2022 13:30,23.659,0.765007356
9/25/2022 13:45,24.1,0.779266972
9/25/2022 14:00,24.419,0.78958175
9/25/2022 14:15,24.66,0.79737442
9/25/2022 14:30,24.7025,0.798748646
9/25/2022 14:45,24.941,0.806460479
9/25/2022 15:00,25.051,0.810017299
9/25/2022 15:15,25.1635,0.813654956
9/25/2022 15:30,25.1425,0.812975927
9/25/2022 15:45,25.0585,0.81025981
9/25/2022 16:00,24.811,0.802256964
9/25/2022 16:15,24.38,0.788320696
9/25/2022 16:30,23.7675,0.768515674
9/25/2022 16:45,22.8425,0.73860605
9/25/2022 17:00,22.024,0.712140074
9/25/2022 17:15,21.545,0.696651739
9/25/2022 17:30,21.2435,0.686902818
9/25/2022 17:45,20.9845,0.678528123
9/25/2022 18:00,20.844,0.673985094
9/25/2022 18:15,20.721,0.670007922
9/25/2022 18:30,20.586,0.665642734
9/25/2022 18:45,20.439,0.660889528
9/25/2022 19:00,20.276,0.655618968
9/25/2022 19:15,20.128,0.650833428
9/25/2022 19:30,20.002,0.646759252
9/25/2022 19:45,19.902,0.643525779
9/25/2022 20:00,19.812,0.640615653
9/25/2022 20:15,19.721,0.637673193
9/25/2022 20:30,19.642,0.635118749
9/25/2022 20:45,19.564,0.63259664
9/25/2022 21:00,19.476,0.629751184
9/25/2022 21:15,19.385,0.626808724
9/25/2022 21:30,19.255,0.622605209
9/25/2022 21:45,19.119,0.618207686
9/25/2022 22:00,18.958,0.613001795
9/25/2022 22:15,18.777,0.607149209
9/25/2022 22:30,18.612,0.601813978
9/25/2022 22:45,18.458,0.59683443
9/25/2022 23:00,18.289,0.591369861
9/25/2022 23:15,18.1245,0.586050798
9/25/2022 23:30,17.951,0.580440722
9/25/2022 23:45,17.775,0.57474981
9/26/2022 0:00,17.612,0.569479249
9/26/2022 0:15,17.467,0.564790713
9/26/2022 0:30,17.2975,0.559309977
9/26/2022 0:45,17.153,0.554637609
9/26/2022 1:00,17.0045,0.549835901
9/26/2022 1:15,16.851,0.54487252
9/26/2022 1:30,16.735,0.541121692
9/26/2022 1:45,16.6015,0.536805005
9/26/2022 2:00,16.4705,0.532569156
9/26/2022 2:15,16.348,0.528608152
9/26/2022 2:30,16.223,0.52456631
9/26/2022 2:45,16.094,0.52039513
9/26/2022 3:00,15.9665,0.516272452
9/26/2022 3:15,15.861,0.512861139
9/26/2022 3:30,15.735,0.508786963
9/26/2022 3:45,15.6095,0.504728954
9/26/2022 4:00,15.503,0.501285305
9/26/2022 4:15,15.406,0.498148837
9/26/2022 4:30,15.2955,0.494575849
9/26/2022 4:45,15.18,0.490841188
9/26/2022 5:00,15.0545,0.486783179
9/26/2022 5:15,14.9535,0.483517372
9/26/2022 5:30,14.8385,0.479798878
9/26/2022 5:45,14.695,0.475158844
9/26/2022 6:00,14.5735,0.471230175
9/26/2022 6:15,14.47,0.46788353
9/26/2022 6:30,14.348,0.463938693
9/26/2022 6:45,14.231,0.46015553
9/26/2022 7:00,14.1145,0.456388534
9/26/2022 7:15,14.02,0.453332902
9/26/2022 7:30,13.937,0.45064912
9/26/2022 7:45,13.853,0.447933002
9/26/2022 8:00,13.773,0.445346224
9/26/2022 8:15,13.777,0.445475563
9/26/2022 8:30,13.858,0.448094676
9/26/2022 8:45,13.831,0.447221638
9/26/2022 9:00,13.836,0.447383312
9/26/2022 9:15,14.018,0.453268233
9/26/2022 9:30,14.3075,0.462629137
9/26/2022 9:45,14.669,0.474318141
9/26/2022 10:00,15.156,0.490065154
9/26/2022 10:15,15.644,0.505844502
9/26/2022 10:30,16.199,0.523790277
9/26/2022 10:45,16.819,0.543837809
9/26/2022 11:00,17.4085,0.562899132
9/26/2022 11:15,17.9625,0.580812572
9/26/2022 11:30,18.5325,0.599243367
9/26/2022 11:45,19.0345,0.615475401
9/26/2022 12:00,19.5775,0.633033159
9/26/2022 12:15,20.053,0.648408323
9/26/2022 12:30,20.466,0.661762566
9/26/2022 12:45,20.9225,0.67652337
9/26/2022 13:00,21.372,0.691057831
9/26/2022 13:15,21.675,0.700855254
9/26/2022 13:30,22.0115,0.71173589
9/26/2022 13:45,22.278,0.720353095
9/26/2022 14:00,22.5365,0.728711623
9/26/2022 14:15,22.8845,0.739964108
9/26/2022 14:30,23.0815,0.74633405
9/26/2022 14:45,23.3495,0.754999757
9/26/2022 15:00,23.4905,0.759558954
9/26/2022 15:15,23.5225,0.760593666
9/26/2022 15:30,23.456,0.758443406
9/26/2022 16:45,22.418,0.724879957
9/26/2022 17:00,21.947,0.7096503
9/26/2022 17:15,21.736,0.702827672
9/26/2022 17:30,21.665,0.700531906
9/26/2022 17:45,21.566,0.697330768
9/26/2022 18:00,21.415,0.692448224
9/26/2022 18:15,21.32,0.689376425
9/26/2022 18:30,21.216,0.686013613
9/26/2022 18:45,21.1055,0.682440625
9/26/2022 19:00,20.926,0.676636541
9/26/2022 19:15,20.7375,0.670541445
9/26/2022 19:30,20.5815,0.665497227
9/26/2022 19:45,20.433,0.66069552
9/26/2022 20:00,20.286,0.655942315
9/26/2022 20:15,20.145,0.651383118
9/26/2022 20:30,20.009,0.646985595
9/26/2022 20:45,19.871,0.642523402
9/26/2022 21:00,19.742,0.638352222
9/26/2022 21:15,19.6125,0.634164875
9/26/2022 21:30,19.49,0.63020387
9/26/2022 21:45,19.356,0.625871017
9/26/2022 22:00,19.22,0.621473494
9/26/2022 22:15,19.081,0.616978966
9/26/2022 22:30,18.945,0.612581443
9/26/2022 22:45,18.792,0.60763423
9/26/2022 23:00,18.633,0.602493008
9/26/2022 23:15,18.5025,0.598273325
9/26/2022 23:30,18.336,0.592889593
9/26/2022 23:45,18.165,0.587360354
9/27/2022 0:00,18.027,0.582898162
9/27/2022 0:15,17.867,0.577724605
9/27/2022 0:30,17.717,0.572874396
9/27/2022 0:45,17.5695,0.568105023
9/27/2022 1:00,17.378,0.561912923
9/27/2022 1:15,17.222,0.556868705
9/27/2022 1:30,17.05,0.551307131
9/27/2022 1:45,16.901,0.546489257
9/27/2022 2:00,16.764,0.542059399
9/27/2022 2:15,16.659,0.538664252
9/27/2022 2:30,16.518,0.534105056
9/27/2022 2:45,16.4135,0.530726076
9/27/2022 3:00,16.295,0.526894411
9/27/2022 3:15,16.1655,0.522707064
9/27/2022 3:30,16.028,0.518261038
9/27/2022 3:45,15.9245,0.514914394
9/27/2022 4:00,15.78,0.510242025
9/27/2022 4:15,15.637,0.505618159
9/27/2022 4:30,15.5125,0.501592485
9/27/2022 4:45,15.3775,0.497227297
9/27/2022 5:00,15.2415,0.492829774
9/27/2022 5:15,15.114,0.488707096
9/27/2022 5:30,15.01,0.485344284
9/27/2022 5:45,14.895,0.48162579
9/27/2022 6:00,14.7545,0.477082761
9/27/2022 6:15,14.624,0.472863079
9/27/2022 6:30,14.492,0.468594894
9/27/2022 6:45,14.4005,0.465636267
9/27/2022 7:00,14.284,0.461869271
9/27/2022 7:15,14.155,0.457698091
9/27/2022 7:30,14.05,0.454302944
9/27/2022 7:45,13.97,0.451716166
9/27/2022 8:00,13.895,0.449291061
9/27/2022 8:15,13.904,0.449582074
9/27/2022 8:30,13.974,0.451845505
9/27/2022 8:45,13.895,0.449291061
9/27/2022 9:00,13.8415,0.447561153
9/27/2022 9:15,13.957,0.451295814
9/27/2022 9:30,14.2125,0.459557338
9/27/2022 9:45,14.627,0.472960083
9/27/2022 10:00,15.1655,0.490372334
9/27/2022 10:15,15.7595,0.509579164
9/27/2022 10:30,16.455,0.532067968
9/27/2022 10:45,17.149,0.55450827
9/27/2022 11:00,17.696,0.572195366
9/27/2022 11:15,18.44,0.596252405
9/27/2022 11:30,19.113,0.618013678
9/27/2022 11:45,19.4985,0.630478716
9/27/2022 12:00,20.0455,0.648165812
9/27/2022 12:15,20.68,0.668682198
9/27/2022 12:30,21.3045,0.688875236
9/27/2022 12:45,21.883,0.707580877
9/27/2022 13:00,22.359,0.722972208
9/27/2022 13:15,22.904,0.740594636
9/27/2022 13:30,23.2265,0.751022586
9/27/2022 13:45,23.62,0.763746302
9/27/2022 14:00,23.9105,0.773139541
9/27/2022 14:15,24.08,0.778620277
9/27/2022 14:30,24.329,0.786671625
9/27/2022 14:45,24.489,0.791845181
9/27/2022 15:00,24.534,0.793300244
9/27/2022 15:15,24.46,0.790907474
9/27/2022 15:30,24.338,0.786962637
9/27/2022 15:45,24.1575,0.781126219
9/27/2022 16:00,23.9915,0.775758654
9/27/2022 16:15,23.6685,0.765314536
9/27/2022 16:30,23.166,0.749066335
9/27/2022 16:45,22.3845,0.723796744
9/27/2022 17:00,21.855,0.706675505
9/27/2022 17:15,21.5575,0.697055923
9/27/2022 17:30,21.34,0.690023119
9/27/2022 17:45,21.1745,0.684671722
9/27/2022 18:00,21.021,0.679708341
9/27/2022 18:15,20.779,0.671883336
9/27/2022 18:30,20.5345,0.663977495
9/27/2022 18:45,20.282,0.655812976
9/27/2022 19:00,20.1265,0.650784926
9/27/2022 19:15,19.945,0.644916172
9/27/2022 19:30,19.764,0.639063586
9/27/2022 19:45,19.588,0.633372674
9/27/2022 20:00,19.432,0.628328456
9/27/2022 20:15,19.298,0.623995602
9/27/2022 20:30,19.1825,0.620260941
9/27/2022 20:45,19.087,0.617172975
9/27/2022 21:00,18.993,0.61413351
9/27/2022 21:15,18.902,0.61119105
9/27/2022 21:30,18.81,0.608216255
9/27/2022 21:45,18.703,0.604756439
9/27/2022 22:00,18.582,0.600843936
9/27/2022 22:15,18.454,0.596705091
9/27/2022 22:30,18.332,0.592760254
9/27/2022 22:45,18.209,0.588783082
9/27/2022 23:00,18.08,0.584611902
9/27/2022 23:15,17.944,0.580214379
9/27/2022 23:30,17.807,0.575784521
9/27/2022 23:45,17.678,0.571613341
9/28/2022 0:00,17.557,0.567700839
9/28/2022 0:15,17.42,0.563270981
9/28/2022 0:30,17.285,0.558905793
9/28/2022 0:45,17.155,0.554702278
9/28/2022 1:00,17.02,0.55033709
9/28/2022 1:15,16.853,0.54493719
9/28/2022 1:30,16.7145,0.54045883
9/28/2022 1:45,16.578,0.536045139
9/28/2022 2:00,16.46,0.532229641
9/28/2022 2:15,16.364,0.529125507
9/28/2022 2:30,16.2445,0.525261507
9/28/2022 2:45,16.1,0.520589139
9/28/2022 3:00,15.9675,0.516304787
9/28/2022 3:15,15.862,0.512893473
9/28/2022 3:30,15.742,0.509013306
9/28/2022 3:45,15.637,0.505618159
9/28/2022 4:00,15.526,0.502029004
9/28/2022 4:15,15.406,0.498148837
9/28/2022 4:30,15.278,0.494009991
9/28/2022 4:45,15.178,0.490776519
9/28/2022 5:00,15.095,0.488092736
9/28/2022 5:15,14.994,0.484826928
9/28/2022 5:30,14.8855,0.48131861
9/28/2022 5:45,14.78,0.477907296
9/28/2022 6:00,14.6505,0.473719949
9/28/2022 6:15,14.53,0.469823614
9/28/2022 6:30,14.4125,0.466024283
9/28/2022 6:45,14.321,0.463065656
9/28/2022 7:00,14.225,0.459961522
9/28/2022 7:15,14.1325,0.456970559
9/28/2022 7:30,14.034,0.453785588
9/28/2022 7:45,13.949,0.451037136
9/28/2022 8:00,13.874,0.448612032
9/28/2022 8:15,13.858,0.448094676
9/28/2022 8:30,13.957,0.451295814
9/28/2022 8:45,13.926,0.450293438
9/28/2022 9:00,13.797,0.446122258
9/28/2022 9:15,13.8075,0.446461772
9/28/2022 9:30,13.9455,0.450923965
9/28/2022 9:45,14.2945,0.462208785
9/28/2022 10:00,14.8325,0.47960487
9/28/2022 10:15,15.464,0.500024251
9/28/2022 10:30,16.19,0.523499264
9/28/2022 10:45,16.807,0.543449792
9/28/2022 11:00,17.5025,0.565938596
9/28/2022 11:15,18.0555,0.583819702
9/28/2022 11:30,18.693,0.604433091
9/28/2022 11:45,19.3215,0.624755469
9/28/2022 12:00,20.2505,0.654794432
9/28/2022 12:15,20.7045,0.669474399
9/28/2022 12:30,21.2195,0.686126784
9/28/2022 12:45,21.7285,0.702585162
9/28/2022 13:00,22.0405,0.712673597
9/28/2022 13:15,22.488,0.727143388
9/28/2022 13:30,22.464,0.726367355
9/28/2022 13:45,22.976,0.742922736
9/28/2022 14:00,23.0255,0.744523305
9/28/2022 14:15,23.421,0.757311691
9/28/2022 14:30,23.5685,0.762081063
9/28/2022 14:45,23.7195,0.766963607
9/28/2022 15:00,23.848,0.77111862
9/28/2022 15:15,23.6975,0.766252243
9/28/2022 15:30,23.457,0.758475741
9/28/2022 15:45,23.485,0.759381113
9/28/2022 16:00,23.21,0.750489063
9/28/2022 16:15,22.9445,0.741904192
9/28/2022 16:30,22.63,0.73173492
9/28/2022 16:45,22.026,0.712204744
9/28/2022 17:00,21.5325,0.696247555
9/28/2022 17:15,21.149,0.683847186
9/28/2022 17:30,20.7735,0.671705495
9/28/2022 17:45,20.458,0.661503888
9/28/2022 18:00,20.2485,0.654729763
9/28/2022 18:15,20.1,0.649928055
9/28/2022 18:30,19.9535,0.645191017
9/28/2022 18:45,19.811,0.640583319
9/28/2022 19:00,19.624,0.634536724
9/28/2022 19:15,19.461,0.629266163
9/28/2022 19:30,19.3,0.624060272
9/28/2022 19:45,19.118,0.618175351
9/28/2022 20:00,18.942,0.612484439
9/28/2022 20:15,18.737,0.605855819
9/28/2022 20:30,18.518,0.598774514
9/28/2022 20:45,18.3025,0.59180638
9/28/2022 21:00,18.098,0.585193928
9/28/2022 21:15,17.902,0.578856321
9/28/2022 21:30,17.718,0.57290673
9/28/2022 21:45,17.561,0.567830178
9/28/2022 22:00,17.404,0.562753626
9/28/2022 22:15,17.276,0.55861478
9/28/2022 22:30,17.143,0.554314261
9/28/2022 22:45,17.021,0.550369424
9/28/2022 23:00,16.885,0.545971901
9/28/2022 23:15,16.78,0.542576755
9/28/2022 23:30,16.658,0.538631918
9/28/2022 23:45,16.534,0.534622411
9/29/2022 0:00,16.438,0.531518277
9/29/2022 0:15,16.3425,0.528430311
9/29/2022 0:30,16.235,0.524954327
9/29/2022 0:45,16.122,0.521300503
9/29/2022 1:00,16.019,0.517970026
9/29/2022 1:15,15.9115,0.514494042
9/29/2022 1:30,15.803,0.510985724
9/29/2022 1:45,15.7,0.507655247
9/29/2022 2:00,15.591,0.504130762
9/29/2022 2:15,15.4765,0.500428435
9/29/2022 2:30,15.398,0.497890159
9/29/2022 2:45,15.2935,0.49451118
9/29/2022 3:00,15.201,0.491520217
9/29/2022 3:15,15.108,0.488513087
9/29/2022 3:30,14.984,0.484503581
9/29/2022 3:45,14.8665,0.48070425
9/29/2022 4:00,14.79,0.478230644
9/29/2022 4:15,14.705,0.475482192
9/29/2022 4:30,14.616,0.472604401
9/29/2022 4:45,14.511,0.469209254
9/29/2022 5:00,14.4125,0.466024283
9/29/2022 5:15,14.303,0.462483631
9/29/2022 5:30,14.197,0.459056149
9/29/2022 5:45,14.102,0.45598435
9/29/2022 6:00,14.0105,0.453025722
9/29/2022 6:15,13.904,0.449582074
9/29/2022 6:30,13.805,0.446380935
9/29/2022 6:45,13.698,0.442921119
9/29/2022 7:00,13.605,0.43991399
9/29/2022 7:15,13.505,0.436680517
9/29/2022 7:30,13.4035,0.433398542
9/29/2022 7:45,13.336,0.431215947
9/29/2022 8:00,13.282,0.429469872
9/29/2022 8:15,13.286,0.429599211
9/29/2022 8:30,13.392,0.433026692
9/29/2022 8:45,13.3375,0.43126445
9/29/2022 9:00,13.324,0.430827931
9/29/2022 9:15,13.4125,0.433689554
9/29/2022 9:30,13.6235,0.440512182
9/29/2022 9:45,13.998,0.452621538
9/29/2022 10:00,14.4705,0.467899698
9/29/2022 10:15,15.048,0.486573004
9/29/2022 10:30,15.6555,0.506216352
9/29/2022 10:45,16.322,0.527767449
9/29/2022 11:00,16.9155,0.54695811
9/29/2022 11:15,17.631,0.570093609
9/29/2022 11:30,18.441,0.59628474
9/29/2022 11:45,18.88,0.610479686
9/29/2022 12:00,19.485,0.630042197
9/29/2022 12:15,20.0145,0.647163436
9/29/2022 12:30,20.438,0.660857194
9/29/2022 12:45,20.8125,0.67296655
9/29/2022 13:00,21.328,0.689635103
9/29/2022 13:15,21.6985,0.70161512
9/29/2022 13:30,22.0935,0.714387338
9/29/2022 13:45,22.4985,0.727482903
9/29/2022 14:00,22.761,0.735970769
9/29/2022 14:15,22.676,0.733222317
9/29/2022 14:30,22.692,0.733739673
9/29/2022 14:45,22.902,0.740529966
9/29/2022 15:00,23.1685,0.749147172
9/29/2022 15:15,23.176,0.749389682
9/29/2022 15:30,22.928,0.741370669
9/29/2022 15:45,22.813,0.737652175
9/29/2022 16:00,22.454,0.726044008
9/29/2022 16:15,22.1045,0.71474302
9/29/2022 16:30,21.7875,0.704492911
9/29/2022 16:45,21.456,0.693773948
9/29/2022 17:00,21.1175,0.682828642
9/29/2022 17:15,20.8145,0.673031219
9/29/2022 17:30,20.458,0.661503888
9/29/2022 17:45,20.253,0.654875269
9/29/2022 18:00,20.0855,0.649459202
9/29/2022 18:15,19.886,0.643008423
9/29/2022 18:30,19.6925,0.636751653
9/29/2022 18:45,19.4065,0.627503921
9/29/2022 19:00,19.176,0.620050766
9/29/2022 19:15,18.9355,0.612274263
9/29/2022 19:30,18.69,0.604336087
9/29/2022 19:45,18.457,0.596802095
9/29/2022 20:00,18.2305,0.589478279
9/29/2022 20:15,18.017,0.582574814
9/29/2022 20:30,17.78,0.574911484
9/29/2022 20:45,17.518,0.566439785
9/29/2022 21:00,17.286,0.558938127
9/29/2022 21:15,17.084,0.552406512
9/29/2022 21:30,16.922,0.547168286
9/29/2022 21:45,16.778,0.542512085
9/29/2022 22:00,16.641,0.538082227
9/29/2022 22:15,16.524,0.534299064
9/29/2022 22:30,16.413,0.530709909
9/29/2022 22:45,16.3265,0.527912955
9/29/2022 23:00,16.242,0.52518067
9/29/2022 23:15,16.176,0.523046578
9/29/2022 23:30,16.108,0.520847817
9/29/2022 23:45,16.043,0.518746059
9/30/2022 0:00,15.988,0.516967649
9/30/2022 0:15,15.933,0.515189239
9/30/2022 0:30,15.861,0.512861139
9/30/2022 0:45,15.779,0.510209691
9/30/2022 1:00,15.7,0.507655247
9/30/2022 1:15,15.612,0.504809791
9/30/2022 1:30,15.501,0.501220636
9/30/2022 1:45,15.394,0.49776082
9/30/2022 2:00,15.289,0.494365673
9/30/2022 2:15,15.182,0.490905857
9/30/2022 2:30,15.0785,0.487559213
9/30/2022 2:45,14.975,0.484212569
9/30/2022 3:00,14.863,0.480591079
9/30/2022 3:15,14.757,0.477163598
9/30/2022 3:30,14.651,0.473736116
9/30/2022 3:45,14.529,0.469791279
9/30/2022 4:00,14.407,0.465846442
9/30/2022 4:15,14.293,0.462160283
9/30/2022 4:30,14.181,0.458538794
9/30/2022 4:45,14.0625,0.454707128
