DateTime,turbidity,Normalized 
5/17/2022 13:30,58.935,0.011576709
5/17/2022 13:45,2.705,0.000531348
5/17/2022 14:00,10.365,0.002036016
5/17/2022 14:15,3.065,0.000602064
5/17/2022 14:30,2.75,0.000540187
5/17/2022 14:45,2.56,0.000502865
5/17/2022 15:00,3.185,0.000625635
5/17/2022 15:15,2.45,0.000481258
5/17/2022 15:30,5.91,0.001160912
5/17/2022 15:45,1.825,0.000358488
5/17/2022 16:00,2.16,0.000424293
5/17/2022 16:15,2.6,0.000510723
5/17/2022 16:30,4.555,0.000894747
5/17/2022 16:45,5.68,0.001115733
5/17/2022 17:00,7.72,0.001516454
5/17/2022 17:15,9.67,0.001899496
5/17/2022 17:30,5.755,0.001130465
5/17/2022 17:45,4.825,0.000947784
5/17/2022 18:00,2.455,0.00048224
5/17/2022 18:15,2.43,0.000477329
5/17/2022 18:30,4.79,0.000940908
5/17/2022 18:45,2.24,0.000440007
5/17/2022 19:00,2.565,0.000503848
5/17/2022 19:15,1.595,0.000313309
5/17/2022 19:30,2.58,0.000506794
5/17/2022 19:45,4.2,0.000825014
5/17/2022 20:00,2.93,0.000575545
5/17/2022 20:15,1.805,0.000354559
5/17/2022 20:30,2.06,0.00040465
5/17/2022 20:45,2.075,0.000407596
5/17/2022 21:00,2.7,0.000530366
5/17/2022 21:15,3.205,0.000629564
5/17/2022 21:30,2.23,0.000438043
5/17/2022 21:45,2.44,0.000479294
5/17/2022 22:00,2.345,0.000460633
5/17/2022 22:15,2.31,0.000453757
5/17/2022 22:30,2.86,0.000561795
5/17/2022 22:45,2.41,0.000473401
5/17/2022 23:00,2.725,0.000535277
5/17/2022 23:15,4.28,0.000840728
5/17/2022 23:30,3.27,0.000642332
5/17/2022 23:45,2.395,0.000470454
5/18/2022 0:00,2.725,0.000535277
5/18/2022 0:15,3.69,0.000724833
5/18/2022 0:30,3.835,0.000753316
5/18/2022 0:45,3.065,0.000602064
5/18/2022 1:00,2.745,0.000539205
5/18/2022 1:15,3.48,0.000683583
5/18/2022 1:30,3.47,0.000681618
5/18/2022 1:45,2.38,0.000467508
5/18/2022 2:00,3.445,0.000676708
5/18/2022 2:15,2.87,0.000563759
5/18/2022 2:30,2.92,0.000573581
5/18/2022 2:45,3.595,0.000706172
5/18/2022 3:00,3.23,0.000634475
5/18/2022 3:15,3.975,0.000780816
5/18/2022 3:30,3.59,0.00070519
5/18/2022 3:45,4.51,0.000885907
5/18/2022 4:00,3.505,0.000688494
5/18/2022 4:15,3.03,0.000595188
5/18/2022 4:30,2.23,0.000438043
5/18/2022 4:45,3.825,0.000751352
5/18/2022 5:00,2.58,0.000506794
5/18/2022 5:15,2.145,0.000421346
5/18/2022 5:30,3.45,0.00067769
5/18/2022 5:45,6.44,0.001265021
5/18/2022 6:00,2.49,0.000489115
5/18/2022 6:15,2.35,0.000461615
5/18/2022 6:30,2.095,0.000411525
5/18/2022 6:45,2.09,0.000410542
5/18/2022 7:00,1.955,0.000384024
5/18/2022 7:15,1.92,0.000377149
5/18/2022 7:30,2.01,0.000394828
5/18/2022 7:45,1.635,0.000321166
5/18/2022 8:00,2.565,0.000503848
5/18/2022 8:15,3.345,0.000657064
5/18/2022 8:30,1.605,0.000315273
5/18/2022 8:45,1.355,0.000266165
5/18/2022 9:00,1.385,0.000272058
5/18/2022 9:15,1.03,0.000202325
5/18/2022 9:30,1.12,0.000220004
5/18/2022 9:45,1.42,0.000278933
5/18/2022 10:00,1.345,0.000264201
5/18/2022 10:15,1.375,0.000270094
5/18/2022 10:30,2.555,0.000501883
5/18/2022 10:45,2.15,0.000422328
5/18/2022 11:00,1.58,0.000310362
5/18/2022 11:15,1.73,0.000339827
5/18/2022 11:30,1.515,0.000297594
5/18/2022 11:45,14.765,0.002900316
5/18/2022 12:00,21.805,0.004283196
5/18/2022 12:15,2.05,0.000402685
5/18/2022 12:30,1.945,0.00038206
5/18/2022 12:45,1.97,0.000386971
5/18/2022 13:00,7.135,0.001401541
5/18/2022 13:15,4.035,0.000792602
5/18/2022 13:30,3.385,0.000664922
5/18/2022 13:45,12.41,0.002437719
5/18/2022 14:00,3.7,0.000726798
5/18/2022 14:15,6.255,0.001228681
5/18/2022 14:30,2.94,0.00057751
5/18/2022 14:45,4.17,0.000819121
5/18/2022 15:00,3.05,0.000599117
5/18/2022 15:15,2.94,0.00057751
5/18/2022 15:30,3.985,0.000782781
5/18/2022 15:45,4.595,0.000902604
5/18/2022 16:00,2.965,0.00058242
5/18/2022 16:15,2.525,0.00049599
5/18/2022 16:30,2.51,0.000493044
5/18/2022 16:45,5.285,0.001038142
5/18/2022 17:00,2.94,0.00057751
5/18/2022 17:15,2.25,0.000441972
5/18/2022 17:30,2.3,0.000451793
5/18/2022 17:45,3.23,0.000634475
5/18/2022 18:00,2.315,0.00045474
5/18/2022 18:15,1.77,0.000347684
5/18/2022 18:30,2.05,0.000402685
5/18/2022 18:45,2.44,0.000479294
5/18/2022 19:00,1.605,0.000315273
5/18/2022 19:15,3.105,0.000609921
5/18/2022 19:30,2.38,0.000467508
5/18/2022 19:45,2.8,0.000550009
5/18/2022 20:00,2.1,0.000412507
5/18/2022 20:15,1.905,0.000374203
5/18/2022 20:30,2.155,0.000423311
5/18/2022 20:45,2.695,0.000529384
5/18/2022 21:00,2.435,0.000478311
5/18/2022 21:15,3.83,0.000752334
5/18/2022 21:30,2.375,0.000466526
5/18/2022 21:45,2.44,0.000479294
5/18/2022 22:00,2.76,0.000542152
5/18/2022 22:15,2.225,0.000437061
5/18/2022 22:30,2.655,0.000521526
5/18/2022 22:45,2.355,0.000462597
5/18/2022 23:00,2.68,0.000526437
5/18/2022 23:15,2.32,0.000455722
5/18/2022 23:30,2.26,0.000443936
5/18/2022 23:45,2.295,0.000450811
5/19/2022 0:00,3.005,0.000590278
5/19/2022 0:15,3.47,0.000681618
5/19/2022 0:30,3.625,0.000712065
5/19/2022 0:45,3.465,0.000680636
5/19/2022 1:00,2.705,0.000531348
5/19/2022 1:15,2.455,0.00048224
5/19/2022 1:30,2.755,0.00054117
5/19/2022 1:45,2.81,0.000551973
5/19/2022 2:00,3.3,0.000648225
5/19/2022 2:15,3.13,0.000614832
5/19/2022 2:30,2.44,0.000479294
5/19/2022 2:45,4.97,0.000976266
5/19/2022 3:00,6.01,0.001180555
5/19/2022 3:15,3.095,0.000607956
5/19/2022 3:30,2.96,0.000581438
5/19/2022 3:45,2.61,0.000512687
5/19/2022 4:00,2.08,0.000408578
5/19/2022 4:15,2.825,0.00055492
5/19/2022 4:30,3.725,0.000731709
5/19/2022 4:45,2.855,0.000560813
5/19/2022 5:00,3.91,0.000768048
5/19/2022 5:15,4.24,0.000832871
5/19/2022 5:30,7.655,0.001503686
5/19/2022 5:45,3.46,0.000679654
5/19/2022 6:15,12.825,0.002519238
5/19/2022 6:30,3.965,0.000778852
5/19/2022 6:45,16.01,0.003144873
5/19/2022 9:15,47.105,0.009252921
5/19/2022 9:30,1.435,0.00028188
5/19/2022 9:45,1.905,0.000374203
5/19/2022 10:00,2.165,0.000425275
5/19/2022 10:15,4.905,0.000963498
5/19/2022 10:30,4.51,0.000885907
5/19/2022 10:45,2.81,0.000551973
5/19/2022 11:00,2.63,0.000516616
5/19/2022 11:15,2.095,0.000411525
5/19/2022 11:30,2.665,0.000523491
5/19/2022 11:45,2.55,0.000500901
5/19/2022 12:00,2.035,0.000399739
5/19/2022 12:15,3.5,0.000687511
5/19/2022 12:30,2.325,0.000456704
5/19/2022 12:45,2.745,0.000539205
5/19/2022 13:00,3.86,0.000758227
5/19/2022 13:15,2.555,0.000501883
5/19/2022 13:30,3.39,0.000665904
5/19/2022 13:45,2.985,0.000586349
5/19/2022 14:00,2.63,0.000516616
5/19/2022 14:15,3.015,0.000592242
5/19/2022 14:30,4.945,0.000971355
5/19/2022 14:45,3.415,0.000670815
5/19/2022 15:00,3.955,0.000776888
5/19/2022 15:15,4.32,0.000848585
5/19/2022 15:30,16.48,0.003237196
5/19/2022 16:30,205.81,0.040427632
5/19/2022 18:15,8.36,0.00164217
5/19/2022 18:30,4.955,0.00097332
5/19/2022 18:45,6.255,0.001228681
5/19/2022 19:00,3.1,0.000608939
5/19/2022 19:15,13.35,0.002622365
5/19/2022 19:30,4.54,0.0008918
5/19/2022 19:45,4.98,0.00097823
5/19/2022 20:00,3.63,0.000713047
5/19/2022 20:15,5.895,0.001157966
5/19/2022 20:30,2.95,0.000579474
5/19/2022 20:45,2.725,0.000535277
5/19/2022 21:00,2.91,0.000571617
5/19/2022 21:15,3.51,0.000689476
5/19/2022 21:30,2.47,0.000485187
5/19/2022 21:45,2.175,0.000427239
5/19/2022 22:00,2.295,0.000450811
5/19/2022 22:15,2.8,0.000550009
5/19/2022 22:30,2.49,0.000489115
5/19/2022 22:45,2.195,0.000431168
5/19/2022 23:00,2.04,0.000400721
5/19/2022 23:15,1.71,0.000335898
5/19/2022 23:30,2.46,0.000483222
5/19/2022 23:45,2.61,0.000512687
5/20/2022 0:00,2.74,0.000538223
5/20/2022 0:15,3.08,0.00060501
5/20/2022 0:30,2.135,0.000419382
5/20/2022 0:45,2.98,0.000585367
5/20/2022 1:00,3.41,0.000669832
5/20/2022 1:15,2.52,0.000495008
5/20/2022 1:30,2.845,0.000558849
5/20/2022 1:45,3.64,0.000715012
5/20/2022 2:00,4.545,0.000892783
5/20/2022 2:15,3.185,0.000625635
5/20/2022 2:30,3.13,0.000614832
5/20/2022 2:45,3.6,0.000707155
5/20/2022 3:00,3.155,0.000619742
5/20/2022 3:15,2.155,0.000423311
5/20/2022 3:30,3.89,0.00076412
5/20/2022 3:45,2.715,0.000533312
5/20/2022 4:00,1.925,0.000378131
5/20/2022 4:15,2.495,0.000490097
5/20/2022 4:30,2.8,0.000550009
5/20/2022 4:45,2.18,0.000428221
5/20/2022 5:00,2.36,0.000463579
5/20/2022 5:15,3.04,0.000597153
5/20/2022 5:30,2.47,0.000485187
5/20/2022 5:45,2.835,0.000556884
5/20/2022 6:00,3.66,0.00071894
5/20/2022 6:15,3.56,0.000699297
5/20/2022 6:30,2.315,0.00045474
5/20/2022 6:45,2.915,0.000572599
5/20/2022 7:00,4.1,0.00080537
5/20/2022 7:15,2.34,0.00045965
5/20/2022 7:30,2.78,0.00054608
5/20/2022 7:45,2.38,0.000467508
5/20/2022 8:00,2.53,0.000496972
5/20/2022 8:15,2.105,0.000413489
5/20/2022 8:30,2.105,0.000413489
5/20/2022 8:45,1.985,0.000389917
5/20/2022 9:00,2.075,0.000407596
5/20/2022 9:15,2.535,0.000497955
5/20/2022 9:30,1.945,0.00038206
5/20/2022 9:45,2.235,0.000439025
5/20/2022 10:00,7.235,0.001421184
5/20/2022 10:15,3.05,0.000599117
5/20/2022 10:30,1.91,0.000375185
5/20/2022 10:45,2.32,0.000455722
5/20/2022 11:00,2.21,0.000434114
5/20/2022 11:15,2.6,0.000510723
5/20/2022 11:30,2.195,0.000431168
5/20/2022 11:45,2.785,0.000547063
5/20/2022 12:00,2.205,0.000433132
5/20/2022 12:15,3.525,0.000692422
5/20/2022 12:30,3,0.000589295
5/20/2022 12:45,3.25,0.000638403
5/20/2022 13:00,2.785,0.000547063
5/20/2022 13:15,2.635,0.000517598
5/20/2022 13:30,3.055,0.000600099
5/20/2022 13:45,2.56,0.000502865
5/20/2022 14:00,4.35,0.000854478
5/20/2022 14:15,3.105,0.000609921
5/20/2022 14:30,3.845,0.00075528
5/20/2022 14:45,2.835,0.000556884
5/20/2022 15:00,2.59,0.000508758
5/20/2022 15:15,2.64,0.00051858
5/20/2022 15:30,3.24,0.000636439
5/20/2022 15:45,3.175,0.000623671
5/20/2022 16:00,3.965,0.000778852
5/20/2022 16:15,3.96,0.00077787
5/20/2022 16:30,2.945,0.000578492
5/20/2022 16:45,6.9,0.00135538
5/20/2022 17:00,6.025,0.001183502
5/20/2022 17:15,4.12,0.000809299
5/20/2022 17:30,5.73,0.001125554
5/20/2022 17:45,5.54,0.001088232
5/20/2022 18:00,4.535,0.000890818
5/20/2022 18:15,3.55,0.000697333
5/20/2022 18:30,3.825,0.000751352
5/20/2022 18:45,2.965,0.00058242
5/20/2022 19:00,3.615,0.000710101
5/20/2022 19:15,2.84,0.000557866
5/20/2022 19:30,2.95,0.000579474
5/20/2022 19:45,8.095,0.001590116
5/20/2022 20:00,10.49,0.00206057
5/20/2022 20:15,6.005,0.001179573
5/20/2022 20:30,3.995,0.000784745
5/20/2022 20:45,4.91,0.00096448
5/20/2022 21:00,5.345,0.001049928
5/20/2022 21:15,3.275,0.000643314
5/20/2022 21:30,2.35,0.000461615
5/20/2022 21:45,4.28,0.000840728
5/20/2022 22:00,3.34,0.000656082
5/20/2022 22:15,2.765,0.000543134
5/20/2022 22:30,2.585,0.000507776
5/20/2022 22:45,2.61,0.000512687
5/20/2022 23:00,2.735,0.000537241
5/20/2022 23:15,5.2,0.001021445
5/20/2022 23:30,2.8,0.000550009
5/20/2022 23:45,4,0.000785727
5/21/2022 0:00,2.675,0.000525455
5/21/2022 0:15,2.675,0.000525455
5/21/2022 0:30,3.23,0.000634475
5/21/2022 0:45,3.635,0.00071403
5/21/2022 1:00,2.985,0.000586349
5/21/2022 1:15,2.685,0.000527419
5/21/2022 1:30,2.055,0.000403667
5/21/2022 1:45,2.89,0.000567688
5/21/2022 2:00,2.775,0.000545098
5/21/2022 2:15,2.15,0.000422328
5/21/2022 2:30,2.7,0.000530366
5/21/2022 2:45,2.545,0.000499919
5/21/2022 3:00,2.75,0.000540187
5/21/2022 3:15,3.99,0.000783763
5/21/2022 3:30,2.96,0.000581438
5/21/2022 3:45,3.27,0.000642332
5/21/2022 4:00,3.215,0.000631528
5/21/2022 4:15,2.98,0.000585367
5/21/2022 4:30,5.485,0.001077429
5/21/2022 4:45,6.155,0.001209038
5/21/2022 5:00,3.4,0.000667868
5/21/2022 5:15,2.975,0.000584385
5/21/2022 5:30,3.035,0.000596171
5/21/2022 5:45,3.56,0.000699297
5/21/2022 6:00,73.5,0.014437738
5/21/2022 6:15,8.345,0.001639224
5/21/2022 6:30,6.02,0.00118252
5/21/2022 6:45,9.405,0.001847441
5/21/2022 7:00,9.425,0.00185137
5/21/2022 7:15,8.21,0.001612705
5/21/2022 7:30,8.475,0.00166476
5/21/2022 7:45,2.675,0.000525455
5/21/2022 8:00,2.12,0.000416435
5/21/2022 8:15,2.275,0.000446882
5/21/2022 8:30,1.73,0.000339827
5/21/2022 8:45,1.7,0.000333934
5/21/2022 9:00,1.605,0.000315273
5/21/2022 9:15,1.72,0.000337863
5/21/2022 9:30,1.74,0.000341791
5/21/2022 9:45,1.76,0.00034572
5/21/2022 10:00,1.9,0.00037322
5/21/2022 10:15,1.985,0.000389917
5/21/2022 10:30,1.815,0.000356524
5/21/2022 10:45,2.165,0.000425275
5/21/2022 11:00,1.84,0.000361435
5/21/2022 11:15,1.685,0.000330988
5/21/2022 11:30,1.61,0.000316255
5/21/2022 11:45,2.155,0.000423311
5/21/2022 12:00,1.66,0.000326077
5/21/2022 12:15,1.65,0.000324112
5/21/2022 12:30,1.285,0.000252415
5/21/2022 12:45,1.395,0.000274022
5/21/2022 13:00,1.685,0.000330988
5/21/2022 13:15,1.56,0.000306434
5/21/2022 13:30,2.145,0.000421346
5/21/2022 13:45,2.155,0.000423311
5/21/2022 14:00,2.58,0.000506794
5/21/2022 14:15,2.065,0.000405632
5/21/2022 14:30,1.86,0.000365363
5/21/2022 14:45,2.285,0.000448847
5/21/2022 15:00,1.765,0.000346702
5/21/2022 15:15,1.665,0.000327059
5/21/2022 15:30,1.505,0.00029563
5/21/2022 15:45,1.76,0.00034572
5/21/2022 16:00,21.735,0.004269446
5/21/2022 16:15,3.115,0.000611885
5/21/2022 16:30,2.575,0.000505812
5/21/2022 16:45,2.475,0.000486169
5/21/2022 17:00,3.1,0.000608939
5/21/2022 17:15,2.545,0.000499919
5/21/2022 17:30,1.69,0.00033197
5/21/2022 17:45,2.575,0.000505812
5/21/2022 18:00,2.27,0.0004459
5/21/2022 18:15,4.295,0.000843675
5/21/2022 18:30,2.715,0.000533312
5/21/2022 18:45,3.255,0.000639386
5/21/2022 19:00,2.25,0.000441972
5/21/2022 19:15,4,0.000785727
5/21/2022 19:30,2.935,0.000576527
5/21/2022 19:45,2.85,0.000559831
5/21/2022 20:00,3.98,0.000781799
5/21/2022 20:15,3.835,0.000753316
5/21/2022 20:30,3.225,0.000633493
5/21/2022 20:45,3.76,0.000738584
5/21/2022 21:00,4.26,0.0008368
5/21/2022 21:15,3.945,0.000774924
5/21/2022 21:30,3.2,0.000628582
5/21/2022 21:45,2.21,0.000434114
5/21/2022 22:00,3.045,0.000598135
5/21/2022 22:15,3.095,0.000607956
5/21/2022 22:30,3.35,0.000658047
5/21/2022 22:45,2.525,0.00049599
5/21/2022 23:00,3.04,0.000597153
5/21/2022 23:15,2.685,0.000527419
5/21/2022 23:30,2.805,0.000550991
5/21/2022 23:45,2.755,0.00054117
5/22/2022 0:00,3.34,0.000656082
5/22/2022 0:15,3.3,0.000648225
5/22/2022 0:30,3.525,0.000692422
5/22/2022 0:45,2.715,0.000533312
5/22/2022 1:00,2.42,0.000475365
5/22/2022 1:15,3.265,0.00064135
5/22/2022 1:30,3.345,0.000657064
5/22/2022 1:45,2.12,0.000416435
5/22/2022 2:00,2.685,0.000527419
5/22/2022 2:15,3.055,0.000600099
5/22/2022 2:30,2.965,0.00058242
5/22/2022 2:45,5.43,0.001066625
5/22/2022 3:00,2.675,0.000525455
5/22/2022 3:15,2.7,0.000530366
5/22/2022 3:30,3.905,0.000767066
5/22/2022 3:45,2.475,0.000486169
5/22/2022 4:00,7.8,0.001532168
5/22/2022 4:15,2.82,0.000553938
5/22/2022 4:30,2.2,0.00043215
5/22/2022 4:45,2.25,0.000441972
5/22/2022 5:00,1.97,0.000386971
5/22/2022 5:15,2.195,0.000431168
5/22/2022 5:30,2.37,0.000465543
5/22/2022 5:45,2.685,0.000527419
5/22/2022 6:00,2.54,0.000498937
5/22/2022 6:15,2.025,0.000397774
5/22/2022 6:30,2.14,0.000420364
5/22/2022 6:45,1.54,0.000302505
5/22/2022 7:00,1.45,0.000284826
5/22/2022 7:15,1.465,0.000287773
5/22/2022 7:30,1.44,0.000282862
5/22/2022 7:45,1.39,0.00027304
5/22/2022 8:00,1.525,0.000299559
5/22/2022 8:15,1.345,0.000264201
5/22/2022 8:30,1.055,0.000207236
5/22/2022 8:45,1.13,0.000221968
5/22/2022 9:00,1.17,0.000229825
5/22/2022 9:15,1.245,0.000244558
5/22/2022 9:30,1.145,0.000224914
5/22/2022 9:45,1.03,0.000202325
5/22/2022 10:00,1.26,0.000247504
5/22/2022 10:15,0.965,0.000189557
5/22/2022 10:30,0.935,0.000183664
5/22/2022 10:45,0.85,0.000166967
5/22/2022 11:00,0.94,0.000184646
5/22/2022 11:15,0.95,0.00018661
5/22/2022 11:30,0.92,0.000180717
5/22/2022 11:45,1.09,0.000214111
5/22/2022 12:00,1.225,0.000240629
5/22/2022 12:15,1.12,0.000220004
5/22/2022 12:30,0.935,0.000183664
5/22/2022 12:45,1.15,0.000225897
5/22/2022 13:00,1.065,0.0002092
5/22/2022 13:15,1.16,0.000227861
5/22/2022 15:45,1.64,0.000322148
5/22/2022 16:00,2.405,0.000472419
5/22/2022 16:15,2.47,0.000485187
5/22/2022 16:30,2.09,0.000410542
5/22/2022 16:45,2.275,0.000446882
5/22/2022 17:15,59.495,0.011686711
5/22/2022 17:30,2.655,0.000521526
5/22/2022 17:45,1.865,0.000366345
5/22/2022 18:00,31.915,0.006269121
5/22/2022 18:15,2.745,0.000539205
5/22/2022 18:30,2.115,0.000415453
5/22/2022 18:45,1.935,0.000380096
5/22/2022 19:00,2.255,0.000442954
5/22/2022 19:15,1.875,0.00036831
5/22/2022 19:30,2.38,0.000467508
5/22/2022 19:45,2.285,0.000448847
5/22/2022 20:00,2.765,0.000543134
5/22/2022 20:15,2.87,0.000563759
5/22/2022 20:30,3.325,0.000653136
5/22/2022 20:45,4.745,0.000932069
5/22/2022 21:00,3.92,0.000770013
5/22/2022 21:15,3.5,0.000687511
5/22/2022 21:30,3.01,0.00059126
5/22/2022 21:45,2.81,0.000551973
5/22/2022 22:00,8.37,0.001644134
5/22/2022 22:15,1.49,0.000292683
5/22/2022 22:30,2.435,0.000478311
5/22/2022 22:45,2.07,0.000406614
5/22/2022 23:00,2.85,0.000559831
5/22/2022 23:15,1.955,0.000384024
5/22/2022 23:30,1.78,0.000349649
5/22/2022 23:45,3.205,0.000629564
5/23/2022 0:15,1.98,0.000388935
5/23/2022 0:30,1.78,0.000349649
5/23/2022 0:45,1.71,0.000335898
5/23/2022 1:00,2.275,0.000446882
5/23/2022 1:15,2.2,0.00043215
5/23/2022 1:30,2.2,0.00043215
5/23/2022 1:45,2.38,0.000467508
5/23/2022 2:00,2.165,0.000425275
5/23/2022 2:15,2.035,0.000399739
5/23/2022 2:30,1.685,0.000330988
5/23/2022 2:45,2.185,0.000429204
5/23/2022 3:00,1.735,0.000340809
5/23/2022 3:15,2.03,0.000398757
5/23/2022 3:30,1.94,0.000381078
5/23/2022 3:45,2.215,0.000435096
5/23/2022 4:00,2.185,0.000429204
5/23/2022 4:15,5.83,0.001145197
5/23/2022 4:30,2.095,0.000411525
5/23/2022 4:45,2.04,0.000400721
5/23/2022 5:00,2.67,0.000524473
5/23/2022 5:15,4.455,0.000875104
5/23/2022 5:30,3.075,0.000604028
5/23/2022 5:45,25.585,0.005025708
5/23/2022 6:00,1.94,0.000381078
5/23/2022 6:15,30.345,0.005960723
5/23/2022 6:30,3.375,0.000662957
5/23/2022 6:45,4.69,0.000921265
5/23/2022 7:00,2.935,0.000576527
5/23/2022 7:15,6.55,0.001286628
5/23/2022 7:30,71.765,0.014096929
5/23/2022 7:45,0.98,0.000192503
5/23/2022 8:00,0.94,0.000184646
5/23/2022 8:15,1.265,0.000248486
5/23/2022 8:30,1.045,0.000205271
5/23/2022 8:45,1.06,0.000208218
5/23/2022 9:00,1.145,0.000224914
5/23/2022 9:15,1.315,0.000258308
5/23/2022 9:30,1.51,0.000296612
5/23/2022 9:45,4.775,0.000937962
5/23/2022 10:00,4.025,0.000790638
5/23/2022 10:15,1.04,0.000204289
5/23/2022 10:30,0.87,0.000170896
5/23/2022 10:45,2.255,0.000442954
5/23/2022 11:00,1.5,0.000294648
5/23/2022 11:15,0.95,0.00018661
5/23/2022 11:30,0.99,0.000194467
5/23/2022 11:45,3.71,0.000728762
5/23/2022 12:00,1.85,0.000363399
5/23/2022 12:15,0.74,0.00014536
5/23/2022 12:30,1.315,0.000258308
5/23/2022 12:45,2.585,0.000507776
5/23/2022 13:00,1.335,0.000262236
5/23/2022 13:15,0.915,0.000179735
5/23/2022 13:30,1.285,0.000252415
5/23/2022 13:45,0.97,0.000190539
5/23/2022 14:00,1.37,0.000269112
5/23/2022 14:15,1.25,0.00024554
5/23/2022 14:30,1.465,0.000287773
5/23/2022 14:45,2.67,0.000524473
5/23/2022 15:00,2.14,0.000420364
5/23/2022 15:15,2.245,0.000440989
5/23/2022 15:30,6.89,0.001353415
5/23/2022 15:45,3.89,0.00076412
5/23/2022 16:00,2.16,0.000424293
5/23/2022 16:15,2.49,0.000489115
5/23/2022 16:30,2.48,0.000487151
5/23/2022 16:45,19.305,0.003792116
5/23/2022 17:00,17.61,0.003459164
5/23/2022 17:15,11.015,0.002163696
5/23/2022 17:30,5.885,0.001156001
5/23/2022 17:45,6.01,0.001180555
5/23/2022 18:00,15.395,0.003024068
5/23/2022 18:15,1.945,0.00038206
5/23/2022 18:30,2.195,0.000431168
5/23/2022 18:45,116.27,0.022839127
5/23/2022 19:15,22.215,0.004363733
5/23/2022 19:30,3.635,0.00071403
5/23/2022 19:45,11.755,0.002309056
5/23/2022 20:00,1.97,0.000386971
5/23/2022 20:15,3.375,0.000662957
5/23/2022 20:30,3.165,0.000621707
5/23/2022 20:45,2.245,0.000440989
5/23/2022 21:00,2.85,0.000559831
5/23/2022 21:15,3.31,0.000650189
5/23/2022 21:30,3.875,0.000761173
5/23/2022 21:45,4.22,0.000828942
5/23/2022 22:00,3.68,0.000722869
5/23/2022 22:15,2.755,0.00054117
5/23/2022 22:30,2.66,0.000522509
5/23/2022 22:45,2.315,0.00045474
5/23/2022 23:00,1.805,0.000354559
5/23/2022 23:15,2.04,0.000400721
5/23/2022 23:30,2.275,0.000446882
5/23/2022 23:45,2.635,0.000517598
5/24/2022 0:00,1.9,0.00037322
5/24/2022 0:15,4.475,0.000879032
5/24/2022 0:30,2.44,0.000479294
5/24/2022 0:45,2.635,0.000517598
5/24/2022 1:00,3.35,0.000658047
5/24/2022 1:15,2.13,0.0004184
5/24/2022 1:30,2.22,0.000436079
5/24/2022 1:45,2.24,0.000440007
5/24/2022 2:00,2.75,0.000540187
5/24/2022 2:15,3.775,0.00074153
5/24/2022 2:30,2.715,0.000533312
5/24/2022 2:45,2.455,0.00048224
5/24/2022 3:00,2.57,0.00050483
5/24/2022 3:15,2.675,0.000525455
5/24/2022 3:30,3.025,0.000594206
5/24/2022 3:45,3.11,0.000610903
5/24/2022 4:00,2.29,0.000449829
5/24/2022 4:15,2.245,0.000440989
5/24/2022 4:30,4.285,0.00084171
5/24/2022 4:45,3.8,0.000746441
5/24/2022 5:00,2.61,0.000512687
5/24/2022 5:15,2.38,0.000467508
5/24/2022 5:30,2.75,0.000540187
5/24/2022 5:45,64.42,0.012654138
5/24/2022 6:00,36.22,0.00711476
5/24/2022 6:15,6.585,0.001293504
5/24/2022 6:30,5.365,0.001053857
5/24/2022 6:45,2.165,0.000425275
5/24/2022 7:00,2.4,0.000471436
5/24/2022 7:15,3.175,0.000623671
5/24/2022 7:30,8.055,0.001582258
5/24/2022 7:45,1.275,0.000250451
5/24/2022 8:00,4.63,0.000909479
5/24/2022 8:15,1.4,0.000275005
5/24/2022 8:30,2.635,0.000517598
5/24/2022 8:45,3.335,0.0006551
5/24/2022 9:00,10.15,0.001993783
5/24/2022 9:15,2.715,0.000533312
5/24/2022 9:30,52.895,0.010390261
5/24/2022 9:45,4.115,0.000808317
5/24/2022 10:00,2,0.000392864
5/24/2022 10:15,1.775,0.000348666
5/24/2022 10:30,2.9,0.000569652
5/24/2022 10:45,2.025,0.000397774
5/24/2022 11:00,1.18,0.00023179
5/24/2022 11:15,2.32,0.000455722
5/24/2022 11:30,4.55,0.000893765
5/24/2022 11:45,2.36,0.000463579
5/24/2022 12:00,9.945,0.001953514
5/24/2022 12:15,80.31,0.015775439
5/24/2022 12:30,3.445,0.000676708
5/24/2022 12:45,2.055,0.000403667
5/24/2022 13:00,1.915,0.000376167
5/24/2022 13:15,7.515,0.001476185
5/24/2022 13:30,5.52,0.001084304
5/24/2022 13:45,2.675,0.000525455
5/24/2022 14:00,2.4,0.000471436
5/24/2022 14:15,10.22,0.002007533
5/24/2022 15:15,1.105,0.000217057
5/24/2022 15:30,0.875,0.000171878
5/24/2022 15:45,0.9,0.000176789
5/24/2022 16:00,0.675,0.000132591
5/24/2022 16:15,0.835,0.000164021
5/24/2022 16:30,0.61,0.000119823
5/24/2022 16:45,0.93,0.000182682
5/24/2022 17:00,1.025,0.000201343
5/24/2022 17:15,1.005,0.000197414
5/24/2022 17:30,1.02,0.00020036
5/24/2022 17:45,0.865,0.000169914
5/24/2022 18:00,1.04,0.000204289
5/24/2022 18:15,0.88,0.00017286
5/24/2022 18:30,3.2,0.000628582
5/24/2022 18:45,1.255,0.000246522
5/24/2022 19:00,1.26,0.000247504
5/24/2022 19:15,1.74,0.000341791
5/24/2022 19:30,1.215,0.000238665
5/24/2022 19:45,1.545,0.000303487
5/24/2022 20:00,1.74,0.000341791
5/24/2022 20:15,1.57,0.000308398
