DateTime,ph,Normalized
7/11/2022 11:45,8.83,0.953563715
7/11/2022 12:00,8.82,0.952483801
7/11/2022 12:15,8.81,0.951403888
7/11/2022 12:30,8.79,0.94924406
7/11/2022 12:45,8.78,0.948164147
7/11/2022 13:00,8.77,0.947084233
7/11/2022 13:15,8.76,0.94600432
7/11/2022 13:30,8.74,0.943844492
7/11/2022 13:45,8.73,0.942764579
7/11/2022 14:00,8.73,0.942764579
7/11/2022 14:15,8.72,0.941684665
7/11/2022 14:30,8.72,0.941684665
7/11/2022 14:45,8.73,0.942764579
7/11/2022 15:00,8.73,0.942764579
7/11/2022 15:15,8.74,0.943844492
7/11/2022 15:30,8.74,0.943844492
7/11/2022 15:45,8.75,0.944924406
7/11/2022 16:00,8.76,0.94600432
7/11/2022 16:15,8.76,0.94600432
7/11/2022 16:30,8.77,0.947084233
7/11/2022 16:45,8.77,0.947084233
7/11/2022 17:00,8.78,0.948164147
7/11/2022 17:15,8.78,0.948164147
7/11/2022 17:30,8.78,0.948164147
7/11/2022 17:45,8.79,0.94924406
7/11/2022 18:00,8.79,0.94924406
7/11/2022 18:15,8.8,0.950323974
7/11/2022 18:30,8.81,0.951403888
7/11/2022 18:45,8.81,0.951403888
7/11/2022 19:00,8.82,0.952483801
7/11/2022 19:15,8.83,0.953563715
7/11/2022 19:30,8.83,0.953563715
7/11/2022 19:45,8.84,0.954643629
7/11/2022 20:00,8.84,0.954643629
7/11/2022 20:15,8.85,0.955723542
7/11/2022 20:30,8.85,0.955723542
7/11/2022 20:45,8.85,0.955723542
7/11/2022 21:00,8.86,0.956803456
7/11/2022 21:15,8.86,0.956803456
7/11/2022 21:30,8.87,0.957883369
7/11/2022 21:45,8.87,0.957883369
7/11/2022 22:00,8.87,0.957883369
7/11/2022 22:15,8.87,0.957883369
7/11/2022 22:30,8.87,0.957883369
7/11/2022 22:45,8.87,0.957883369
7/11/2022 23:00,8.88,0.958963283
7/11/2022 23:15,8.88,0.958963283
7/11/2022 23:30,8.88,0.958963283
7/11/2022 23:45,8.89,0.960043197
7/12/2022 0:00,8.89,0.960043197
7/12/2022 0:15,8.89,0.960043197
7/12/2022 0:30,8.89,0.960043197
7/12/2022 0:45,8.89,0.960043197
7/12/2022 1:00,8.9,0.96112311
7/12/2022 1:15,8.9,0.96112311
7/12/2022 1:30,8.9,0.96112311
7/12/2022 1:45,8.9,0.96112311
7/12/2022 2:00,8.91,0.962203024
7/12/2022 2:15,8.91,0.962203024
7/12/2022 2:30,8.91,0.962203024
7/12/2022 2:45,8.91,0.962203024
7/12/2022 3:00,8.92,0.963282937
7/12/2022 3:15,8.92,0.963282937
7/12/2022 3:30,8.92,0.963282937
7/12/2022 3:45,8.92,0.963282937
7/12/2022 4:00,8.92,0.963282937
7/12/2022 4:15,8.92,0.963282937
7/12/2022 4:30,8.93,0.964362851
7/12/2022 4:45,8.93,0.964362851
7/12/2022 5:00,8.93,0.964362851
7/12/2022 5:15,8.93,0.964362851
7/12/2022 5:30,8.93,0.964362851
7/12/2022 5:45,8.94,0.965442765
7/12/2022 6:00,8.94,0.965442765
7/12/2022 6:15,8.94,0.965442765
7/12/2022 6:30,8.94,0.965442765
7/12/2022 6:45,8.94,0.965442765
7/12/2022 7:00,8.94,0.965442765
7/12/2022 7:15,8.94,0.965442765
7/12/2022 7:30,8.94,0.965442765
7/12/2022 7:45,8.94,0.965442765
7/12/2022 8:00,8.94,0.965442765
7/12/2022 8:15,8.94,0.965442765
7/12/2022 8:30,8.94,0.965442765
7/12/2022 8:45,8.93,0.964362851
7/12/2022 9:00,8.93,0.964362851
7/12/2022 9:15,8.93,0.964362851
7/12/2022 9:30,8.92,0.963282937
7/12/2022 9:45,8.92,0.963282937
7/12/2022 10:00,8.91,0.962203024
7/12/2022 10:15,8.9,0.96112311
7/12/2022 10:30,8.9,0.96112311
7/12/2022 10:45,8.89,0.960043197
7/12/2022 11:00,8.88,0.958963283
7/12/2022 11:15,8.87,0.957883369
7/12/2022 11:30,8.86,0.956803456
7/12/2022 11:45,8.85,0.955723542
7/12/2022 12:00,8.84,0.954643629
7/12/2022 12:15,8.83,0.953563715
7/12/2022 12:30,8.82,0.952483801
7/12/2022 12:45,8.83,0.953563715
7/12/2022 13:00,8.83,0.953563715
7/12/2022 13:15,8.83,0.953563715
7/12/2022 13:30,8.82,0.952483801
7/12/2022 13:45,8.82,0.952483801
7/12/2022 14:00,8.82,0.952483801
7/12/2022 14:15,8.82,0.952483801
7/12/2022 14:30,8.82,0.952483801
7/12/2022 14:45,8.82,0.952483801
7/12/2022 15:00,8.82,0.952483801
7/12/2022 15:15,8.82,0.952483801
7/12/2022 15:30,8.82,0.952483801
7/12/2022 15:45,8.82,0.952483801
7/12/2022 16:00,8.82,0.952483801
7/12/2022 16:15,8.81,0.951403888
7/12/2022 16:30,8.81,0.951403888
7/12/2022 16:45,8.8,0.950323974
7/12/2022 17:00,8.81,0.951403888
7/12/2022 17:15,8.81,0.951403888
7/12/2022 17:30,8.81,0.951403888
7/12/2022 17:45,8.82,0.952483801
7/12/2022 18:00,8.82,0.952483801
7/12/2022 18:15,8.82,0.952483801
7/12/2022 18:30,8.83,0.953563715
7/12/2022 18:45,8.83,0.953563715
7/12/2022 19:00,8.84,0.954643629
7/12/2022 19:15,8.85,0.955723542
7/12/2022 19:30,8.85,0.955723542
7/12/2022 19:45,8.91,0.962203024
7/12/2022 20:00,8.9,0.96112311
7/12/2022 20:15,8.87,0.957883369
7/12/2022 20:30,9.17,0.990280778
7/12/2022 20:45,9.23,0.996760259
7/12/2022 21:00,9.25,0.998920086
7/12/2022 21:15,9.25,0.998920086
7/12/2022 21:30,9.21,0.994600432
7/12/2022 21:45,9.17,0.990280778
7/12/2022 22:00,9.2,0.993520518
7/12/2022 22:15,9.22,0.995680346
7/12/2022 22:30,9.23,0.996760259
7/12/2022 22:45,9.24,0.997840173
7/12/2022 23:00,9.25,0.998920086
7/12/2022 23:15,9.25,0.998920086
7/12/2022 23:30,9.25,0.998920086
7/12/2022 23:45,9.25,0.998920086
7/13/2022 0:00,9.25,0.998920086
7/13/2022 0:15,9.24,0.997840173
7/13/2022 0:30,9.22,0.995680346
7/13/2022 0:45,9.2,0.993520518
7/13/2022 1:00,9.2,0.993520518
7/13/2022 1:15,9.19,0.992440605
7/13/2022 1:30,9.18,0.991360691
7/13/2022 1:45,9.16,0.989200864
7/13/2022 2:00,9.15,0.98812095
7/13/2022 2:15,9.14,0.987041037
7/13/2022 2:30,9.13,0.985961123
7/13/2022 2:45,9.12,0.98488121
7/13/2022 3:00,9.11,0.983801296
7/13/2022 3:15,9.11,0.983801296
7/13/2022 3:30,9.11,0.983801296
7/13/2022 3:45,9.11,0.983801296
7/13/2022 4:00,9.1,0.982721382
7/13/2022 4:15,9.1,0.982721382
7/13/2022 4:30,9.1,0.982721382
7/13/2022 4:45,9.1,0.982721382
7/13/2022 5:00,9.1,0.982721382
7/13/2022 5:15,9.1,0.982721382
7/13/2022 5:30,9.1,0.982721382
7/13/2022 5:45,9.1,0.982721382
7/13/2022 6:00,9.09,0.981641469
7/13/2022 6:15,9.09,0.981641469
7/13/2022 6:30,9.09,0.981641469
7/13/2022 6:45,9.09,0.981641469
7/13/2022 7:00,9.08,0.980561555
7/13/2022 7:15,9.08,0.980561555
7/13/2022 7:30,9.07,0.979481641
7/13/2022 7:45,9.07,0.979481641
7/13/2022 8:00,9.06,0.978401728
7/13/2022 8:15,9.06,0.978401728
7/13/2022 8:30,9.06,0.978401728
7/13/2022 8:45,9.06,0.978401728
7/13/2022 9:00,9.05,0.977321814
7/13/2022 9:15,9.05,0.977321814
7/13/2022 9:30,9.04,0.976241901
7/13/2022 9:45,9.04,0.976241901
7/13/2022 10:00,9.03,0.975161987
7/13/2022 10:15,9.02,0.974082073
7/13/2022 10:30,9.01,0.97300216
7/13/2022 10:45,9,0.971922246
7/13/2022 11:00,8.99,0.970842333
7/13/2022 11:15,8.98,0.969762419
7/13/2022 11:30,8.97,0.968682505
7/13/2022 11:45,8.96,0.967602592
7/13/2022 12:00,8.95,0.966522678
7/13/2022 12:15,8.94,0.965442765
7/13/2022 12:30,8.93,0.964362851
7/13/2022 12:45,8.91,0.962203024
7/13/2022 13:00,8.9,0.96112311
7/13/2022 13:15,8.89,0.960043197
7/13/2022 13:30,8.88,0.958963283
7/13/2022 13:45,8.87,0.957883369
7/13/2022 14:00,8.86,0.956803456
7/13/2022 14:15,8.85,0.955723542
7/13/2022 14:30,8.84,0.954643629
7/13/2022 14:45,8.83,0.953563715
7/13/2022 15:00,8.82,0.952483801
7/13/2022 15:15,8.81,0.951403888
7/13/2022 15:30,8.81,0.951403888
7/13/2022 15:45,8.8,0.950323974
7/13/2022 16:00,8.79,0.94924406
7/13/2022 16:15,8.79,0.94924406
7/13/2022 16:30,8.79,0.94924406
7/13/2022 16:45,8.79,0.94924406
7/13/2022 17:00,8.79,0.94924406
7/13/2022 17:15,8.79,0.94924406
7/13/2022 17:30,8.79,0.94924406
7/13/2022 17:45,8.79,0.94924406
7/13/2022 18:00,8.8,0.950323974
7/13/2022 18:15,8.8,0.950323974
7/13/2022 18:30,8.8,0.950323974
7/13/2022 18:45,8.8,0.950323974
7/13/2022 19:00,8.8,0.950323974
7/13/2022 19:15,8.8,0.950323974
7/13/2022 19:30,8.81,0.951403888
7/13/2022 19:45,8.81,0.951403888
7/13/2022 20:00,8.82,0.952483801
7/13/2022 20:15,8.82,0.952483801
7/13/2022 20:30,8.82,0.952483801
7/13/2022 20:45,8.83,0.953563715
7/13/2022 21:00,8.83,0.953563715
7/13/2022 21:15,8.83,0.953563715
7/13/2022 21:30,8.84,0.954643629
7/13/2022 21:45,8.84,0.954643629
7/13/2022 22:00,8.85,0.955723542
7/13/2022 22:15,8.85,0.955723542
7/13/2022 22:30,8.85,0.955723542
7/13/2022 22:45,8.86,0.956803456
7/13/2022 23:00,8.86,0.956803456
7/13/2022 23:15,8.86,0.956803456
7/13/2022 23:30,8.87,0.957883369
7/13/2022 23:45,8.87,0.957883369
7/14/2022 0:00,8.87,0.957883369
7/14/2022 0:15,8.88,0.958963283
7/14/2022 0:30,8.88,0.958963283
7/14/2022 0:45,8.89,0.960043197
7/14/2022 1:00,8.89,0.960043197
7/14/2022 1:15,8.89,0.960043197
7/14/2022 1:30,8.9,0.96112311
7/14/2022 1:45,8.9,0.96112311
7/14/2022 2:00,8.91,0.962203024
7/14/2022 2:15,8.91,0.962203024
7/14/2022 2:30,8.92,0.963282937
7/14/2022 2:45,8.92,0.963282937
7/14/2022 3:00,8.93,0.964362851
7/14/2022 3:15,8.93,0.964362851
7/14/2022 3:30,8.93,0.964362851
8/15/2022 10:45,8.139925595,0.879041641
8/15/2022 11:00,8.149888393,0.880117537
8/15/2022 11:15,8.14985119,0.880113519
8/15/2022 11:30,8.159813988,0.881189416
8/15/2022 11:45,8.164776786,0.881725355
8/15/2022 12:00,8.179739583,0.883341208
8/15/2022 12:15,8.169702381,0.882257277
8/15/2022 12:30,8.179665179,0.883333173
8/15/2022 12:45,8.189627976,0.884409069
8/15/2022 13:00,8.189590774,0.884405051
8/15/2022 13:15,8.189553571,0.884401034
8/15/2022 13:30,8.189516369,0.884397016
8/15/2022 13:45,8.199479167,0.885472912
8/15/2022 14:00,8.199441964,0.885468895
8/15/2022 14:15,8.209404762,0.886544791
8/15/2022 14:30,8.19936756,0.88546086
8/15/2022 14:45,8.209330357,0.886536756
8/15/2022 15:00,8.209293155,0.886532738
8/15/2022 15:15,8.209255952,0.886528721
8/15/2022 15:30,8.20921875,0.886524703
8/15/2022 15:45,8.219181548,0.887600599
8/15/2022 16:00,8.219144345,0.887596582
8/15/2022 16:15,8.219107143,0.887592564
8/15/2022 16:30,8.21906994,0.887588546
8/15/2022 16:45,8.219032738,0.887584529
8/15/2022 17:00,8.218995536,0.887580511
8/15/2022 17:15,8.218958333,0.887576494
8/15/2022 17:30,8.228921131,0.88865239
8/15/2022 17:45,8.228883929,0.888648372
8/15/2022 18:00,8.228846726,0.888644355
8/15/2022 18:15,8.228809524,0.888640337
8/15/2022 18:30,8.228772321,0.88863632
8/15/2022 18:45,8.228735119,0.888632302
8/15/2022 19:00,8.228697917,0.888628285
8/15/2022 19:15,8.228660714,0.888624267
8/15/2022 19:30,8.228623512,0.88862025
8/15/2022 19:45,8.22858631,0.888616232
8/15/2022 20:00,8.218549107,0.887532301
8/15/2022 20:15,8.218511905,0.887528283
8/15/2022 20:30,8.218474702,0.887524266
8/15/2022 20:45,8.2184375,0.887520248
8/15/2022 21:00,8.208400298,0.886436317
8/15/2022 21:15,8.208363095,0.8864323
8/15/2022 21:30,8.208325893,0.886428282
8/15/2022 21:45,8.20828869,0.886424265
8/15/2022 22:00,8.198251488,0.885340333
8/15/2022 22:15,8.208214286,0.88641623
8/15/2022 22:30,8.208177083,0.886412212
8/15/2022 22:45,8.208139881,0.886408194
8/15/2022 23:00,8.208102679,0.886404177
8/15/2022 23:15,8.208065476,0.886400159
8/15/2022 23:30,8.208028274,0.886396142
8/15/2022 23:45,8.207991071,0.886392124
8/16/2022 0:00,8.207953869,0.886388107
8/16/2022 0:15,8.197916667,0.885304176
8/16/2022 0:30,8.197879464,0.885300158
8/16/2022 0:45,8.197842262,0.885296141
8/16/2022 1:00,8.18780506,0.88421221
8/16/2022 1:15,8.197767857,0.885288106
8/16/2022 1:30,8.187730655,0.884204174
8/16/2022 1:45,8.187693452,0.884200157
8/16/2022 2:00,8.17765625,0.883116226
8/16/2022 2:15,8.177619048,0.883112208
8/16/2022 2:30,8.177581845,0.883108191
8/16/2022 2:45,8.177544643,0.883104173
8/16/2022 3:00,8.18750744,0.884180069
8/16/2022 3:15,8.187470238,0.884176052
8/16/2022 3:30,8.187433036,0.884172034
8/16/2022 3:45,8.197395833,0.88524793
8/16/2022 4:00,8.187358631,0.884163999
8/16/2022 4:15,8.187321429,0.884159982
8/16/2022 4:30,8.187284226,0.884155964
8/16/2022 4:45,8.187247024,0.884151946
8/16/2022 5:00,8.187209821,0.884147929
8/16/2022 5:15,8.187172619,0.884143911
8/16/2022 5:30,8.187135417,0.884139894
8/16/2022 5:45,8.187098214,0.884135876
8/16/2022 6:00,8.187061012,0.884131859
8/16/2022 6:15,8.18702381,0.884127841
8/16/2022 6:30,8.176986607,0.88304391
8/16/2022 6:45,8.186949405,0.884119806
8/16/2022 7:00,8.176912202,0.883035875
8/16/2022 7:15,8.176875,0.883031857
8/16/2022 7:30,8.186837798,0.884107754
8/16/2022 7:45,8.186800595,0.884103736
8/16/2022 8:00,8.186763393,0.884099718
8/16/2022 8:15,8.18672619,0.884095701
8/16/2022 8:30,8.196688988,0.885171597
8/16/2022 8:45,8.196651786,0.885167579
8/16/2022 9:00,8.196614583,0.885163562
8/16/2022 9:15,8.196577381,0.885159544
8/16/2022 9:30,8.206540179,0.88623544
8/16/2022 9:45,8.206502976,0.886231423
8/16/2022 10:00,8.216465774,0.887307319
8/16/2022 10:15,8.216428571,0.887303301
8/16/2022 10:30,8.216391369,0.887299284
8/16/2022 10:45,8.216354167,0.887295266
8/16/2022 11:00,8.226316964,0.888371162
8/16/2022 11:15,8.226279762,0.888367145
8/16/2022 11:30,8.21624256,0.887283214
8/16/2022 11:45,8.226205357,0.88835911
8/16/2022 12:00,8.226168155,0.888355092
8/16/2022 12:15,8.226130952,0.888351075
8/16/2022 12:30,8.22609375,0.888347057
8/16/2022 12:45,8.226056548,0.88834304
8/16/2022 13:00,8.226019345,0.888339022
8/16/2022 13:15,8.225982143,0.888335005
8/16/2022 13:30,8.22594494,0.888330987
8/16/2022 13:45,8.225907738,0.88832697
8/16/2022 14:00,8.225870536,0.888322952
8/16/2022 14:15,8.225833333,0.888318934
8/16/2022 14:30,8.235796131,0.889394831
8/16/2022 14:45,8.235758929,0.889390813
8/16/2022 15:00,8.235721726,0.889386795
8/16/2022 15:15,8.235684524,0.889382778
8/16/2022 15:30,8.235647321,0.88937876
8/16/2022 15:45,8.235610119,0.889374743
8/16/2022 16:00,8.235572917,0.889370725
8/16/2022 16:15,8.235535714,0.889366708
8/16/2022 16:30,8.235498512,0.88936269
8/16/2022 16:45,8.23546131,0.889358673
8/16/2022 17:00,8.235424107,0.889354655
8/16/2022 17:15,8.235386905,0.889350638
8/16/2022 17:30,8.235349702,0.88934662
8/16/2022 17:45,8.2253125,0.888262689
8/16/2022 18:00,8.225275298,0.888258671
8/16/2022 18:15,8.210238095,0.886634783
8/16/2022 18:30,8.205200893,0.886090809
8/16/2022 18:45,8.19516369,0.885006878
8/16/2022 19:00,8.055126488,0.86988407
8/16/2022 19:15,7.915089286,0.854761262
8/16/2022 19:30,7.845052083,0.847197849
8/16/2022 19:45,7.825014881,0.845034004
8/16/2022 20:00,7.824977679,0.845029987
8/16/2022 20:15,7.864940476,0.849345624
8/16/2022 20:30,7.904903274,0.853661261
8/16/2022 20:45,7.934866071,0.856896984
8/16/2022 21:00,7.944828869,0.85797288
8/16/2022 21:15,7.944791667,0.857968863
8/16/2022 21:30,7.944754464,0.857964845
8/16/2022 21:45,7.944717262,0.857960827
8/16/2022 22:00,7.94468006,0.85795681
8/16/2022 22:15,7.934642857,0.856872879
8/16/2022 22:30,7.944605655,0.857948775
8/16/2022 22:45,7.954568452,0.859024671
8/16/2022 23:00,7.97453125,0.861180481
8/16/2022 23:15,8.014494048,0.865496117
8/16/2022 23:30,8.044456845,0.868731841
8/16/2022 23:45,8.064419643,0.87088765
8/17/2022 0:00,8.07438244,0.871963546
8/17/2022 0:15,8.064345238,0.870879615
8/17/2022 0:30,8.024308036,0.866555943
8/17/2022 0:45,7.944270833,0.857912617
8/17/2022 1:00,7.824233631,0.844949636
8/17/2022 1:15,7.754196429,0.837386223
8/17/2022 1:30,7.724159226,0.834142465
8/17/2022 1:45,7.704122024,0.83197862
8/17/2022 2:00,7.714084821,0.833054516
8/17/2022 2:15,7.714047619,0.833050499
8/17/2022 2:30,7.724010417,0.834126395
8/17/2022 2:45,7.743973214,0.836282205
8/17/2022 3:00,7.763936012,0.838438014
8/17/2022 3:15,7.78389881,0.840593824
8/17/2022 3:30,7.793861607,0.84166972
8/17/2022 3:45,7.813824405,0.84382553
8/17/2022 4:00,7.813787202,0.843821512
8/17/2022 4:15,7.82375,0.844897408
8/17/2022 4:30,7.833712798,0.845973304
8/17/2022 4:45,7.833675595,0.845969287
8/17/2022 5:00,7.843638393,0.847045183
8/17/2022 5:15,7.85360119,0.848121079
8/17/2022 5:30,7.853563988,0.848117061
8/17/2022 5:45,7.863526786,0.849192957
8/17/2022 6:00,7.863489583,0.84918894
8/17/2022 6:15,7.873452381,0.850264836
8/17/2022 6:30,7.883415179,0.851340732
8/17/2022 6:45,7.893377976,0.852416628
8/17/2022 7:00,7.903340774,0.853492524
8/17/2022 7:15,7.913303571,0.85456842
8/17/2022 7:30,7.913266369,0.854564403
8/17/2022 7:45,7.933229167,0.856720212
8/17/2022 8:00,7.933191964,0.856716195
8/17/2022 8:15,7.943154762,0.857792091
8/17/2022 8:30,7.95311756,0.858867987
8/17/2022 8:45,7.963080357,0.859943883
8/17/2022 9:00,7.973043155,0.861019779
8/17/2022 9:15,7.983005952,0.862095675
8/17/2022 9:30,7.99296875,0.863171571
8/17/2022 9:45,8.002931548,0.864247467
8/17/2022 10:00,8.012894345,0.865323363
8/17/2022 10:15,8.032857143,0.867479173
8/17/2022 10:30,8.03281994,0.867475156
8/17/2022 10:45,8.042782738,0.868551052
8/17/2022 11:00,8.057745536,0.870166905
8/17/2022 11:15,8.062708333,0.870702844
8/17/2022 11:30,8.072671131,0.87177874
8/17/2022 11:45,8.082633929,0.872854636
8/17/2022 12:00,8.092596726,0.873930532
8/17/2022 12:15,8.092559524,0.873926514
8/17/2022 12:30,8.112522321,0.876082324
8/17/2022 12:45,8.112485119,0.876078307
8/17/2022 13:00,8.122447917,0.877154203
8/17/2022 13:15,8.127410714,0.877690142
8/17/2022 13:30,8.132373512,0.878226081
8/17/2022 13:45,8.14233631,0.879301977
8/17/2022 14:00,8.142299107,0.87929796
8/17/2022 14:15,8.152261905,0.880373856
8/17/2022 14:30,8.142224702,0.879289925
8/17/2022 14:45,7.6321875,0.824210313
8/17/2022 15:00,7.712150298,0.832845605
8/17/2022 15:15,7.752113095,0.837161241
8/17/2022 15:30,7.772075893,0.839317051
8/17/2022 15:45,7.77203869,0.839313033
8/17/2022 16:00,7.782001488,0.84038893
8/17/2022 16:15,7.791964286,0.841464826
8/17/2022 16:30,7.801927083,0.842540722
8/17/2022 16:45,7.791889881,0.841456791
8/17/2022 17:00,7.781852679,0.84037286
8/17/2022 17:15,7.791815476,0.841448756
8/17/2022 17:30,7.801778274,0.842524652
8/17/2022 17:45,7.811741071,0.843600548
8/17/2022 18:00,7.841703869,0.846836271
8/17/2022 18:15,7.891666667,0.852231821
8/17/2022 18:30,7.931629464,0.856547458
8/17/2022 18:45,7.951592262,0.858703268
8/17/2022 19:00,7.97155506,0.860859078
8/17/2022 19:15,7.981517857,0.861934974
8/17/2022 19:30,7.991480655,0.86301087
8/17/2022 19:45,7.986443452,0.862466895
8/17/2022 20:00,7.98140625,0.861922921
8/17/2022 20:15,7.981369048,0.861918904
8/17/2022 20:30,7.981331845,0.861914886
8/17/2022 20:45,7.981294643,0.861910869
8/17/2022 21:00,7.99125744,0.862986765
8/17/2022 21:15,7.901220238,0.853263525
8/17/2022 21:30,7.771183036,0.83922063
8/17/2022 21:45,7.791145833,0.84137644
8/17/2022 22:00,7.781108631,0.840292509
8/17/2022 22:15,7.811071429,0.843528232
8/17/2022 22:30,7.836034226,0.846223998
8/17/2022 22:45,7.850997024,0.847839851
8/17/2022 23:00,7.870959821,0.849995661
8/17/2022 23:15,7.880922619,0.851071557
8/17/2022 23:30,7.870885417,0.849987626
8/17/2022 23:45,7.880848214,0.851063522
8/18/2022 0:00,7.880811012,0.851059505
8/18/2022 0:15,7.88077381,0.851055487
8/18/2022 0:30,7.900736607,0.853211297
8/18/2022 0:45,7.900699405,0.853207279
8/18/2022 1:00,7.890662202,0.852123348
8/18/2022 1:15,7.880625,0.851039417
8/18/2022 1:30,7.890587798,0.852115313
8/18/2022 1:45,7.890550595,0.852111295
8/18/2022 2:00,7.900513393,0.853187191
8/18/2022 2:15,7.91047619,0.854263087
8/18/2022 2:30,7.920438988,0.855338984
8/18/2022 2:45,7.930401786,0.85641488
8/18/2022 3:00,7.930364583,0.856410862
8/18/2022 3:15,7.930327381,0.856406845
8/18/2022 3:30,7.930290179,0.856402827
8/18/2022 3:45,7.950252976,0.858558637
8/18/2022 4:00,7.950215774,0.858554619
8/18/2022 4:15,7.950178571,0.858550602
8/18/2022 4:30,7.930141369,0.856386757
8/18/2022 4:45,7.890104167,0.852063085
8/18/2022 5:00,7.750066964,0.836940277
8/18/2022 5:15,7.640029762,0.82505721
8/18/2022 5:30,7.61999256,0.822893365
8/18/2022 5:45,7.619955357,0.822889347
8/18/2022 6:00,7.629918155,0.823965244
8/18/2022 6:15,7.639880952,0.82504114
8/18/2022 6:30,7.64984375,0.826117036
8/18/2022 6:45,7.649806548,0.826113018
8/18/2022 7:00,7.659769345,0.827188914
8/18/2022 7:15,7.669732143,0.82826481
8/18/2022 7:30,7.66969494,0.828260793
8/18/2022 7:45,7.679657738,0.829336689
8/18/2022 8:00,7.679620536,0.829332671
8/18/2022 8:15,7.689583333,0.830408567
8/18/2022 8:30,7.699546131,0.831484463
8/18/2022 8:45,7.709508929,0.83256036
8/18/2022 9:00,7.729471726,0.834716169
8/18/2022 9:15,7.739434524,0.835792065
8/18/2022 9:30,7.759397321,0.837947875
8/18/2022 9:45,7.779360119,0.840103685
8/18/2022 10:00,7.799322917,0.842259494
8/18/2022 10:15,7.809285714,0.84333539
8/18/2022 10:30,7.819248512,0.844411286
8/18/2022 10:45,7.82921131,0.845487183
8/18/2022 11:00,7.839174107,0.846563079
8/18/2022 11:15,7.839136905,0.846559061
8/18/2022 11:30,7.849099702,0.847634957
8/18/2022 11:45,7.8490625,0.84763094
8/18/2022 12:00,7.859025298,0.848706836
8/18/2022 12:15,7.868988095,0.849782732
8/18/2022 12:30,7.868950893,0.849778714
8/18/2022 12:45,7.87891369,0.85085461
8/18/2022 13:00,7.888876488,0.851930506
8/18/2022 13:15,7.898839286,0.853006402
8/18/2022 13:30,7.908802083,0.854082298
8/18/2022 13:45,7.918764881,0.855158194
8/18/2022 14:00,7.928727679,0.856234091
8/18/2022 14:15,7.938690476,0.857309987
8/18/2022 14:30,7.948653274,0.858385883
8/18/2022 14:45,7.958616071,0.859461779
8/18/2022 15:00,7.968578869,0.860537675
8/18/2022 15:15,7.978541667,0.861613571
8/18/2022 15:30,7.978504464,0.861609553
8/18/2022 15:45,7.988467262,0.862685449
8/18/2022 16:00,7.99843006,0.863761346
8/18/2022 16:15,7.998392857,0.863757328
8/18/2022 16:30,8.008355655,0.864833224
8/18/2022 16:45,7.998318452,0.863749293
8/18/2022 17:00,8.00828125,0.864825189
8/18/2022 17:15,8.008244048,0.864821171
8/18/2022 17:30,8.028206845,0.866976981
8/18/2022 17:45,8.028169643,0.866972964
8/18/2022 18:00,8.03813244,0.86804886
8/18/2022 18:15,8.038095238,0.868044842
8/18/2022 18:30,8.038058036,0.868040825
8/18/2022 18:45,8.038020833,0.868036807
8/18/2022 19:00,8.047983631,0.869112703
8/18/2022 19:15,8.047946429,0.869108686
8/18/2022 19:30,8.057909226,0.870184582
8/18/2022 19:45,8.057872024,0.870180564
8/18/2022 20:00,8.067834821,0.87125646
8/18/2022 20:15,8.067797619,0.871252443
8/18/2022 20:30,8.067760417,0.871248425
8/18/2022 20:45,8.067723214,0.871244408
8/18/2022 21:00,8.067686012,0.87124039
8/18/2022 21:15,8.06764881,0.871236373
8/18/2022 21:30,8.067611607,0.871232355
8/18/2022 21:45,8.067574405,0.871228337
8/18/2022 22:00,8.067537202,0.87122432
8/18/2022 22:15,8.0675,0.871220302
8/18/2022 22:30,8.067462798,0.871216285
8/18/2022 22:45,8.067425595,0.871212267
8/18/2022 23:00,8.067388393,0.87120825
8/18/2022 23:15,8.06735119,0.871204232
8/18/2022 23:30,8.067313988,0.871200215
8/18/2022 23:45,8.067276786,0.871196197
8/19/2022 0:00,8.067239583,0.87119218
8/19/2022 0:15,8.067202381,0.871188162
8/19/2022 0:30,8.067165179,0.871184145
8/19/2022 0:45,8.067127976,0.871180127
8/19/2022 1:00,8.067090774,0.87117611
8/19/2022 1:15,8.067053571,0.871172092
8/19/2022 1:30,8.067016369,0.871168074
8/19/2022 1:45,8.076979167,0.872243971
8/19/2022 2:00,8.076941964,0.872239953
8/19/2022 2:15,8.076904762,0.872235935
8/19/2022 2:30,8.07686756,0.872231918
8/19/2022 2:45,8.076830357,0.8722279
8/19/2022 3:00,8.076793155,0.872223883
8/19/2022 3:15,8.076755952,0.872219865
8/19/2022 3:30,8.07671875,0.872215848
8/19/2022 3:45,8.076681548,0.87221183
8/19/2022 4:00,8.076644345,0.872207813
8/19/2022 4:15,8.076607143,0.872203795
8/19/2022 4:30,8.08656994,0.873279691
8/19/2022 4:45,8.086532738,0.873275674
8/19/2022 5:00,8.086495536,0.873271656
8/19/2022 5:15,8.086458333,0.873267639
8/19/2022 5:30,8.076421131,0.872183707
8/19/2022 5:45,8.076383929,0.87217969
8/19/2022 6:00,8.076346726,0.872175672
