DateTime,turbidity,Normalized
06/11/2022 18:30,1.35,0.000371127
06/11/2022 18:45,1.02,0.000280407
06/11/2022 19:00,1.035,0.000284531
06/11/2022 19:15,0.9,0.000247418
06/11/2022 19:30,0.95,0.000261164
06/11/2022 19:45,0.95,0.000261164
06/11/2022 20:00,0.915,0.000251542
06/11/2022 20:15,0.965,0.000265287
06/11/2022 20:30,1.07,0.000294153
06/11/2022 20:45,1.24,0.000340887
06/11/2022 21:00,1.21,0.00033264
06/11/2022 21:15,1.27,0.000349135
06/11/2022 21:30,1.14,0.000313396
06/11/2022 21:45,1.165,0.000320269
06/11/2022 22:00,1.19,0.000327142
06/11/2022 22:15,1.09,0.000299651
06/11/2022 22:30,1.245,0.000342262
06/11/2022 22:45,1.215,0.000334015
06/11/2022 23:00,1.135,0.000312022
06/11/2022 23:15,1.145,0.000314771
06/11/2022 23:30,1.095,0.000301026
06/11/2022 23:45,1.15,0.000316146
06/12/2022 00:00,1.29,0.000354633
06/12/2022 00:15,1.44,0.000395869
06/12/2022 00:30,1.175,0.000323018
06/12/2022 00:45,1.17,0.000321644
06/12/2022 01:00,1.14,0.000313396
06/12/2022 01:15,1.195,0.000328516
06/12/2022 01:30,1.115,0.000306524
06/12/2022 01:45,1.165,0.000320269
06/12/2022 02:00,1.21,0.00033264
06/12/2022 02:15,1.175,0.000323018
06/12/2022 02:30,1.27,0.000349135
06/12/2022 02:45,1.215,0.000334015
06/12/2022 03:00,1.17,0.000321644
06/12/2022 03:15,1.345,0.000369753
06/12/2022 03:30,1.225,0.000336764
06/12/2022 03:45,1.28,0.000351884
06/12/2022 04:00,1.375,0.000378
06/12/2022 04:15,1.22,0.000335389
06/12/2022 04:30,1.275,0.000350509
06/12/2022 04:45,1.43,0.00039312
06/12/2022 05:00,1.255,0.000345011
06/12/2022 05:15,1.31,0.000360131
06/12/2022 05:30,1.275,0.000350509
06/12/2022 05:45,1.325,0.000364255
06/12/2022 06:00,1.25,0.000343636
06/12/2022 06:15,1.22,0.000335389
06/12/2022 06:30,1.24,0.000340887
06/12/2022 06:45,1.275,0.000350509
06/12/2022 07:00,1.235,0.000339513
06/12/2022 07:15,1.26,0.000346386
06/12/2022 07:30,1.22,0.000335389
06/12/2022 07:45,1.26,0.000346386
06/12/2022 08:00,1.165,0.000320269
06/12/2022 08:15,1.19,0.000327142
06/12/2022 08:30,1.14,0.000313396
06/12/2022 08:45,1.11,0.000305149
06/12/2022 09:00,1.12,0.000307898
06/12/2022 09:15,1.19,0.000327142
06/12/2022 09:30,1.21,0.00033264
06/12/2022 09:45,1.195,0.000328516
06/12/2022 10:00,1.235,0.000339513
06/12/2022 10:15,1.26,0.000346386
06/12/2022 10:30,1.22,0.000335389
06/12/2022 10:45,1.26,0.000346386
06/12/2022 11:00,1.185,0.000325767
06/12/2022 11:15,1.18,0.000324393
06/12/2022 11:30,1.14,0.000313396
06/12/2022 11:45,1.16,0.000318895
06/12/2022 12:00,1.12,0.000307898
06/12/2022 12:15,1.09,0.000299651
06/12/2022 12:30,1.125,0.000309273
06/12/2022 12:45,1.12,0.000307898
06/12/2022 13:00,1.17,0.000321644
06/12/2022 13:15,1.22,0.000335389
06/12/2022 13:30,1.14,0.000313396
06/12/2022 13:45,1.235,0.000339513
06/12/2022 14:00,1.14,0.000313396
06/12/2022 14:15,1.135,0.000312022
06/12/2022 14:30,1.14,0.000313396
06/12/2022 14:45,1.145,0.000314771
06/12/2022 15:00,1.13,0.000310647
06/12/2022 15:15,1.21,0.00033264
06/12/2022 15:30,1.205,0.000331266
06/12/2022 15:45,1.23,0.000338138
06/12/2022 16:00,1.13,0.000310647
06/12/2022 16:15,1.095,0.000301026
06/12/2022 16:30,1.11,0.000305149
06/12/2022 16:45,1.12,0.000307898
06/12/2022 17:00,1.195,0.000328516
06/12/2022 17:15,1.15,0.000316146
06/12/2022 17:30,1.075,0.000295527
06/12/2022 17:45,1.065,0.000292778
06/12/2022 18:00,1.125,0.000309273
06/12/2022 18:15,1.08,0.000296902
06/12/2022 18:30,1.05,0.000288655
06/12/2022 18:45,0.985,0.000270786
06/12/2022 19:00,1.02,0.000280407
06/12/2022 19:15,1.01,0.000277658
06/12/2022 19:30,1.09,0.000299651
06/12/2022 19:45,1.075,0.000295527
06/12/2022 20:00,1.1,0.0003024
06/12/2022 20:15,0.995,0.000273535
06/12/2022 20:30,1.095,0.000301026
06/12/2022 20:45,1.125,0.000309273
06/12/2022 21:00,1.105,0.000303775
06/12/2022 21:15,1.2,0.000329891
06/12/2022 21:30,1.215,0.000334015
06/12/2022 21:45,1.235,0.000339513
06/12/2022 22:00,1.165,0.000320269
06/12/2022 22:15,1.21,0.00033264
06/12/2022 22:30,1.2,0.000329891
06/12/2022 22:45,1.21,0.00033264
06/12/2022 23:00,1.225,0.000336764
06/12/2022 23:15,1.22,0.000335389
06/12/2022 23:30,1.21,0.00033264
06/12/2022 23:45,1.35,0.000371127
06/13/2022 00:00,1.36,0.000373876
06/13/2022 00:15,1.29,0.000354633
06/13/2022 00:30,1.23,0.000338138
06/13/2022 00:45,1.28,0.000351884
06/13/2022 01:00,1.275,0.000350509
06/13/2022 01:15,1.28,0.000351884
06/13/2022 01:30,1.29,0.000354633
06/13/2022 01:45,1.24,0.000340887
06/13/2022 02:00,1.365,0.000375251
06/13/2022 02:15,1.34,0.000368378
06/13/2022 02:30,1.27,0.000349135
06/13/2022 02:45,1.22,0.000335389
06/13/2022 03:00,1.41,0.000387622
06/13/2022 03:15,1.5,0.000412364
06/13/2022 03:30,1.385,0.000380749
06/13/2022 03:45,1.45,0.000398618
06/13/2022 04:00,1.34,0.000368378
06/13/2022 04:15,1.375,0.000378
06/13/2022 04:30,1.425,0.000391746
06/13/2022 04:45,1.36,0.000373876
06/13/2022 05:00,1.545,0.000424735
06/13/2022 05:15,1.59,0.000437106
06/13/2022 05:30,2.57,0.000706517
06/13/2022 05:45,1.78,0.000489338
06/13/2022 06:00,1.55,0.000426109
06/13/2022 06:15,1.525,0.000419236
06/13/2022 06:30,1.45,0.000398618
06/13/2022 06:45,1.36,0.000373876
06/13/2022 07:00,1.41,0.000387622
06/13/2022 07:15,1.48,0.000406866
06/13/2022 07:30,1.4,0.000384873
06/13/2022 07:45,1.575,0.000432982
06/13/2022 08:00,1.71,0.000470095
06/13/2022 08:15,1.81,0.000497586
06/13/2022 08:30,2.12,0.000582807
06/13/2022 08:45,2.17,0.000596553
06/13/2022 09:00,2.13,0.000585557
06/13/2022 09:15,2.04,0.000560815
06/13/2022 09:30,1.8,0.000494837
06/13/2022 09:45,1.755,0.000482466
06/13/2022 10:00,1.68,0.000461847
06/13/2022 10:15,1.7,0.000467346
06/13/2022 10:30,1.805,0.000496211
06/13/2022 10:45,1.83,0.000503084
06/13/2022 11:00,1.695,0.000465971
06/13/2022 11:15,1.895,0.000520953
06/13/2022 11:30,1.84,0.000505833
06/13/2022 11:45,1.66,0.000456349
06/13/2022 12:00,1.64,0.000450851
06/13/2022 12:15,1.505,0.000413738
06/13/2022 12:30,1.995,0.000548444
06/13/2022 12:45,1.57,0.000431607
06/13/2022 13:00,1.56,0.000428858
06/13/2022 13:15,1.425,0.000391746
06/13/2022 13:30,1.44,0.000395869
06/13/2022 13:45,1.4,0.000384873
06/13/2022 14:00,1.38,0.000379375
06/13/2022 14:15,1.295,0.000356007
06/13/2022 14:30,1.24,0.000340887
06/13/2022 14:45,1.225,0.000336764
06/13/2022 15:00,1.195,0.000328516
06/13/2022 15:15,1.15,0.000316146
06/13/2022 15:30,1.4,0.000384873
06/13/2022 15:45,1.135,0.000312022
06/13/2022 16:00,1.065,0.000292778
06/13/2022 16:15,1.48,0.000406866
06/13/2022 16:30,1.285,0.000353258
06/13/2022 16:45,1.09,0.000299651
06/13/2022 17:00,1.16,0.000318895
06/13/2022 17:15,1.16,0.000318895
06/13/2022 17:30,1.22,0.000335389
06/13/2022 17:45,1.21,0.00033264
06/13/2022 18:00,1.25,0.000343636
06/13/2022 18:15,1.17,0.000321644
06/13/2022 18:30,1.195,0.000328516
06/13/2022 18:45,1.095,0.000301026
06/13/2022 19:00,1.165,0.000320269
06/13/2022 19:15,1.255,0.000345011
06/13/2022 19:30,1.17,0.000321644
06/13/2022 19:45,1.13,0.000310647
06/13/2022 20:00,1.14,0.000313396
06/13/2022 20:15,1.09,0.000299651
06/13/2022 20:30,1.1,0.0003024
06/13/2022 20:45,1.14,0.000313396
06/13/2022 21:00,1.435,0.000394495
06/13/2022 21:15,1.39,0.000382124
06/13/2022 21:30,1.345,0.000369753
06/13/2022 21:45,1.355,0.000372502
06/13/2022 22:00,1.39,0.000382124
06/13/2022 22:15,1.33,0.000365629
06/13/2022 22:30,1.37,0.000376626
06/13/2022 22:45,1.31,0.000360131
06/13/2022 23:00,1.4,0.000384873
06/13/2022 23:15,1.495,0.000410989
06/13/2022 23:30,1.355,0.000372502
06/13/2022 23:45,1.4,0.000384873
06/14/2022 00:00,1.49,0.000409615
06/14/2022 00:15,1.465,0.000402742
06/14/2022 00:30,1.49,0.000409615
06/14/2022 00:45,1.44,0.000395869
06/14/2022 01:00,1.46,0.000401367
06/14/2022 01:15,1.49,0.000409615
06/14/2022 01:30,1.44,0.000395869
06/14/2022 01:45,1.52,0.000417862
06/14/2022 02:00,1.545,0.000424735
06/14/2022 02:15,1.47,0.000404116
06/14/2022 02:30,1.48,0.000406866
06/14/2022 02:45,1.485,0.00040824
06/14/2022 03:00,1.405,0.000386247
06/14/2022 03:15,1.53,0.000420611
06/14/2022 03:30,1.43,0.00039312
06/14/2022 03:45,1.475,0.000405491
06/14/2022 04:00,1.46,0.000401367
06/14/2022 04:15,1.935,0.000531949
06/14/2022 04:30,1.785,0.000490713
06/14/2022 04:45,1.635,0.000449477
06/14/2022 05:00,1.645,0.000452226
06/14/2022 05:15,1.58,0.000434356
06/14/2022 05:30,1.625,0.000446727
06/14/2022 05:45,1.65,0.0004536
06/14/2022 06:00,1.66,0.000456349
06/14/2022 06:15,1.705,0.00046872
06/14/2022 06:30,1.49,0.000409615
06/14/2022 06:45,1.53,0.000420611
06/14/2022 07:00,1.45,0.000398618
06/14/2022 07:15,1.41,0.000387622
06/14/2022 07:30,1.42,0.000390371
06/14/2022 07:45,1.465,0.000402742
06/14/2022 08:00,1.525,0.000419236
06/14/2022 08:15,1.44,0.000395869
06/14/2022 08:30,1.39,0.000382124
06/14/2022 08:45,1.435,0.000394495
06/14/2022 09:00,1.4,0.000384873
06/14/2022 09:15,1.48,0.000406866
06/14/2022 09:30,1.41,0.000387622
06/14/2022 09:45,1.425,0.000391746
06/14/2022 10:00,1.415,0.000388996
06/14/2022 10:15,1.42,0.000390371
06/14/2022 10:30,1.835,0.000504458
06/14/2022 10:45,1.84,0.000505833
06/14/2022 11:00,1.545,0.000424735
06/14/2022 11:15,1.545,0.000424735
06/14/2022 11:30,1.5,0.000412364
06/14/2022 11:45,1.53,0.000420611
06/14/2022 12:00,1.68,0.000461847
06/14/2022 12:15,2.05,0.000563564
06/14/2022 12:30,2.05,0.000563564
06/14/2022 12:45,1.775,0.000487964
06/14/2022 13:00,1.65,0.0004536
06/14/2022 13:15,1.64,0.000450851
06/14/2022 13:30,1.425,0.000391746
06/14/2022 13:45,1.47,0.000404116
06/14/2022 14:00,1.46,0.000401367
06/14/2022 14:15,1.4,0.000384873
06/14/2022 14:30,1.425,0.000391746
06/14/2022 14:45,1.44,0.000395869
06/14/2022 15:00,1.33,0.000365629
06/14/2022 15:15,1.355,0.000372502
06/14/2022 15:30,1.44,0.000395869
06/14/2022 15:45,1.355,0.000372502
06/14/2022 16:00,1.3,0.000357382
06/14/2022 16:15,1.385,0.000380749
06/14/2022 16:30,1.325,0.000364255
06/14/2022 16:45,1.285,0.000353258
06/14/2022 17:00,1.38,0.000379375
06/14/2022 17:15,1.315,0.000361506
06/14/2022 17:30,1.29,0.000354633
06/14/2022 17:45,1.31,0.000360131
06/14/2022 18:00,1.38,0.000379375
06/14/2022 18:15,1.29,0.000354633
06/14/2022 18:30,1.275,0.000350509
06/14/2022 18:45,1.3,0.000357382
06/14/2022 19:00,1.23,0.000338138
06/14/2022 19:15,1.27,0.000349135
06/14/2022 19:30,1.31,0.000360131
06/14/2022 19:45,1.38,0.000379375
06/14/2022 20:00,1.265,0.00034776
06/14/2022 20:15,1.29,0.000354633
06/14/2022 20:30,1.33,0.000365629
06/14/2022 20:45,1.445,0.000397244
06/14/2022 21:00,1.405,0.000386247
06/14/2022 21:15,1.455,0.000399993
06/14/2022 21:30,1.465,0.000402742
06/14/2022 21:45,1.585,0.000435731
06/14/2022 22:00,1.65,0.0004536
06/14/2022 22:15,1.45,0.000398618
06/14/2022 22:30,1.56,0.000428858
06/14/2022 22:45,1.515,0.000416487
06/14/2022 23:00,1.47,0.000404116
06/14/2022 23:15,1.45,0.000398618
06/14/2022 23:30,1.445,0.000397244
06/14/2022 23:45,1.495,0.000410989
06/15/2022 00:00,1.51,0.000415113
06/15/2022 00:15,1.475,0.000405491
06/15/2022 00:30,1.505,0.000413738
06/15/2022 00:45,1.755,0.000482466
06/15/2022 01:00,1.595,0.00043848
06/15/2022 01:15,1.58,0.000434356
06/15/2022 01:30,1.54,0.00042336
06/15/2022 01:45,1.745,0.000479717
06/15/2022 02:00,1.605,0.000441229
06/15/2022 02:15,1.74,0.000478342
06/15/2022 02:30,1.74,0.000478342
06/15/2022 02:45,1.59,0.000437106
06/15/2022 03:00,1.61,0.000442604
06/15/2022 03:15,1.605,0.000441229
06/15/2022 03:30,1.68,0.000461847
06/15/2022 03:45,1.64,0.000450851
06/15/2022 04:00,1.68,0.000461847
06/15/2022 04:15,1.83,0.000503084
06/15/2022 04:30,1.64,0.000450851
06/15/2022 04:45,1.655,0.000454975
06/15/2022 05:00,1.725,0.000474218
06/15/2022 05:15,1.685,0.000463222
06/15/2022 05:30,1.655,0.000454975
06/15/2022 05:45,2.02,0.000555317
06/15/2022 06:00,1.765,0.000485215
06/15/2022 06:15,1.65,0.0004536
06/15/2022 06:30,1.66,0.000456349
06/15/2022 06:45,1.64,0.000450851
06/15/2022 07:00,1.58,0.000434356
06/15/2022 07:15,1.545,0.000424735
06/15/2022 07:30,1.595,0.00043848
06/15/2022 07:45,1.585,0.000435731
06/15/2022 08:00,1.595,0.00043848
06/15/2022 08:15,1.78,0.000489338
06/15/2022 08:30,1.655,0.000454975
06/15/2022 08:45,1.63,0.000448102
06/15/2022 09:00,1.665,0.000457724
06/15/2022 09:15,1.64,0.000450851
06/15/2022 09:30,1.59,0.000437106
06/15/2022 09:45,1.605,0.000441229
06/15/2022 10:00,1.535,0.000421986
06/15/2022 10:15,1.565,0.000430233
06/15/2022 10:30,1.57,0.000431607
06/15/2022 10:45,1.55,0.000426109
06/15/2022 11:00,1.61,0.000442604
06/15/2022 11:15,1.7,0.000467346
06/15/2022 11:30,1.68,0.000461847
06/15/2022 11:45,1.9,0.000522327
06/15/2022 12:00,1.585,0.000435731
06/15/2022 12:15,1.55,0.000426109
06/15/2022 12:30,1.49,0.000409615
06/15/2022 12:45,1.52,0.000417862
06/15/2022 13:00,1.45,0.000398618
06/15/2022 13:15,1.42,0.000390371
06/15/2022 13:30,1.5,0.000412364
06/15/2022 13:45,1.475,0.000405491
06/15/2022 14:00,1.33,0.000365629
06/15/2022 14:15,1.39,0.000382124
06/15/2022 14:30,1.39,0.000382124
06/15/2022 14:45,1.455,0.000399993
06/15/2022 15:00,1.32,0.00036288
06/15/2022 15:15,1.34,0.000368378
06/15/2022 15:30,1.375,0.000378
06/15/2022 15:45,1.295,0.000356007
06/15/2022 16:00,1.35,0.000371127
06/15/2022 16:15,1.31,0.000360131
06/15/2022 16:30,1.365,0.000375251
06/15/2022 16:45,1.335,0.000367004
06/15/2022 17:00,1.37,0.000376626
06/15/2022 17:15,1.41,0.000387622
06/15/2022 17:30,1.37,0.000376626
06/15/2022 17:45,1.34,0.000368378
06/15/2022 18:00,1.03,0.000283156
06/15/2022 18:15,0.97,0.000266662
06/15/2022 18:30,0.95,0.000261164
06/15/2022 18:45,0.92,0.000252916
06/15/2022 19:00,1.39,0.000382124
06/15/2022 19:15,1.025,0.000281782
06/15/2022 19:30,0.93,0.000255666
06/15/2022 19:45,0.87,0.000239171
06/15/2022 20:00,0.915,0.000251542
06/15/2022 20:15,0.72,0.000197935
06/15/2022 20:30,0.79,0.000217178
06/15/2022 20:45,0.865,0.000237796
06/15/2022 21:00,0.68,0.000186938
06/15/2022 21:15,0.81,0.000222676
06/15/2022 21:30,0.725,0.000199309
06/15/2022 21:45,0.745,0.000204807
06/15/2022 22:00,0.87,0.000239171
06/15/2022 22:15,0.97,0.000266662
06/15/2022 22:30,0.735,0.000202058
06/15/2022 22:45,0.705,0.000193811
06/15/2022 23:00,0.75,0.000206182
06/15/2022 23:15,0.745,0.000204807
06/15/2022 23:30,1.005,0.000276284
06/15/2022 23:45,0.71,0.000195186
06/16/2022 00:00,3.315,0.000911324
06/16/2022 00:15,2.78,0.000764248
06/16/2022 00:30,5.35,0.001470764
06/16/2022 00:45,3.735,0.001026786
06/16/2022 01:00,7.68,0.002111302
06/16/2022 01:15,24.925,0.006852111
06/16/2022 01:30,3.015,0.000828851
06/16/2022 01:45,2.18,0.000599302
06/16/2022 02:00,1.845,0.000507207
06/16/2022 02:15,1.26,0.000346386
06/16/2022 02:30,1.085,0.000298276
06/16/2022 02:45,1.08,0.000296902
06/16/2022 03:00,1.14,0.000313396
06/16/2022 03:15,1.195,0.000328516
06/16/2022 03:30,1.345,0.000369753
06/16/2022 03:45,1.2,0.000329891
06/16/2022 04:00,1.36,0.000373876
06/16/2022 04:15,1.885,0.000518204
06/16/2022 04:30,1.77,0.000486589
06/16/2022 04:45,1.33,0.000365629
06/16/2022 05:00,1.11,0.000305149
06/16/2022 05:15,1.17,0.000321644
06/16/2022 05:30,1.105,0.000303775
06/16/2022 05:45,5,0.001374546
06/16/2022 06:00,2.71,0.000745004
06/16/2022 06:15,2.54,0.000698269
06/16/2022 06:30,2.355,0.000647411
06/16/2022 06:45,14.985,0.004119514
06/16/2022 07:00,28.01,0.007700206
06/16/2022 07:15,45.34,0.012464382
06/16/2022 07:30,58.395,0.016053321
06/16/2022 07:45,28.665,0.007880272
06/16/2022 08:00,3.835,0.001054277
06/16/2022 08:15,1.405,0.000386247
06/16/2022 08:30,1.335,0.000367004
06/16/2022 08:45,1.51,0.000415113
06/16/2022 09:00,1.715,0.000471469
06/16/2022 09:15,5.29,0.00145427
06/16/2022 09:30,1.275,0.000350509
06/16/2022 09:45,1.275,0.000350509
06/16/2022 10:00,1.68,0.000461847
06/16/2022 10:15,1.72,0.000472844
06/16/2022 10:30,1.325,0.000364255
06/16/2022 10:45,12.625,0.003470728
06/16/2022 11:00,0.965,0.000265287
06/16/2022 11:15,0.79,0.000217178
06/16/2022 11:30,1,0.000274909
06/16/2022 11:45,0.73,0.000200684
06/16/2022 12:00,0.73,0.000200684
06/16/2022 12:15,0.9,0.000247418
06/16/2022 12:30,0.71,0.000195186
06/16/2022 12:45,1.17,0.000321644
06/16/2022 13:00,0.935,0.00025704
06/16/2022 13:15,0.7,0.000192436
06/16/2022 13:30,0.65,0.000178691
06/16/2022 13:45,0.69,0.000189687
06/16/2022 14:00,0.61,0.000167695
06/16/2022 14:15,0.675,0.000185564
06/16/2022 14:30,0.765,0.000210306
06/16/2022 14:45,0.68,0.000186938
06/16/2022 15:00,0.61,0.000167695
06/16/2022 15:15,0.63,0.000173193
06/16/2022 15:30,0.61,0.000167695
06/16/2022 15:45,0.585,0.000160822
06/16/2022 16:00,0.655,0.000180066
06/16/2022 16:15,0.53,0.000145702
06/16/2022 16:30,0.58,0.000159447
06/16/2022 16:45,0.6,0.000164946
06/16/2022 17:00,0.6,0.000164946
06/16/2022 17:15,0.63,0.000173193
06/16/2022 17:30,0.59,0.000162196
06/16/2022 17:45,0.63,0.000173193
06/16/2022 18:00,0.64,0.000175942
06/16/2022 18:15,0.6,0.000164946
06/16/2022 18:30,0.6,0.000164946
06/16/2022 18:45,0.665,0.000182815
06/16/2022 19:00,0.62,0.000170444
06/16/2022 19:15,0.575,0.000158073
06/16/2022 19:30,0.645,0.000177316
06/16/2022 19:45,0.645,0.000177316
06/16/2022 20:00,0.62,0.000170444
06/16/2022 20:15,0.74,0.000203433
06/16/2022 20:30,0.915,0.000251542
06/16/2022 20:45,1.125,0.000309273
06/16/2022 21:00,0.91,0.000250167
06/16/2022 21:15,1.08,0.000296902
06/16/2022 21:30,0.87,0.000239171
06/16/2022 21:45,0.83,0.000228175
06/16/2022 22:00,0.875,0.000240546
06/16/2022 22:15,0.89,0.000244669
06/16/2022 22:30,0.875,0.000240546
06/16/2022 22:45,0.9,0.000247418
06/16/2022 23:00,0.815,0.000224051
06/16/2022 23:15,0.87,0.000239171
06/16/2022 23:30,0.83,0.000228175
06/16/2022 23:45,0.83,0.000228175
06/17/2022 00:00,0.9,0.000247418
06/17/2022 00:15,0.9,0.000247418
06/17/2022 00:30,0.95,0.000261164
06/17/2022 00:45,0.95,0.000261164
06/17/2022 01:00,0.98,0.000269411
06/17/2022 01:15,1.065,0.000292778
06/17/2022 01:30,1.055,0.000290029
06/17/2022 01:45,1.135,0.000312022
06/17/2022 02:00,1.165,0.000320269
06/17/2022 02:15,1.2,0.000329891
06/17/2022 02:30,1.21,0.00033264
06/17/2022 02:45,1.2,0.000329891
06/17/2022 03:00,1.24,0.000340887
06/17/2022 03:15,1.195,0.000328516
06/17/2022 03:30,1.21,0.00033264
06/17/2022 03:45,1.315,0.000361506
06/17/2022 04:00,1.3,0.000357382
06/17/2022 04:15,1.375,0.000378
06/17/2022 04:30,1.36,0.000373876
06/17/2022 04:45,1.325,0.000364255
06/17/2022 05:00,1.24,0.000340887
06/17/2022 05:15,1.35,0.000371127
06/17/2022 05:30,1.32,0.00036288
06/17/2022 05:45,1.21,0.00033264
06/17/2022 06:00,1.23,0.000338138
06/17/2022 06:15,1.225,0.000336764
06/17/2022 06:30,1.16,0.000318895
06/17/2022 06:45,1.135,0.000312022
06/17/2022 07:00,1.14,0.000313396
06/17/2022 07:15,1.16,0.000318895
06/17/2022 07:30,1.08,0.000296902
06/17/2022 07:45,1.105,0.000303775
06/17/2022 08:00,1.055,0.000290029
06/17/2022 08:15,1.09,0.000299651
06/17/2022 08:30,1.1,0.0003024
06/17/2022 08:45,1.025,0.000281782
06/17/2022 09:00,1.065,0.000292778
06/17/2022 09:15,0.95,0.000261164
06/17/2022 09:30,0.98,0.000269411
06/17/2022 09:45,0.995,0.000273535
06/17/2022 10:00,0.99,0.00027216
06/17/2022 10:15,1.05,0.000288655
06/17/2022 10:30,0.95,0.000261164
06/17/2022 10:45,1.06,0.000291404
06/17/2022 11:00,1.03,0.000283156
06/17/2022 11:15,1.015,0.000279033
06/17/2022 11:30,1.045,0.00028728
06/17/2022 11:45,1.085,0.000298276
06/17/2022 12:00,1.045,0.00028728
06/17/2022 12:15,1.005,0.000276284
06/17/2022 12:30,0.99,0.00027216
06/17/2022 12:45,0.95,0.000261164
06/17/2022 13:00,0.965,0.000265287
06/17/2022 13:15,0.965,0.000265287
06/17/2022 13:30,0.925,0.000254291
06/17/2022 13:45,0.84,0.000230924
06/17/2022 14:00,1.075,0.000295527
06/17/2022 14:15,0.885,0.000243295
06/17/2022 14:30,0.84,0.000230924
06/17/2022 14:45,0.815,0.000224051
06/17/2022 15:00,0.78,0.000214429
06/17/2022 15:15,0.8,0.000219927
06/17/2022 15:30,0.78,0.000214429
06/17/2022 15:45,0.78,0.000214429
06/17/2022 16:00,0.74,0.000203433
06/17/2022 16:15,1.155,0.00031752
06/17/2022 16:30,0.96,0.000263913
06/17/2022 16:45,0.95,0.000261164
06/17/2022 17:00,0.915,0.000251542
06/17/2022 17:15,0.79,0.000217178
06/17/2022 17:30,0.835,0.000229549
06/17/2022 17:45,0.805,0.000221302
06/17/2022 18:00,0.76,0.000208931
06/17/2022 18:15,0.76,0.000208931
06/17/2022 18:30,0.76,0.000208931
06/17/2022 18:45,0.78,0.000214429
06/17/2022 19:00,0.75,0.000206182
06/17/2022 19:15,0.765,0.000210306
06/17/2022 19:30,0.74,0.000203433
06/17/2022 19:45,0.79,0.000217178
06/17/2022 20:00,0.82,0.000225426
06/17/2022 20:15,0.75,0.000206182
06/17/2022 20:30,0.78,0.000214429
06/17/2022 20:45,0.835,0.000229549
06/17/2022 21:00,1.29,0.000354633
06/17/2022 21:15,0.855,0.000235047
06/17/2022 21:30,0.985,0.000270786
06/17/2022 21:45,0.855,0.000235047
06/17/2022 22:00,0.945,0.000259789
06/17/2022 22:15,0.89,0.000244669
06/17/2022 22:30,0.82,0.000225426
06/17/2022 22:45,0.83,0.000228175
06/17/2022 23:00,0.77,0.00021168
06/17/2022 23:15,0.85,0.000233673
06/17/2022 23:30,1.005,0.000276284
06/17/2022 23:45,0.84,0.000230924
06/18/2022 00:00,0.9,0.000247418
06/18/2022 00:15,0.855,0.000235047
06/18/2022 00:30,0.925,0.000254291
06/18/2022 00:45,0.945,0.000259789
