DateTime,turbidity,Normalized
8/10/2022 22:30,570.095,0.153442529
8/10/2022 22:45,556.14,0.149686505
8/10/2022 23:00,540.9,0.14558462
8/10/2022 23:15,523.585,0.140924243
8/10/2022 23:30,506.895,0.136432087
8/10/2022 23:45,487.85,0.131306076
8/11/2022 0:00,469.985,0.126497666
8/11/2022 0:15,448.265,0.120651672
8/11/2022 0:30,433.785,0.116754343
8/11/2022 0:45,420.06,0.113060224
8/11/2022 1:00,405.32,0.109092916
8/11/2022 1:15,391.43,0.105354386
8/11/2022 1:30,382.05,0.102829735
8/11/2022 1:45,367.535,0.098922986
8/11/2022 2:00,354.645,0.09545361
8/11/2022 2:15,343.72,0.092513118
8/11/2022 2:30,332.025,0.089365379
8/11/2022 2:45,322.585,0.086824578
8/11/2022 3:00,315.085,0.084805934
8/11/2022 3:15,305.625,0.082259751
8/11/2022 3:30,297.89,0.080177856
8/11/2022 3:45,290.38,0.07815652
8/11/2022 4:00,284.48,0.07656852
8/11/2022 4:15,278.21,0.074880934
8/11/2022 4:30,273.21,0.073535171
8/11/2022 4:45,267.88,0.072100588
8/11/2022 5:00,262.1,0.070544886
8/11/2022 5:15,256.82,0.06912376
8/11/2022 5:30,255.645,0.068807506
8/11/2022 5:45,250.87,0.067522303
8/11/2022 6:00,245.75,0.066144242
8/11/2022 6:15,243.22,0.065463286
8/11/2022 6:30,239.245,0.064393404
8/11/2022 6:45,237.715,0.063981601
8/11/2022 7:00,234.425,0.063096089
8/11/2022 7:15,231.08,0.062195773
8/11/2022 7:30,227.45,0.06121875
8/11/2022 7:45,222.44,0.059870295
8/11/2022 8:00,221.94,0.059735719
8/11/2022 8:15,218.11,0.058704865
8/11/2022 8:30,218.49,0.058807143
8/11/2022 8:45,214.88,0.057835502
8/11/2022 9:00,215.24,0.057932397
8/11/2022 9:15,216.335,0.058227119
8/11/2022 9:30,224.045,0.060302285
8/11/2022 9:45,243.15,0.065444445
8/11/2022 10:00,279.17,0.07513932
8/11/2022 10:15,326.44,0.087862162
8/11/2022 10:30,366.5,0.098644413
8/11/2022 10:45,393.195,0.105829441
8/11/2022 11:00,401.8,0.108145498
8/11/2022 11:15,390.645,0.105143102
8/11/2022 11:30,367.725,0.098974125
8/11/2022 11:45,340.37,0.091611457
8/11/2022 12:00,312.125,0.084009243
8/11/2022 12:15,290.22,0.078113456
8/11/2022 12:30,269.595,0.072562184
8/11/2022 12:45,254.405,0.068473757
8/11/2022 13:00,242.7,0.065323326
8/11/2022 13:15,233.235,0.062775797
8/11/2022 13:30,225.36,0.060656221
8/11/2022 13:45,221.71,0.059673814
8/11/2022 14:00,217.53,0.058548756
8/11/2022 14:15,215.005,0.057869146
8/11/2022 14:30,213.725,0.057524631
8/11/2022 14:45,210.97,0.056783116
8/11/2022 15:00,209.505,0.056388807
8/11/2022 15:15,207.235,0.055777831
8/11/2022 15:30,205.145,0.055215302
8/11/2022 15:45,206.09,0.055469651
8/11/2022 16:00,204.24,0.054971719
8/11/2022 16:15,203.35,0.054732173
8/11/2022 16:30,200.515,0.053969126
8/11/2022 16:45,199.335,0.053651525
8/11/2022 17:00,197.945,0.053277403
8/11/2022 17:15,198.27,0.053364878
8/11/2022 17:30,197.5,0.053157631
8/11/2022 17:45,199.385,0.053664983
8/11/2022 18:00,202.44,0.054487244
8/11/2022 18:15,203.62,0.054804844
8/11/2022 18:30,207.385,0.055818204
8/11/2022 18:45,209.14,0.056290566
8/11/2022 19:00,212.76,0.057264899
8/11/2022 19:15,213.955,0.057586536
8/11/2022 19:30,214.98,0.057862417
8/11/2022 19:45,214.69,0.057784363
8/11/2022 20:00,214.7,0.057787055
8/11/2022 20:15,214.13,0.057633638
8/11/2022 20:30,210.565,0.056674109
8/11/2022 20:45,207.385,0.055818204
8/11/2022 21:00,204.55,0.055055156
8/11/2022 21:15,199.545,0.053708048
8/11/2022 21:30,195.37,0.052584336
8/11/2022 21:45,192.545,0.05182398
8/11/2022 22:00,188.975,0.050863105
8/11/2022 22:15,186.21,0.050118898
8/11/2022 22:30,183.885,0.049493118
8/11/2022 22:45,180.675,0.048629139
8/11/2022 23:00,179.025,0.048185037
8/11/2022 23:15,177.15,0.047680376
8/11/2022 23:30,175.25,0.047168986
8/11/2022 23:45,174.505,0.046968467
8/12/2022 0:00,173.81,0.046781406
8/12/2022 0:15,171.315,0.046109871
8/12/2022 0:30,168.225,0.045278189
8/12/2022 0:45,166.84,0.044905413
8/12/2022 1:00,165.57,0.044563589
8/12/2022 1:15,164.725,0.044336155
8/12/2022 1:30,163.535,0.044015864
8/12/2022 1:45,162.33,0.043691535
8/12/2022 2:00,161.94,0.043586566
8/12/2022 2:15,160.62,0.043231284
8/12/2022 2:30,160.44,0.043182837
8/12/2022 2:45,159.74,0.04299443
8/12/2022 3:00,159.475,0.042923104
8/12/2022 3:15,158.94,0.042779108
8/12/2022 3:30,157.645,0.042430555
8/12/2022 3:45,157.04,0.042267718
8/12/2022 4:00,155.155,0.041760365
8/12/2022 4:15,153.79,0.041392972
8/12/2022 4:30,152.54,0.041056531
8/12/2022 4:45,150.69,0.040558599
8/12/2022 5:00,150.61,0.040537067
8/12/2022 5:15,149.53,0.040246382
8/12/2022 5:30,148.67,0.040014911
8/12/2022 5:45,147.735,0.039763253
8/12/2022 6:00,145.73,0.039223603
8/12/2022 6:15,145.61,0.039191304
8/12/2022 6:30,145.315,0.039111904
8/12/2022 6:45,144.84,0.038984057
8/12/2022 7:00,143.395,0.038595131
8/12/2022 7:15,143.06,0.038504965
8/12/2022 7:30,142.995,0.03848747
8/12/2022 7:45,141.395,0.038056826
8/12/2022 8:00,140.525,0.037822663
8/12/2022 8:15,140.33,0.037770179
8/12/2022 8:30,140.53,0.037824009
8/12/2022 8:45,139.14,0.037449887
8/12/2022 9:00,139.04,0.037422972
8/12/2022 9:15,139.845,0.03763964
8/12/2022 9:30,139.255,0.03748084
8/12/2022 9:45,140.055,0.037696162
8/12/2022 10:00,139.715,0.03760465
8/12/2022 10:15,140.27,0.03775403
8/12/2022 10:30,140.865,0.037914175
8/12/2022 10:45,140.08,0.037702891
8/12/2022 11:00,142.13,0.038254653
8/12/2022 11:15,142.395,0.038325979
8/12/2022 11:30,143.425,0.038603206
8/12/2022 11:45,144.93,0.03900828
8/12/2022 12:00,145.53,0.039169772
8/12/2022 12:15,147.305,0.039647518
8/12/2022 12:30,147.245,0.039631369
8/12/2022 12:45,147.705,0.039755179
8/12/2022 13:00,147.075,0.039585613
8/12/2022 13:15,147.235,0.039628677
8/12/2022 13:30,146.445,0.039416047
8/12/2022 13:45,146.395,0.039402589
8/12/2022 14:00,145.89,0.039266667
8/12/2022 14:15,146.145,0.039335301
8/12/2022 14:30,145.355,0.03912267
8/12/2022 14:45,145.63,0.039196687
8/12/2022 15:00,144.105,0.03878623
8/12/2022 15:15,143.61,0.038652999
8/12/2022 15:30,142.635,0.038390575
8/12/2022 15:45,141.575,0.038105274
8/12/2022 16:00,141.37,0.038050097
8/12/2022 16:15,140.055,0.037696162
8/12/2022 16:30,140.545,0.037828047
8/12/2022 16:45,139.16,0.03745527
8/12/2022 17:00,139.285,0.037488914
8/12/2022 17:15,137.955,0.037130941
8/12/2022 17:30,137.825,0.037095952
8/12/2022 17:45,139.535,0.037556202
8/12/2022 18:00,138.885,0.037381253
8/12/2022 18:15,137.865,0.037106718
8/12/2022 18:30,137.14,0.036911582
8/12/2022 18:45,136.555,0.036754128
8/12/2022 19:00,137.8,0.037089223
8/12/2022 19:15,137.96,0.037132287
8/12/2022 19:30,139.935,0.037663863
8/12/2022 19:45,138.25,0.037210341
8/12/2022 20:00,138.935,0.037394711
8/12/2022 20:15,140.295,0.037760758
8/12/2022 20:30,141.945,0.03820486
8/12/2022 20:45,143.195,0.038541301
8/12/2022 21:00,142.15,0.038260036
8/12/2022 21:15,142.295,0.038299063
8/12/2022 21:30,139.89,0.037651752
8/12/2022 21:45,140.12,0.037713657
8/12/2022 22:00,139.59,0.037571006
8/12/2022 22:15,137.395,0.036980216
8/12/2022 22:30,135.725,0.036530731
8/12/2022 22:45,133.97,0.036058368
8/12/2022 23:00,131.905,0.035502568
8/12/2022 23:15,130.91,0.035234762
8/12/2022 23:30,130.47,0.035116334
8/12/2022 23:45,128.595,0.034611673
8/13/2022 0:00,129.31,0.034804117
8/13/2022 0:15,127.875,0.034417884
8/13/2022 0:30,126.735,0.03411105
8/13/2022 0:45,125.9,0.033886307
8/13/2022 1:00,125.315,0.033728853
8/13/2022 1:15,123.92,0.033353385
8/13/2022 1:30,122.23,0.032898517
8/13/2022 1:45,121.68,0.032750483
8/13/2022 2:00,120.795,0.032512283
8/13/2022 2:15,119.69,0.03221487
8/13/2022 2:30,118.97,0.03202108
8/13/2022 2:45,118.145,0.031799029
8/13/2022 3:00,118.685,0.031944372
8/13/2022 3:15,117.67,0.031671182
8/13/2022 3:30,117.38,0.031593127
8/13/2022 3:45,117.04,0.031501616
8/13/2022 4:00,116.985,0.031486812
8/13/2022 4:15,115.95,0.031208239
8/13/2022 4:30,115.735,0.031150371
8/13/2022 4:45,116.045,0.031233809
8/13/2022 5:00,116.11,0.031251304
8/13/2022 5:15,114.62,0.030850266
8/13/2022 5:30,114.1,0.030710307
8/13/2022 5:45,113.95,0.030669934
8/13/2022 6:00,112.44,0.030263514
8/13/2022 6:15,113.085,0.030437117
8/13/2022 6:30,112.32,0.030231216
8/13/2022 6:45,112.205,0.030200263
8/13/2022 7:00,112.195,0.030197571
8/13/2022 7:15,112.8,0.030360409
8/13/2022 7:30,111.77,0.030083182
8/13/2022 7:45,111.49,0.030007819
8/13/2022 8:00,111.77,0.030083182
8/13/2022 8:15,114.3,0.030764138
8/13/2022 8:30,112.08,0.030166619
8/13/2022 8:45,111.91,0.030120863
8/13/2022 9:00,110.915,0.029853056
8/13/2022 9:15,110.83,0.029830178
8/13/2022 9:30,110.085,0.02962966
8/13/2022 9:45,110.495,0.029740012
8/13/2022 10:00,110.465,0.029731938
8/13/2022 10:15,110.21,0.029663304
8/13/2022 10:30,110.3,0.029687527
8/13/2022 10:45,110.01,0.029609473
8/13/2022 11:00,111.56,0.03002666
8/13/2022 11:15,111.505,0.030011856
8/13/2022 11:30,111.06,0.029892083
8/13/2022 11:45,110.57,0.029760199
8/13/2022 12:00,112.93,0.030395399
8/13/2022 12:15,110.71,0.02979788
8/13/2022 12:30,111.11,0.029905541
8/13/2022 12:45,109.745,0.029538148
8/13/2022 13:00,109.015,0.029341666
8/13/2022 13:15,109.485,0.029468168
8/13/2022 13:30,110.075,0.029626968
8/13/2022 13:45,116.235,0.031284948
8/13/2022 14:00,109.615,0.029503158
8/13/2022 14:15,110.24,0.029671378
8/13/2022 14:30,109.405,0.029446636
8/13/2022 14:45,109.08,0.029359161
8/13/2022 15:00,107.62,0.028966198
8/13/2022 15:15,107.715,0.028991768
8/13/2022 15:30,106.585,0.028687626
8/13/2022 15:45,107.35,0.028893527
8/13/2022 16:00,107.525,0.028940629
8/13/2022 16:15,107.16,0.028842388
8/13/2022 16:30,107.885,0.029037524
8/13/2022 16:45,107.785,0.029010609
8/13/2022 17:00,107.3,0.02888007
8/13/2022 17:15,107.63,0.02896889
8/13/2022 17:30,107.48,0.028928517
8/13/2022 17:45,107.24,0.028863921
8/13/2022 18:00,106.88,0.028767026
8/13/2022 18:15,108.285,0.029145185
8/13/2022 18:30,107.845,0.029026758
8/13/2022 18:45,106.875,0.02876568
8/13/2022 19:00,105.545,0.028407707
8/13/2022 19:15,106.11,0.028559778
8/13/2022 19:30,106.55,0.028678205
8/13/2022 19:45,106.605,0.028693009
8/13/2022 20:00,107.17,0.02884508
8/13/2022 20:15,107.395,0.028905639
8/13/2022 20:30,108.86,0.029299948
8/13/2022 20:45,108.835,0.029293219
8/13/2022 21:00,107.31,0.028882761
8/13/2022 21:15,107.09,0.028823548
8/13/2022 21:30,114.71,0.03087449
8/13/2022 21:45,107.905,0.029042907
8/13/2022 22:00,109.345,0.029430487
8/13/2022 22:15,110.54,0.029752124
8/13/2022 22:30,108.24,0.029133073
8/13/2022 22:45,106.6,0.028691663
8/13/2022 23:00,106.605,0.028693009
8/13/2022 23:15,108.095,0.029094046
8/13/2022 23:30,107.035,0.028808744
8/13/2022 23:45,107.58,0.028955432
8/14/2022 0:00,105.225,0.028321578
8/14/2022 0:15,104.04,0.028002632
8/14/2022 0:30,103.595,0.027882859
8/14/2022 0:45,102.96,0.027711948
8/14/2022 1:00,102.895,0.027694453
8/14/2022 1:15,98.405,0.026485958
8/14/2022 1:30,99.49,0.026777988
8/14/2022 1:45,98.145,0.026415978
8/14/2022 2:00,97.4,0.026215459
8/14/2022 2:15,97.805,0.026324466
8/14/2022 2:30,98.85,0.026605731
8/14/2022 2:45,99.46,0.026769914
8/14/2022 3:00,98.7,0.026565358
8/14/2022 3:15,98.94,0.026629954
8/14/2022 3:30,98.51,0.026514219
8/14/2022 3:45,98.015,0.026380988
8/14/2022 4:00,97.095,0.026133368
8/14/2022 4:15,96.55,0.02598668
8/14/2022 4:30,95.815,0.025788853
8/14/2022 4:45,96.01,0.025841337
8/14/2022 5:00,95.47,0.025695995
8/14/2022 5:15,94.535,0.025444337
8/14/2022 5:30,93.825,0.025253239
8/14/2022 5:45,92.895,0.025002927
8/14/2022 6:00,93.05,0.025044646
8/14/2022 6:15,93.02,0.025036571
8/14/2022 6:30,92.02,0.024767419
8/14/2022 6:45,93.45,0.025152307
8/14/2022 7:00,93.46,0.025154998
8/14/2022 7:15,95.465,0.025694649
8/14/2022 7:30,96.015,0.025842683
8/14/2022 7:45,95.795,0.025783469
8/14/2022 8:00,95.915,0.025815768
8/14/2022 8:15,95.89,0.025809039
8/14/2022 8:30,95.065,0.025586988
8/14/2022 8:45,94.48,0.025429534
8/14/2022 9:00,93.4,0.025138849
8/14/2022 9:15,93.8,0.02524651
8/14/2022 9:30,94.285,0.025377049
8/14/2022 9:45,94.265,0.025371666
8/14/2022 10:00,94.255,0.025368975
8/14/2022 10:15,94.4,0.025408002
8/14/2022 10:30,94.71,0.025491439
8/14/2022 10:45,94.825,0.025522391
8/14/2022 11:00,94.33,0.025389161
8/14/2022 11:15,94.6,0.025461832
8/14/2022 11:30,95.24,0.02563409
8/14/2022 11:45,94.9,0.025542578
8/14/2022 12:00,94.64,0.025472598
8/14/2022 12:15,94.635,0.025471252
8/14/2022 12:30,95.435,0.025686575
8/14/2022 12:45,94.69,0.025486056
8/14/2022 13:00,94.845,0.025527775
8/14/2022 13:15,94.225,0.0253609
8/14/2022 13:30,93.395,0.025137503
8/14/2022 13:45,93.975,0.025293612
8/14/2022 14:00,100.31,0.026998693
8/14/2022 14:15,94.87,0.025534503
8/14/2022 14:30,94.91,0.025545269
8/14/2022 14:45,94.92,0.025547961
8/14/2022 15:00,93.83,0.025254585
8/14/2022 15:15,93.6,0.02519268
8/14/2022 15:30,94.085,0.025323219
8/14/2022 15:45,94.165,0.025344751
8/14/2022 16:00,93.515,0.025169802
8/14/2022 16:15,93.57,0.025184605
8/14/2022 16:30,92.74,0.024961208
8/14/2022 16:45,93.61,0.025195371
8/14/2022 17:00,96.12,0.025870944
8/14/2022 17:15,95.415,0.025681191
8/14/2022 17:30,95.085,0.025592371
8/14/2022 17:45,96.255,0.02590728
8/14/2022 18:00,95.92,0.025817114
8/14/2022 18:15,95.305,0.025651585
8/14/2022 18:30,94.155,0.025342059
8/14/2022 18:45,94.445,0.025420114
8/14/2022 19:00,95.065,0.025586988
8/14/2022 19:15,94.01,0.025303032
8/14/2022 19:30,94.975,0.025562764
8/14/2022 19:45,94.095,0.02532591
8/14/2022 20:00,95.1,0.025596408
8/14/2022 20:15,96.88,0.0260755
8/14/2022 20:30,94.91,0.025545269
8/14/2022 20:45,95.895,0.025810385
8/14/2022 21:00,95.19,0.025620632
8/14/2022 21:15,94.3,0.025381086
8/14/2022 21:30,93.55,0.025179222
8/14/2022 21:45,93.06,0.025047337
8/14/2022 22:00,92.47,0.024888537
8/14/2022 22:15,92.645,0.024935639
8/14/2022 22:30,92.855,0.024992161
8/14/2022 22:45,91.915,0.024739158
8/14/2022 23:00,90.87,0.024457893
8/14/2022 23:15,91.575,0.024647646
8/14/2022 23:30,91.305,0.024574974
8/14/2022 23:45,90.82,0.024444435
8/15/2022 0:00,91.435,0.024609964
8/15/2022 0:15,89.77,0.024161825
8/15/2022 0:30,89.96,0.024212964
8/15/2022 0:45,89.6,0.024116069
8/15/2022 1:00,90.385,0.024327354
8/15/2022 1:15,89.755,0.024157788
8/15/2022 1:30,89.385,0.024058202
8/15/2022 1:45,89.505,0.0240905
8/15/2022 2:00,89.87,0.024188741
8/15/2022 2:15,89.18,0.024003025
8/15/2022 2:30,88.385,0.023789049
8/15/2022 2:45,87.925,0.023665239
8/15/2022 3:00,87.255,0.023484907
8/15/2022 3:15,87.245,0.023482215
8/15/2022 3:30,87.35,0.023510476
8/15/2022 3:45,87.175,0.023463374
8/15/2022 4:00,86.84,0.023373208
8/15/2022 4:15,86.46,0.02327093
8/15/2022 4:30,86.1,0.023174035
8/15/2022 4:45,85.595,0.023038113
8/15/2022 5:00,85.11,0.022907574
8/15/2022 5:15,85.115,0.02290892
8/15/2022 5:30,85.07,0.022896808
8/15/2022 5:45,85.55,0.023026001
8/15/2022 6:00,85.065,0.022895462
8/15/2022 6:15,85.25,0.022945256
8/15/2022 6:30,84.95,0.02286451
8/15/2022 6:45,85.12,0.022910266
8/15/2022 7:00,85.185,0.022927761
8/15/2022 7:15,85.3,0.022958713
8/15/2022 7:30,85.125,0.022911612
8/15/2022 7:45,85.01,0.022880659
8/15/2022 8:00,85,0.022877968
8/15/2022 8:15,84.695,0.022795876
8/15/2022 8:30,84.12,0.022641113
8/15/2022 8:45,83.86,0.022571134
8/15/2022 9:00,83.245,0.022405605
8/15/2022 9:15,83.17,0.022385418
8/15/2022 9:30,83.335,0.022429829
8/15/2022 9:45,84.06,0.022624964
8/15/2022 10:00,83.445,0.022459435
8/15/2022 10:15,83.87,0.022573825
8/15/2022 10:30,83.605,0.0225025
8/15/2022 10:45,83.57,0.022493079
8/15/2022 11:00,83.445,0.022459435
8/15/2022 11:15,83.145,0.02237869
8/15/2022 11:30,83,0.022339662
8/15/2022 11:45,82.825,0.022292561
8/15/2022 12:00,83.045,0.022351774
8/15/2022 12:15,82.945,0.022324859
8/15/2022 12:30,82.89,0.022310056
8/15/2022 12:45,82.955,0.022327551
8/15/2022 13:00,83.67,0.022519995
8/15/2022 13:15,83.81,0.022557676
8/15/2022 13:30,83.75,0.022541527
8/15/2022 13:45,84.69,0.02279453
8/15/2022 14:00,85.255,0.022946601
8/15/2022 14:15,84.845,0.022836249
8/15/2022 14:30,85.33,0.022966788
8/15/2022 14:45,84.965,0.022868547
8/15/2022 15:00,85.15,0.02291834
8/15/2022 16:15,87.185,0.023466066
8/15/2022 16:30,87.125,0.023449917
8/15/2022 16:45,87.195,0.023468757
8/15/2022 17:00,87.2,0.023470103
8/15/2022 17:15,86.09,0.023171344
8/15/2022 17:30,86.05,0.023160578
8/15/2022 17:45,85.465,0.023003124
8/15/2022 18:00,86.29,0.023225174
8/15/2022 18:15,85.22,0.022937181
8/15/2022 18:30,85.465,0.023003124
8/15/2022 18:45,85.775,0.023086561
8/15/2022 19:00,86.97,0.023408198
8/15/2022 19:15,88.555,0.023834805
8/15/2022 19:30,87.615,0.023581802
8/15/2022 19:45,88.05,0.023698883
8/15/2022 20:00,88.57,0.023838842
8/15/2022 20:15,88.645,0.023859029
8/15/2022 20:30,88.375,0.023786357
8/15/2022 20:45,88.52,0.023825385
8/15/2022 21:00,87.945,0.023670622
8/15/2022 21:15,87.325,0.023503747
8/15/2022 21:30,86.455,0.023269585
8/15/2022 21:45,85.135,0.022914303
8/15/2022 22:00,83.725,0.022534798
8/15/2022 22:15,82.89,0.022310056
8/15/2022 22:30,81.96,0.022059744
8/15/2022 22:45,81.225,0.021861917
8/15/2022 23:00,80.7,0.021720612
8/15/2022 23:15,80.29,0.021610259
8/15/2022 23:30,80.535,0.021676201
8/15/2022 23:45,80.32,0.021618334
8/16/2022 0:00,80.355,0.021627754
8/16/2022 0:15,80.48,0.021661398
8/16/2022 0:30,80.945,0.021786554
8/16/2022 0:45,80.74,0.021731378
8/16/2022 1:00,80.415,0.021643903
8/16/2022 1:15,79.965,0.021522784
8/16/2022 1:30,79.455,0.021385517
8/16/2022 1:45,79,0.021263052
8/16/2022 2:00,78.885,0.0212321
8/16/2022 2:15,78.855,0.021224025
8/16/2022 2:30,78.39,0.021098869
8/16/2022 2:45,78.085,0.021016778
8/16/2022 3:00,77.93,0.020975059
8/16/2022 3:15,77.555,0.020874127
8/16/2022 3:30,76.9,0.020697832
8/16/2022 3:45,76.88,0.020692449
8/16/2022 4:00,76.985,0.02072071
8/16/2022 4:15,77.055,0.02073955
8/16/2022 4:30,77.03,0.020732822
8/16/2022 4:45,76.59,0.020614395
8/16/2022 5:00,76.61,0.020619778
8/16/2022 5:15,77.21,0.020781269
8/16/2022 5:30,77.1,0.020751662
8/16/2022 5:45,77.09,0.020748971
8/16/2022 6:00,77.845,0.020952181
8/16/2022 6:15,77.595,0.020884893
8/16/2022 6:30,78.39,0.021098869
8/16/2022 6:45,78.725,0.021189035
8/16/2022 7:00,78.83,0.021217296
8/16/2022 7:15,79.745,0.021463571
8/16/2022 7:30,79.54,0.021408395
8/16/2022 7:45,79.975,0.021525476
8/16/2022 8:00,80.135,0.02156854
8/16/2022 8:15,79.41,0.021373405
8/16/2022 8:30,80.065,0.0215497
8/16/2022 8:45,80.395,0.02163852
8/16/2022 9:00,80.13,0.021567195
8/16/2022 9:15,80.195,0.02158469
8/16/2022 9:30,80.805,0.021748873
8/16/2022 9:45,80.71,0.021723303
8/16/2022 10:00,80.565,0.021684276
8/16/2022 10:15,81.3,0.021882103
8/16/2022 10:30,80.89,0.021771751
8/16/2022 10:45,80.945,0.021786554
8/16/2022 11:00,81.28,0.02187672
8/16/2022 11:15,81.055,0.021816161
8/16/2022 11:30,81.505,0.021937279
8/16/2022 11:45,81.58,0.021957466
8/16/2022 12:00,82.055,0.022085313
8/16/2022 12:15,82.055,0.022085313
8/16/2022 12:30,82.03,0.022078584
8/16/2022 12:45,81.34,0.021892869
8/16/2022 13:00,80.495,0.021665435
8/16/2022 13:15,80.75,0.021734069
8/16/2022 13:30,80.65,0.021707154
8/16/2022 13:45,80.435,0.021649286
8/16/2022 14:00,80.215,0.021590073
8/16/2022 14:15,80.595,0.021692351
8/16/2022 14:30,81.325,0.021888832
8/16/2022 14:45,81.425,0.021915747
8/16/2022 15:00,81.995,0.022069164
8/16/2022 15:15,83.025,0.022346391
8/16/2022 15:30,83.725,0.022534798
8/16/2022 15:45,83.025,0.022346391
8/16/2022 16:00,82.86,0.022301981
8/16/2022 16:15,83.36,0.022436557
8/16/2022 16:30,83.215,0.02239753
8/16/2022 16:45,82.09,0.022094734
8/16/2022 17:00,82.795,0.022284486
8/16/2022 17:15,82.62,0.022237384
8/16/2022 17:30,82.38,0.022172788
8/16/2022 17:45,81.605,0.021964195
8/16/2022 18:00,80.645,0.021705808
8/16/2022 18:15,80.54,0.021677547
8/16/2022 18:30,80.985,0.02179732
8/16/2022 18:45,80.485,0.021662744
8/16/2022 19:00,80.215,0.021590073
8/16/2022 19:15,80.42,0.021645249
8/16/2022 19:30,80.24,0.021596801
8/16/2022 19:45,80.455,0.021654669
8/16/2022 20:00,80.285,0.021608913
8/16/2022 20:15,81.805,0.022018025
8/16/2022 20:30,82.8,0.022285832
8/16/2022 20:45,83.155,0.022381381
8/16/2022 21:00,83.88,0.022576517
8/16/2022 21:15,83.165,0.022384073
8/16/2022 21:30,82.32,0.022156639
8/16/2022 21:45,81.995,0.022069164
8/16/2022 22:00,81.61,0.02196554
8/16/2022 22:15,81.31,0.021884795
8/16/2022 22:30,80.305,0.021614296
8/16/2022 22:45,79.66,0.021440693
8/16/2022 23:00,79.17,0.021308808
8/16/2022 23:15,78.775,0.021202493
8/16/2022 23:30,78.905,0.021237483
8/16/2022 23:45,78.365,0.02109214
8/17/2022 0:00,78.075,0.021014086
8/17/2022 0:15,77.755,0.020927957
8/17/2022 0:30,77.965,0.020984479
8/17/2022 0:45,77.84,0.020950835
8/17/2022 1:00,76.735,0.020653422
8/17/2022 1:15,76.58,0.020611703
8/17/2022 1:30,76.25,0.020522883
8/17/2022 1:45,76.02,0.020460978
8/17/2022 2:00,76.2,0.020509425
8/17/2022 2:15,75.79,0.020399073
8/17/2022 2:30,75.69,0.020372157
8/17/2022 2:45,75.91,0.020431371
8/17/2022 3:00,76.01,0.020458286
8/17/2022 3:15,75.895,0.020427334
8/17/2022 3:30,75.65,0.020361391
8/17/2022 3:45,75.35,0.020280645
8/17/2022 4:00,75.095,0.020212011
8/17/2022 4:15,75.07,0.020205283
8/17/2022 4:30,74.98,0.020181059
8/17/2022 4:45,74.76,0.020121845
8/17/2022 5:00,74.53,0.02005994
8/17/2022 5:15,73.885,0.019886337
8/17/2022 5:30,73.435,0.019765218
8/17/2022 5:45,73.29,0.019726191
8/17/2022 6:00,74.06,0.019933439
8/17/2022 6:15,74.04,0.019928056
8/17/2022 6:30,74.595,0.020077435
8/17/2022 6:45,74.645,0.020090893
8/17/2022 7:00,74.81,0.020135303
8/17/2022 7:15,75.775,0.020395035
8/17/2022 7:30,76.675,0.020637273
8/17/2022 7:45,76.48,0.020584788
8/17/2022 8:00,77.25,0.020792035
8/17/2022 8:15,75.985,0.020451557
8/17/2022 8:30,77.955,0.020981788
8/17/2022 8:45,76.065,0.020473089
