DateTime,DO2,Normalized
5/17/2022 12:45,9.2,0.704441041
5/17/2022 13:00,9.18,0.702909648
5/17/2022 13:15,9.39,0.71898928
5/17/2022 13:30,8.59,0.657733538
5/17/2022 13:45,9,0.689127106
5/17/2022 14:00,8.9,0.681470138
5/17/2022 14:15,8.93,0.683767228
5/17/2022 14:30,9.02,0.690658499
5/17/2022 14:45,9.11,0.69754977
5/17/2022 15:00,9.215,0.705589587
5/17/2022 15:15,9.2,0.704441041
5/17/2022 15:30,9.32,0.713629403
5/17/2022 15:45,9.32,0.713629403
5/17/2022 16:00,9.13,0.699081164
5/17/2022 16:15,8.77,0.67151608
5/17/2022 16:30,9.13,0.699081164
5/17/2022 16:45,9.16,0.701378254
5/17/2022 17:00,9.01,0.689892802
5/17/2022 17:15,8.82,0.675344564
5/17/2022 17:30,8.34,0.638591118
5/17/2022 17:45,8.46,0.647779479
5/17/2022 18:00,8.63,0.660796325
5/17/2022 18:15,8.25,0.631699847
5/17/2022 18:30,8.5,0.650842266
5/17/2022 18:45,8.2,0.627871363
5/17/2022 19:00,8.59,0.657733538
5/17/2022 19:15,7.81,0.598009188
5/17/2022 19:30,7.65,0.58575804
5/17/2022 19:45,7.675,0.587672282
5/17/2022 20:00,8.05,0.616385911
5/17/2022 20:15,7.48,0.572741194
5/17/2022 20:30,7.29,0.558192956
5/17/2022 20:45,7.35,0.562787136
5/17/2022 21:00,7.015,0.537136294
5/17/2022 21:15,6.88,0.526799387
5/17/2022 21:30,6.48,0.496171516
5/17/2022 21:45,6.47,0.495405819
5/17/2022 22:00,6.24,0.477794793
5/17/2022 22:15,6.21,0.475497703
5/17/2022 22:30,6.06,0.464012251
5/17/2022 22:45,5.99,0.458652374
5/17/2022 23:00,5.85,0.447932619
5/17/2022 23:15,5.85,0.447932619
5/17/2022 23:30,5.88,0.450229709
5/17/2022 23:45,5.76,0.441041348
5/18/2022 0:00,5.78,0.442572741
5/18/2022 0:15,5.8,0.444104135
5/18/2022 0:30,5.845,0.44754977
5/18/2022 0:45,5.96,0.456355283
5/18/2022 1:00,5.96,0.456355283
5/18/2022 1:15,5.97,0.45712098
5/18/2022 1:30,5.98,0.457886677
5/18/2022 1:45,5.98,0.457886677
5/18/2022 2:00,6.05,0.463246554
5/18/2022 2:15,6.07,0.464777948
5/18/2022 2:30,6.13,0.469372129
5/18/2022 2:45,6.12,0.468606432
5/18/2022 3:00,6.16,0.471669219
5/18/2022 3:15,6.17,0.472434916
5/18/2022 3:30,6.2,0.474732006
5/18/2022 3:45,6.24,0.477794793
5/18/2022 4:00,6.27,0.480091884
5/18/2022 4:15,6.33,0.484686064
5/18/2022 4:30,6.22,0.4762634
5/18/2022 4:45,6.3,0.482388974
5/18/2022 5:00,6.32,0.483920368
5/18/2022 5:15,6.35,0.486217458
5/18/2022 5:30,6.32,0.483920368
5/18/2022 5:45,5.88,0.450229709
5/18/2022 6:00,6.33,0.484686064
5/18/2022 6:15,6.25,0.47856049
5/18/2022 6:30,6.3,0.482388974
5/18/2022 6:45,6.41,0.490811639
5/18/2022 7:00,6.35,0.486217458
5/18/2022 7:15,6.68,0.511485452
5/18/2022 7:30,6.83,0.522970904
5/18/2022 7:45,6.8,0.520673813
5/18/2022 8:00,7.11,0.544410413
5/18/2022 8:15,7.17,0.549004594
5/18/2022 8:30,7.26,0.555895865
5/18/2022 8:45,7.41,0.567381317
5/18/2022 9:00,7.33,0.561255743
5/18/2022 9:15,7.67,0.587289433
5/18/2022 9:30,7.84,0.600306279
5/18/2022 9:45,8.08,0.618683002
5/18/2022 10:00,7.83,0.599540582
5/18/2022 10:15,8.28,0.633996937
5/18/2022 10:30,8.44,0.646248086
5/18/2022 10:45,8.47,0.648545176
5/18/2022 11:00,8.27,0.63323124
5/18/2022 11:15,8.61,0.659264931
5/18/2022 11:30,8.58,0.656967841
5/18/2022 11:45,8.64,0.661562021
5/18/2022 12:00,8.66,0.663093415
5/18/2022 12:15,8.75,0.669984686
5/18/2022 12:30,8.36,0.640122511
5/18/2022 12:45,8.71,0.666921899
5/18/2022 13:00,8.77,0.67151608
5/18/2022 13:15,8.91,0.682235835
5/18/2022 13:30,8.785,0.672664625
5/18/2022 13:45,8.93,0.683767228
5/18/2022 14:00,8.71,0.666921899
5/18/2022 14:15,8.945,0.684915773
5/18/2022 14:30,8.76,0.670750383
5/18/2022 14:45,8.78,0.672281776
5/18/2022 15:00,8.865,0.678790199
5/18/2022 15:15,8.54,0.653905054
5/18/2022 15:30,8.79,0.673047473
5/18/2022 15:45,8.55,0.65467075
5/18/2022 16:00,8.475,0.648928025
5/18/2022 16:15,8.31,0.636294028
5/18/2022 16:30,8.52,0.65237366
5/18/2022 16:45,8.1,0.620214395
5/18/2022 17:00,7.79,0.596477795
5/18/2022 17:15,7.73,0.591883614
5/18/2022 17:30,7.79,0.596477795
5/18/2022 17:45,7.97,0.610260337
5/18/2022 18:00,8.39,0.642419602
5/18/2022 18:15,8.06,0.617151608
5/18/2022 18:30,8.17,0.625574273
5/18/2022 18:45,7.85,0.601071975
5/18/2022 19:00,8.29,0.634762634
5/18/2022 19:15,8.005,0.612940276
5/18/2022 19:30,7.88,0.603369066
5/18/2022 19:45,7.6,0.581929556
5/18/2022 20:00,7.57,0.579632466
5/18/2022 20:15,7.32,0.560490046
5/18/2022 20:30,6.77,0.518376723
5/18/2022 20:45,6.92,0.529862175
5/18/2022 21:00,6.64,0.508422665
5/18/2022 21:15,6.49,0.496937213
5/18/2022 21:30,6.28,0.48085758
5/18/2022 21:45,6.2,0.474732006
5/18/2022 22:00,6.11,0.467840735
5/18/2022 22:15,5.94,0.45482389
5/18/2022 22:30,5.985,0.458269525
5/18/2022 22:45,5.9,0.451761103
5/18/2022 23:00,5.74,0.439509954
5/18/2022 23:15,5.76,0.441041348
5/18/2022 23:30,5.65,0.432618683
5/18/2022 23:45,5.66,0.43338438
5/19/2022 0:00,5.64,0.431852986
5/19/2022 0:15,5.6,0.428790199
5/19/2022 0:30,5.68,0.434915773
5/19/2022 0:45,5.74,0.439509954
5/19/2022 1:00,5.76,0.441041348
5/19/2022 1:15,5.83,0.446401225
5/19/2022 1:30,5.8,0.444104135
5/19/2022 1:45,5.79,0.443338438
5/19/2022 2:00,5.81,0.444869832
5/19/2022 2:15,5.84,0.447166922
5/19/2022 2:30,5.88,0.450229709
5/19/2022 2:45,5.91,0.452526799
5/19/2022 3:00,5.96,0.456355283
5/19/2022 3:15,5.99,0.458652374
5/19/2022 3:30,6.02,0.460949464
5/19/2022 3:45,6.05,0.463246554
5/19/2022 4:00,6.07,0.464777948
5/19/2022 4:15,6.03,0.461715161
5/19/2022 4:30,6.09,0.466309342
5/19/2022 4:45,6.11,0.467840735
5/19/2022 5:00,6.155,0.471286371
5/19/2022 5:15,6.175,0.472817764
5/19/2022 5:30,6.24,0.477794793
5/19/2022 5:45,6.12,0.468606432
5/19/2022 6:00,6.24,0.477794793
5/19/2022 6:15,6.36,0.486983155
5/19/2022 6:30,6.35,0.486217458
5/19/2022 6:45,6.44,0.493108729
5/19/2022 7:00,6.5,0.49770291
5/19/2022 7:15,6.275,0.480474732
5/19/2022 7:30,6.75,0.516845329
5/19/2022 7:45,6.89,0.527565084
5/19/2022 8:00,7,0.535987749
5/19/2022 8:15,7.02,0.537519142
5/19/2022 8:30,7.15,0.547473201
5/19/2022 8:45,7.37,0.56431853
5/19/2022 9:00,7.65,0.58575804
5/19/2022 9:15,7.91,0.605666156
5/19/2022 9:30,8.02,0.614088821
5/19/2022 9:45,8.11,0.620980092
5/19/2022 10:00,8.15,0.624042879
5/19/2022 10:15,8.24,0.63093415
5/19/2022 10:30,8.44,0.646248086
5/19/2022 10:45,8.53,0.653139357
5/19/2022 11:00,8.715,0.667304747
5/19/2022 11:15,8.705,0.666539051
5/19/2022 11:30,8.47,0.648545176
5/19/2022 11:45,8.9,0.681470138
5/19/2022 12:00,8.545,0.654287902
5/19/2022 12:15,8.38,0.641653905
5/19/2022 12:30,8.69,0.665390505
5/19/2022 12:45,8.87,0.679173047
5/19/2022 13:00,9,0.689127106
5/19/2022 13:15,9.05,0.69295559
5/19/2022 13:30,8.74,0.669218989
5/19/2022 13:45,8.6,0.658499234
5/19/2022 14:00,8.67,0.663859112
5/19/2022 14:15,8.46,0.647779479
5/19/2022 14:30,8.72,0.667687596
5/19/2022 14:45,8.65,0.662327718
5/19/2022 15:00,8.69,0.665390505
5/19/2022 15:15,8.86,0.678407351
5/19/2022 15:30,8.92,0.683001531
5/19/2022 15:45,8.61,0.659264931
5/19/2022 16:00,8.72,0.667687596
5/19/2022 16:15,8.69,0.665390505
5/19/2022 16:30,8.765,0.671133231
5/19/2022 16:45,8.52,0.65237366
5/19/2022 17:00,8.5,0.650842266
5/19/2022 17:15,8.7,0.666156202
5/19/2022 17:30,8.29,0.634762634
5/19/2022 17:45,8.615,0.659647779
5/19/2022 18:00,8.39,0.642419602
5/19/2022 18:15,8.53,0.653139357
5/19/2022 18:30,8.36,0.640122511
5/19/2022 18:45,8.45,0.647013783
5/19/2022 19:00,8.05,0.616385911
5/19/2022 19:15,7.65,0.58575804
5/19/2022 19:30,7.7,0.589586524
5/19/2022 19:45,7.21,0.552067381
5/19/2022 20:00,6.92,0.529862175
5/19/2022 20:15,6.74,0.516079632
5/19/2022 20:30,6.48,0.496171516
5/19/2022 20:45,6.38,0.488514548
5/19/2022 21:00,6.11,0.467840735
5/19/2022 21:15,5.9,0.451761103
5/19/2022 21:30,5.8,0.444104135
5/19/2022 21:45,5.72,0.43797856
5/19/2022 22:00,5.65,0.432618683
5/19/2022 22:15,5.62,0.430321593
5/19/2022 22:30,5.58,0.427258806
5/19/2022 22:45,5.49,0.420367534
5/19/2022 23:00,5.45,0.417304747
5/19/2022 23:15,5.45,0.417304747
5/19/2022 23:30,5.51,0.421898928
5/19/2022 23:45,5.54,0.424196018
5/20/2022 0:00,5.54,0.424196018
5/20/2022 0:15,5.62,0.430321593
5/20/2022 0:30,5.57,0.426493109
5/20/2022 0:45,5.59,0.428024502
5/20/2022 1:00,5.61,0.429555896
5/20/2022 1:15,5.76,0.441041348
5/20/2022 1:30,5.74,0.439509954
5/20/2022 1:45,5.71,0.437212864
5/20/2022 2:00,5.75,0.440275651
5/20/2022 2:15,5.705,0.436830015
5/20/2022 2:30,5.76,0.441041348
5/20/2022 2:45,5.78,0.442572741
5/20/2022 3:00,5.79,0.443338438
5/20/2022 3:15,5.87,0.449464012
5/20/2022 3:30,5.81,0.444869832
5/20/2022 3:45,5.83,0.446401225
5/20/2022 4:00,5.84,0.447166922
5/20/2022 4:15,5.92,0.453292496
5/20/2022 4:30,5.94,0.45482389
5/20/2022 4:45,5.94,0.45482389
5/20/2022 5:00,6,0.45941807
5/20/2022 5:15,6,0.45941807
5/20/2022 5:30,5.96,0.456355283
5/20/2022 5:45,6.02,0.460949464
5/20/2022 6:00,5.99,0.458652374
5/20/2022 6:15,6.09,0.466309342
5/20/2022 6:30,6.1,0.467075038
5/20/2022 6:45,6.13,0.469372129
5/20/2022 7:00,6.14,0.470137825
5/20/2022 7:15,6.25,0.47856049
5/20/2022 7:30,6.41,0.490811639
5/20/2022 7:45,6.49,0.496937213
5/20/2022 8:00,6.63,0.507656968
5/20/2022 8:15,6.79,0.519908116
5/20/2022 8:30,6.92,0.529862175
5/20/2022 8:45,7.1,0.543644717
5/20/2022 9:00,7.18,0.549770291
5/20/2022 9:15,7.31,0.559724349
5/20/2022 9:30,7.75,0.593415008
5/20/2022 9:45,7.91,0.605666156
5/20/2022 10:00,7.91,0.605666156
5/20/2022 10:15,7.73,0.591883614
5/20/2022 10:30,8.01,0.613323124
5/20/2022 10:45,8.21,0.62863706
5/20/2022 11:00,8.175,0.625957121
5/20/2022 11:15,8.41,0.643950995
5/20/2022 11:30,8.425,0.645099541
5/20/2022 11:45,8.12,0.621745789
5/20/2022 12:00,8.61,0.659264931
5/20/2022 12:15,8.78,0.672281776
5/20/2022 12:30,8.7,0.666156202
5/20/2022 12:45,8.695,0.665773354
5/20/2022 13:00,8.66,0.663093415
5/20/2022 13:15,8.6,0.658499234
5/20/2022 13:30,8.76,0.670750383
5/20/2022 13:45,8.98,0.687595712
5/20/2022 14:00,8.905,0.681852986
5/20/2022 14:15,8.87,0.679173047
5/20/2022 14:30,8.92,0.683001531
5/20/2022 14:45,8.93,0.683767228
5/20/2022 15:00,8.87,0.679173047
5/20/2022 15:15,8.83,0.67611026
5/20/2022 15:30,8.86,0.678407351
5/20/2022 15:45,8.58,0.656967841
5/20/2022 16:00,8.73,0.668453292
5/20/2022 16:15,8.715,0.667304747
5/20/2022 16:30,8.73,0.668453292
5/20/2022 16:45,8.68,0.664624809
5/20/2022 17:00,8.605,0.658882083
5/20/2022 17:15,8.425,0.645099541
5/20/2022 17:30,8.49,0.65007657
5/20/2022 17:45,8.42,0.644716692
5/20/2022 18:00,8.24,0.63093415
5/20/2022 18:15,8.18,0.626339969
5/20/2022 18:30,8.3,0.635528331
5/20/2022 18:45,7.61,0.582695253
5/20/2022 19:00,8.21,0.62863706
5/20/2022 19:15,7.86,0.601837672
5/20/2022 19:30,8.03,0.614854518
5/20/2022 19:45,7.63,0.584226646
5/20/2022 20:00,7.6,0.581929556
5/20/2022 20:15,7.14,0.546707504
5/20/2022 20:30,6.68,0.511485452
5/20/2022 20:45,6.42,0.491577335
5/20/2022 21:00,6.25,0.47856049
5/20/2022 21:15,6.01,0.460183767
5/20/2022 21:30,5.94,0.45482389
5/20/2022 21:45,5.84,0.447166922
5/20/2022 22:00,5.82,0.445635528
5/20/2022 22:15,5.73,0.438744257
5/20/2022 22:30,5.72,0.43797856
5/20/2022 22:45,5.68,0.434915773
5/20/2022 23:00,5.7,0.436447167
5/20/2022 23:15,5.72,0.43797856
5/20/2022 23:30,5.7,0.436447167
5/20/2022 23:45,5.76,0.441041348
5/21/2022 0:00,5.78,0.442572741
5/21/2022 0:15,5.8,0.444104135
5/21/2022 0:30,5.83,0.446401225
5/21/2022 0:45,5.86,0.448698315
5/21/2022 1:00,5.89,0.450995406
5/21/2022 1:15,5.89,0.450995406
5/21/2022 1:30,5.91,0.452526799
5/21/2022 1:45,5.93,0.454058193
5/21/2022 2:00,5.94,0.45482389
5/21/2022 2:15,5.92,0.453292496
5/21/2022 2:30,5.96,0.456355283
5/21/2022 2:45,5.95,0.455589587
5/21/2022 3:00,6,0.45941807
5/21/2022 3:15,6.06,0.464012251
5/21/2022 3:30,6.08,0.465543645
5/21/2022 3:45,6.11,0.467840735
5/21/2022 4:00,6.12,0.468606432
5/21/2022 4:15,6.14,0.470137825
5/21/2022 4:30,6.15,0.470903522
5/21/2022 4:45,6.18,0.473200613
5/21/2022 5:00,6.19,0.473966309
5/21/2022 5:15,6.21,0.475497703
5/21/2022 5:30,6.17,0.472434916
5/21/2022 5:45,6.24,0.477794793
5/21/2022 6:00,6.31,0.483154671
5/21/2022 6:15,6.25,0.47856049
5/21/2022 6:30,6.38,0.488514548
5/21/2022 6:45,6.43,0.492343032
5/21/2022 7:00,6.47,0.495405819
5/21/2022 7:15,6.39,0.489280245
5/21/2022 7:30,6.56,0.50229709
5/21/2022 7:45,6.76,0.517611026
5/21/2022 8:00,6.95,0.532159265
5/21/2022 8:15,7.1,0.543644717
5/21/2022 8:30,7.25,0.555130168
5/21/2022 8:45,7.43,0.568912711
5/21/2022 9:00,7.53,0.576569678
5/21/2022 9:15,7.71,0.590352221
5/21/2022 9:30,7.93,0.60719755
5/21/2022 9:45,8.03,0.614854518
5/21/2022 10:00,8.17,0.625574273
5/21/2022 10:15,8.21,0.62863706
5/21/2022 10:30,8.38,0.641653905
5/21/2022 10:45,8.46,0.647779479
5/21/2022 11:00,8.4,0.643185299
5/21/2022 11:15,8.11,0.620980092
5/21/2022 11:30,8.68,0.664624809
5/21/2022 11:45,8.33,0.637825421
5/21/2022 12:00,8.84,0.676875957
5/21/2022 12:15,8.89,0.680704441
5/21/2022 12:30,8.96,0.686064319
5/21/2022 12:45,8.92,0.683001531
5/21/2022 13:00,8.96,0.686064319
5/21/2022 13:15,8.685,0.665007657
5/21/2022 13:30,8.665,0.663476263
5/21/2022 13:45,9.08,0.69525268
5/21/2022 14:00,8.84,0.676875957
5/21/2022 14:15,8.84,0.676875957
5/21/2022 14:30,8.89,0.680704441
5/21/2022 14:45,8.87,0.679173047
5/21/2022 15:00,8.54,0.653905054
5/21/2022 15:15,8.45,0.647013783
5/21/2022 15:30,8.87,0.679173047
5/21/2022 15:45,8.8,0.67381317
5/21/2022 16:00,8.97,0.686830015
5/21/2022 16:15,9.02,0.690658499
5/21/2022 16:30,8.78,0.672281776
5/21/2022 16:45,8.86,0.678407351
5/21/2022 17:00,8.78,0.672281776
5/21/2022 17:15,8.77,0.67151608
5/21/2022 17:30,8.7,0.666156202
5/21/2022 17:45,8.78,0.672281776
5/21/2022 18:00,8.78,0.672281776
5/21/2022 18:15,8.58,0.656967841
5/21/2022 18:30,8.29,0.634762634
5/21/2022 18:45,7.98,0.611026034
5/21/2022 19:00,7.8,0.597243492
5/21/2022 19:15,7.63,0.584226646
5/21/2022 19:30,7.5,0.574272588
5/21/2022 19:45,7.33,0.561255743
5/21/2022 20:00,7.23,0.553598775
5/21/2022 20:15,7.11,0.544410413
5/21/2022 20:30,6.98,0.534456355
5/21/2022 20:45,6.87,0.526033691
5/21/2022 21:00,6.78,0.51914242
5/21/2022 21:15,6.73,0.515313936
5/21/2022 21:30,6.67,0.510719755
5/21/2022 21:45,6.62,0.506891271
5/21/2022 22:00,6.55,0.501531394
5/21/2022 22:15,6.49,0.496937213
5/21/2022 22:30,6.45,0.493874426
5/21/2022 22:45,6.48,0.496171516
5/21/2022 23:00,6.47,0.495405819
5/21/2022 23:15,6.45,0.493874426
5/21/2022 23:30,6.41,0.490811639
5/21/2022 23:45,6.42,0.491577335
5/22/2022 0:00,6.43,0.492343032
5/22/2022 0:15,6.42,0.491577335
5/22/2022 0:30,6.39,0.489280245
5/22/2022 0:45,6.45,0.493874426
5/22/2022 1:00,6.35,0.486217458
5/22/2022 1:15,6.37,0.487748851
5/22/2022 1:30,6.4,0.490045942
5/22/2022 1:45,6.42,0.491577335
5/22/2022 2:00,6.4,0.490045942
5/22/2022 2:15,6.41,0.490811639
5/22/2022 2:30,6.42,0.491577335
5/22/2022 2:45,6.43,0.492343032
5/22/2022 3:00,6.52,0.499234303
5/22/2022 3:15,6.56,0.50229709
5/22/2022 3:30,6.58,0.503828484
5/22/2022 3:45,6.58,0.503828484
5/22/2022 4:00,6.6,0.505359877
5/22/2022 4:15,6.59,0.504594181
5/22/2022 4:30,6.62,0.506891271
5/22/2022 4:45,6.62,0.506891271
5/22/2022 5:00,6.61,0.506125574
5/22/2022 5:15,6.64,0.508422665
5/22/2022 5:30,6.69,0.512251149
5/22/2022 5:45,6.68,0.511485452
5/22/2022 6:00,6.71,0.513782542
5/22/2022 6:15,6.77,0.518376723
5/22/2022 6:30,6.77,0.518376723
5/22/2022 6:45,6.73,0.515313936
5/22/2022 7:00,6.83,0.522970904
5/22/2022 7:15,6.2,0.474732006
5/22/2022 7:30,6.91,0.529096478
5/22/2022 7:45,6.685,0.5118683
5/22/2022 8:00,7.13,0.545941807
5/22/2022 8:15,7.28,0.557427259
5/22/2022 8:30,7.43,0.568912711
5/22/2022 8:45,7.49,0.573506891
5/22/2022 9:00,7.61,0.582695253
5/22/2022 9:15,7.69,0.588820827
5/22/2022 9:30,7.46,0.571209801
5/22/2022 9:45,7.4,0.56661562
5/22/2022 10:00,7.76,0.594180704
5/22/2022 10:15,8.23,0.630168453
5/22/2022 10:30,8.445,0.646630934
5/22/2022 10:45,8.58,0.656967841
5/22/2022 11:00,8.69,0.665390505
5/22/2022 11:15,8.69,0.665390505
5/22/2022 11:30,8.78,0.672281776
5/22/2022 11:45,9,0.689127106
5/22/2022 12:00,8.98,0.687595712
5/22/2022 12:15,9.02,0.690658499
5/22/2022 12:30,9.08,0.69525268
5/22/2022 12:45,9.22,0.705972435
5/22/2022 13:00,9.01,0.689892802
5/22/2022 13:15,8.595,0.658116386
5/22/2022 13:30,9.23,0.706738132
5/22/2022 13:45,9.35,0.715926493
5/22/2022 14:00,9.33,0.7143951
5/22/2022 14:15,9.39,0.71898928
5/22/2022 14:30,9.26,0.709035222
5/22/2022 14:45,9.24,0.707503828
5/22/2022 15:00,9.23,0.706738132
5/22/2022 15:15,9.62,0.736600306
5/22/2022 15:30,9.22,0.705972435
5/22/2022 15:45,9.1,0.696784074
5/22/2022 16:00,9.06,0.693721286
5/22/2022 16:15,9.05,0.69295559
5/22/2022 16:30,9.1,0.696784074
5/22/2022 16:45,9.1,0.696784074
5/22/2022 17:00,9.55,0.731240429
5/22/2022 17:15,9.27,0.709800919
5/22/2022 17:30,9.26,0.709035222
5/22/2022 17:45,9.14,0.699846861
5/22/2022 18:00,8.96,0.686064319
5/22/2022 18:15,8.78,0.672281776
5/22/2022 18:30,8.7,0.666156202
5/22/2022 18:45,8.42,0.644716692
5/22/2022 19:00,8.315,0.636676876
5/22/2022 19:15,8.11,0.620980092
5/22/2022 19:30,7.9,0.604900459
5/22/2022 19:45,7.7,0.589586524
5/22/2022 20:00,7.46,0.571209801
5/22/2022 20:15,7.23,0.553598775
5/22/2022 20:30,6.98,0.534456355
5/22/2022 20:45,6.81,0.52143951
5/22/2022 21:00,6.67,0.510719755
5/22/2022 21:15,6.57,0.503062787
5/22/2022 21:30,6.53,0.5
5/22/2022 21:45,6.47,0.495405819
5/22/2022 22:00,6.41,0.490811639
5/22/2022 22:15,6.34,0.485451761
5/22/2022 22:30,6.31,0.483154671
5/22/2022 22:45,6.25,0.47856049
5/22/2022 23:00,6.24,0.477794793
5/22/2022 23:15,6.23,0.477029096
5/22/2022 23:30,6.2,0.474732006
5/22/2022 23:45,6.18,0.473200613
5/23/2022 0:00,6.15,0.470903522
5/23/2022 0:15,6.18,0.473200613
5/23/2022 0:30,6.19,0.473966309
5/23/2022 0:45,6.19,0.473966309
5/23/2022 1:00,6.205,0.475114855
5/23/2022 1:15,6.21,0.475497703
5/23/2022 1:30,6.23,0.477029096
5/23/2022 1:45,6.27,0.480091884
5/23/2022 2:00,6.3,0.482388974
5/23/2022 2:15,6.29,0.481623277
5/23/2022 2:30,6.295,0.482006126
5/23/2022 2:45,6.3,0.482388974
5/23/2022 3:00,6.31,0.483154671
5/23/2022 3:15,6.29,0.481623277
5/23/2022 3:30,6.34,0.485451761
5/23/2022 3:45,6.36,0.486983155
5/23/2022 4:00,6.37,0.487748851
5/23/2022 4:15,6.15,0.470903522
5/23/2022 4:30,6.32,0.483920368
5/23/2022 4:45,6.38,0.488514548
5/23/2022 5:00,6.33,0.484686064
5/23/2022 5:15,6.33,0.484686064
5/23/2022 5:30,6.3,0.482388974
5/23/2022 5:45,6.3,0.482388974
5/23/2022 6:00,6.43,0.492343032
5/23/2022 6:15,6.46,0.494640123
5/23/2022 6:30,6.54,0.500765697
5/23/2022 6:45,6.5,0.49770291
5/23/2022 7:00,6.56,0.50229709
5/23/2022 7:15,6.68,0.511485452
5/23/2022 7:30,6.84,0.5237366
5/23/2022 7:45,6.88,0.526799387
5/23/2022 8:00,7.05,0.539816233
5/23/2022 8:15,7.16,0.548238897
5/23/2022 8:30,7.23,0.553598775
5/23/2022 8:45,7.29,0.558192956
5/23/2022 9:00,7.4,0.56661562
5/23/2022 9:15,7.47,0.571975498
5/23/2022 9:30,7.82,0.598774885
5/23/2022 9:45,7.95,0.608728943
5/23/2022 10:00,8.19,0.627105666
5/23/2022 10:15,7.88,0.603369066
5/23/2022 10:30,8.405,0.643568147
5/23/2022 10:45,8.61,0.659264931
5/23/2022 11:00,8.62,0.660030628
5/23/2022 11:15,8.49,0.65007657
5/23/2022 11:30,7.305,0.559341501
5/23/2022 11:45,8.765,0.671133231
5/23/2022 12:00,8.555,0.655053599
5/23/2022 12:15,8.865,0.678790199
5/23/2022 12:30,9.23,0.706738132
5/23/2022 12:45,9.04,0.692189893
5/23/2022 13:00,9.18,0.702909648
5/23/2022 13:15,9.18,0.702909648
5/23/2022 13:30,9.4,0.719754977
5/23/2022 13:45,9.335,0.714777948
5/23/2022 14:00,9.56,0.732006126
5/23/2022 14:15,9.43,0.722052067
5/23/2022 14:30,9.57,0.732771822
5/23/2022 14:45,9.6,0.735068913
5/23/2022 15:00,9.73,0.745022971
5/23/2022 15:15,9.575,0.733154671
5/23/2022 15:30,9.88,0.756508423
5/23/2022 15:45,9.97,0.763399694
5/23/2022 16:00,10.055,0.769908116
5/23/2022 16:15,9.89,0.757274119
5/23/2022 16:30,9.95,0.7618683
5/23/2022 16:45,9.02,0.690658499
5/23/2022 17:00,8.62,0.660030628
5/23/2022 17:15,8.11,0.620980092
5/23/2022 17:30,8.45,0.647013783
5/23/2022 17:45,8.61,0.659264931
5/23/2022 18:00,8.59,0.657733538
5/23/2022 18:15,8.4,0.643185299
5/23/2022 18:30,8.25,0.631699847
5/23/2022 18:45,8.08,0.618683002
5/23/2022 19:00,7.82,0.598774885
5/23/2022 19:15,7.67,0.587289433
5/23/2022 19:30,7.62,0.583460949
5/23/2022 19:45,8.38,0.641653905
5/23/2022 20:00,7.83,0.599540582
5/23/2022 20:15,8.01,0.613323124
5/23/2022 20:30,7.61,0.582695253
5/23/2022 20:45,7.4,0.56661562
5/23/2022 21:00,7.28,0.557427259
5/23/2022 21:15,7.31,0.559724349
5/23/2022 21:30,6.65,0.509188361
5/23/2022 21:45,6.48,0.496171516
5/23/2022 22:00,6.73,0.515313936
5/23/2022 22:15,6.35,0.486217458
5/23/2022 22:30,6.18,0.473200613
5/23/2022 22:45,6.08,0.465543645
5/23/2022 23:00,6.05,0.463246554
5/23/2022 23:15,5.96,0.456355283
5/23/2022 23:30,5.98,0.457886677
5/23/2022 23:45,5.97,0.45712098
5/24/2022 0:00,6.01,0.460183767
5/24/2022 0:15,6.07,0.464777948
5/24/2022 0:30,6.03,0.461715161
5/24/2022 0:45,6.08,0.465543645
5/24/2022 1:00,6.09,0.466309342
5/24/2022 1:15,6.13,0.469372129
5/24/2022 1:30,6.09,0.466309342
5/24/2022 1:45,6.11,0.467840735
5/24/2022 2:00,6.11,0.467840735
5/24/2022 2:15,6.12,0.468606432
5/24/2022 2:30,6.05,0.463246554
5/24/2022 2:45,6.17,0.472434916
5/24/2022 3:00,6.17,0.472434916
5/24/2022 3:15,6.14,0.470137825
5/24/2022 3:30,6.19,0.473966309
5/24/2022 3:45,6.22,0.4762634
5/24/2022 4:00,6.31,0.483154671
5/24/2022 4:15,6.37,0.487748851
5/24/2022 4:30,6.24,0.477794793
5/24/2022 4:45,6.27,0.480091884
5/24/2022 5:00,6.31,0.483154671
5/24/2022 5:15,6.34,0.485451761
5/24/2022 5:30,6.45,0.493874426
5/24/2022 5:45,6.17,0.472434916
5/24/2022 6:00,6.33,0.484686064
5/24/2022 6:15,6.3,0.482388974
5/24/2022 6:30,6.38,0.488514548
5/24/2022 6:45,6.43,0.492343032
5/24/2022 7:00,6.26,0.479326187
5/24/2022 7:15,6.61,0.506125574
5/24/2022 7:30,6.48,0.496171516
5/24/2022 7:45,6.77,0.518376723
5/24/2022 8:00,6.89,0.527565084
5/24/2022 8:15,6.91,0.529096478
5/24/2022 8:30,7.12,0.54517611
5/24/2022 8:45,7.18,0.549770291
5/24/2022 9:00,7.28,0.557427259
5/24/2022 9:15,7.34,0.56202144
5/24/2022 9:30,7.5,0.574272588
5/24/2022 9:45,7.85,0.601071975
5/24/2022 10:00,7.88,0.603369066
5/24/2022 10:15,8.01,0.613323124
5/24/2022 10:30,8.47,0.648545176
5/24/2022 10:45,8.28,0.633996937
5/24/2022 11:00,8.8,0.67381317
